Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.2317,6.06282,16.8411,-0.581198,
6.2418,6.05258,16.8276,-0.580521,
6.2519,6.06611,16.8414,-0.583581,
6.262,6.08212,16.8471,-0.593877,
6.2721,6.0838,16.849,-0.594725,
6.2822,6.09181,16.8598,-0.596047,
6.2923,6.08198,16.8478,-0.594448,
6.3024,6.0891,16.858,-0.594533,
6.3125,6.08367,16.8454,-0.598947,
6.3226,6.09674,16.8666,-0.597744,
6.3327,6.09186,16.8544,-0.602696,
6.3428,6.10128,16.8658,-0.604458,
6.3529,6.09909,16.8633,-0.606133,
6.363,6.10762,16.8718,-0.607733,
6.3731,6.09124,16.8606,-0.602135,
6.3832,6.09845,16.8633,-0.606191,
6.3933,6.10076,16.8675,-0.607126,
6.4034,6.09854,16.8632,-0.609814,
6.4135,6.10553,16.8709,-0.610138,
6.4236,6.09908,16.8665,-0.609376,
6.4337,6.10537,16.8713,-0.611777,
6.4438,6.0963,16.8689,-0.606138,
6.4539,6.09078,16.8626,-0.605865,
6.464,6.09097,16.8707,-0.602293,
6.4741,6.08095,16.8601,-0.599347,
6.4842,6.08799,16.8695,-0.59984,
6.4943,6.07006,16.8521,-0.594023,
6.5044,6.07359,16.8572,-0.59283,
6.5145,6.0725,16.8591,-0.590969,
6.5246,6.06339,16.8456,-0.589906,
6.5347,6.07041,16.8563,-0.589676,
6.5448,6.05649,16.8431,-0.585296,
6.5549,6.0667,16.85,-0.589692,
6.565,6.07664,16.8582,-0.592638,
6.5751,6.0709,16.8514,-0.592408,
6.5852,6.0786,16.8631,-0.591878,
6.5953,6.06862,16.8504,-0.59148,
6.6054,6.07199,16.8525,-0.593422,
6.6155,6.08158,16.8532,-0.600586,
6.6256,6.09217,16.867,-0.602387,
6.6357,6.09139,16.8643,-0.604943,
6.6458,6.09322,16.8624,-0.606039,
6.6559,6.09424,16.866,-0.607164,
6.666,6.09971,16.8671,-0.610706,
6.6761,6.09708,16.8689,-0.608111,
6.6862,6.10009,16.8669,-0.613094,
6.6963,6.10582,16.8738,-0.613658,
6.7064,6.107,16.8787,-0.613027,
6.7165,6.1085,16.8734,-0.617667,
6.7266,6.10895,16.877,-0.616246,
6.7367,6.11333,16.8781,-0.620701,
6.7468,6.11313,16.8817,-0.618563,
6.7569,6.10599,16.8725,-0.618535,
6.767,6.10243,16.8695,-0.618833,
6.7771,6.1116,16.8809,-0.61877,
6.7872,6.113,16.8808,-0.621286,
6.7973,6.10739,16.8784,-0.618883,
6.8074,6.09945,16.8712,-0.615772,
6.8175,6.09787,16.8747,-0.613903,
6.8276,6.09333,16.8682,-0.613068,
6.8377,6.09941,16.8785,-0.611802,
6.8478,6.08592,16.8687,-0.607094,
6.8579,6.08489,16.8668,-0.606198,
6.868,6.08688,16.8709,-0.605993,
6.8781,6.08318,16.8698,-0.603436,
6.8882,6.0771,16.8653,-0.601928,
6.8983,6.07843,16.8671,-0.602616,
6.9084,6.07474,16.8611,-0.602076,
6.9185,6.08599,16.8701,-0.606342,
6.9286,6.0877,16.8683,-0.608956,
6.9387,6.09592,16.8774,-0.609934,
6.9488,6.0814,16.8629,-0.606339,
6.9589,6.09446,16.8752,-0.608275,
6.969,6.08341,16.8624,-0.607931,
6.9791,6.09724,16.875,-0.61155,
6.9892,6.1029,16.8791,-0.615981,
6.9993,6.10186,16.8748,-0.619584,
7.0094,6.11936,16.8924,-0.620538,
7.0195,6.10234,16.8786,-0.61411,
7.0296,6.10004,16.8738,-0.615516,
7.0397,6.11301,16.8859,-0.616647,
7.0498,6.1024,16.8763,-0.615917,
7.0599,6.11226,16.8836,-0.618282,
7.07,6.10354,16.8784,-0.615096,
7.0801,6.10775,16.8877,-0.614063,
7.0902,6.10245,16.8796,-0.614224,
7.1003,6.10273,16.8804,-0.613338,
7.1104,6.10331,16.8796,-0.614652,
7.1205,6.09772,16.8774,-0.610998,
7.1306,6.09565,16.8791,-0.609827,
7.1407,6.09041,16.8703,-0.610736,
7.1508,6.09416,16.8752,-0.611545,
7.1609,6.10171,16.8791,-0.616906,
7.171,6.11596,16.8911,-0.623512,
7.1811,6.11277,16.8865,-0.625065,
7.1912,6.11094,16.8882,-0.62359,
7.2013,6.10198,16.8839,-0.619106,
7.2114,6.09768,16.881,-0.617255,
7.2215,6.10152,16.8778,-0.622092,
7.2316,6.11945,16.8948,-0.625993,
7.2417,6.11224,16.8888,-0.626601,
7.2518,6.11003,16.8852,-0.626042,
7.2619,6.10337,16.883,-0.622224,
7.272,6.0998,16.882,-0.622034,
7.2821,6.10616,16.8829,-0.626058,
7.2922,6.11407,16.8949,-0.624735,
7.3023,6.09917,16.8816,-0.620116,
7.3124,6.09743,16.8839,-0.617709,
7.3225,6.08934,16.8758,-0.616026,
7.3326,6.09288,16.8772,-0.61721,
7.3427,6.09278,16.8739,-0.621833,
7.3528,6.10908,16.8879,-0.625495,
7.3629,6.11275,16.8923,-0.626945,
7.373,6.11134,16.8907,-0.627573,
7.3831,6.10965,16.8895,-0.627473,
7.3932,6.11042,16.8911,-0.627343,
7.4033,6.10164,16.8821,-0.625654,
7.4134,6.11279,16.8885,-0.630515,
7.4235,6.11827,16.8939,-0.632905,
7.4336,6.12792,16.907,-0.63153,
7.4437,6.10949,16.8898,-0.626773,
7.4538,6.11375,16.896,-0.62613,
7.4639,6.10139,16.8877,-0.620063,
7.474,6.10106,16.8865,-0.620093,
7.4841,6.10363,16.89,-0.618551,
7.4942,6.09467,16.8852,-0.613535,
7.5043,6.0863,16.8776,-0.611594,
7.5144,6.08829,16.8819,-0.609533,
7.5245,6.07981,16.8746,-0.606962,
7.5346,6.08154,16.8754,-0.608006,
7.5447,6.09381,16.8784,-0.616893,
7.5548,6.10767,16.8988,-0.615475,
7.5649,6.09136,16.879,-0.613668,
7.575,6.10426,16.8978,-0.612971,
7.5851,6.09044,16.882,-0.612019,
7.5952,6.11522,16.9116,-0.610355,
7.6053,6.09361,16.8899,-0.606152,
7.6154,6.0945,16.8883,-0.60529,
7.6255,6.0998,16.8992,-0.603411,
7.6356,6.07892,16.878,-0.597903,
7.6457,6.09123,16.8918,-0.597097,
7.6558,6.07354,16.8794,-0.589872,
7.6659,6.08344,16.8841,-0.592716,
7.676,6.08447,16.8867,-0.595336,
7.6861,6.08915,16.8839,-0.601072,
7.6962,6.09921,16.8975,-0.601962,
7.7063,6.08136,16.875,-0.60018,
7.7164,6.11027,16.9026,-0.603018,
7.7265,6.11131,16.9064,-0.603866,
7.7366,6.10805,16.9009,-0.603524,
7.7467,6.10052,16.8962,-0.600907,
7.7568,6.09224,16.8919,-0.597438,
7.7669,6.09054,16.8889,-0.59826,
7.777,6.08307,16.881,-0.59741,
7.7871,6.08483,16.8825,-0.59728,
7.7972,6.09486,16.8928,-0.599461,
7.8073,6.09513,16.8932,-0.600038,
7.8174,6.0885,16.8851,-0.599319,
7.8275,6.09573,16.8884,-0.604039,
7.8376,6.10736,16.9014,-0.607154,
7.8477,6.10768,16.902,-0.608171,
7.8578,6.10492,16.9028,-0.60687,
7.8679,6.09901,16.9,-0.604599,
7.878,6.09305,16.8953,-0.602525,
7.8881,6.08344,16.8846,-0.600366,
7.8982,6.08503,16.8857,-0.600006,
7.9083,6.08069,16.878,-0.602197,
7.9184,6.1017,16.9006,-0.603153,
7.9285,6.10243,16.9029,-0.6033,
7.9386,6.09911,16.9037,-0.602506,
7.9487,6.08864,16.8964,-0.598671,
7.9588,6.0918,16.8995,-0.599722,
7.9689,6.09224,16.9012,-0.598105,
7.979,6.08531,16.8969,-0.593702,
7.9891,6.06837,16.8804,-0.58838,
7.9992,6.09068,16.9044,-0.587842,
8.0093,6.05947,16.8728,-0.579918,
8.0194,6.06652,16.8809,-0.579041,
8.0295,6.0656,16.8821,-0.577935,
8.0396,6.07875,16.888,-0.585232,
8.0497,6.09911,16.9043,-0.596046,
8.0598,6.11179,16.9139,-0.601815,
8.0699,6.11082,16.9196,-0.599772,
8.08,6.11253,16.9181,-0.601692,
8.0901,6.0971,16.9049,-0.596605,
8.1002,6.09864,16.9055,-0.595467,
8.1103,6.09346,16.9024,-0.593162,
8.1204,6.0881,16.8992,-0.591796,
8.1305,6.08701,16.8958,-0.592198,
8.1406,6.08492,16.9023,-0.588184,
8.1507,6.07346,16.8893,-0.586767,
8.1608,6.08383,16.8971,-0.588808,
8.1709,6.08317,16.9013,-0.586491,
8.181,6.07283,16.8859,-0.587203,
8.1911,6.08238,16.8974,-0.58693,
8.2012,6.07283,16.886,-0.587711,
8.2113,6.09993,16.8991,-0.598957,
8.2214,6.1186,16.9232,-0.601623,
8.2315,6.11511,16.9102,-0.610016,
8.2416,6.13103,16.9309,-0.609473,
8.2517,6.10552,16.9119,-0.601379,
8.2618,6.10733,16.9127,-0.601403,
8.2719,6.11006,16.9203,-0.599031,
8.282,6.09474,16.8981,-0.597925,
8.2921,6.11407,16.9139,-0.601361,
8.3022,6.11238,16.9123,-0.604656,
8.3123,6.11679,16.9128,-0.608755,
8.3224,6.12533,16.9248,-0.608282,
8.3325,6.10979,16.9134,-0.604276,
8.3426,6.11582,16.9174,-0.608992,
8.3527,6.11547,16.9179,-0.610652,
8.3628,6.12015,16.9211,-0.614901,
8.3729,6.13042,16.93,-0.619054,
8.383,6.11369,16.9159,-0.614092,
8.3931,6.13457,16.9323,-0.619662,
8.4032,6.13177,16.9268,-0.622119,
8.4133,6.13172,16.9234,-0.625613,
8.4234,6.13053,16.9294,-0.621788,
8.4335,6.11981,16.9191,-0.62104,
8.4436,6.11559,16.916,-0.620123,
8.4537,6.11265,16.9151,-0.618324,
8.4638,6.12056,16.9251,-0.619227,
8.4739,6.12139,16.9248,-0.620244,
8.484,6.11268,16.9148,-0.617827,
8.4941,6.11275,16.9199,-0.614455,
8.5042,6.10966,16.9216,-0.610963,
8.5143,6.09838,16.9081,-0.60989,
8.5244,6.10067,16.9125,-0.609095,
8.5345,6.09521,16.9111,-0.605283,
8.5446,6.08812,16.9044,-0.60363,
8.5547,6.08636,16.9004,-0.602691,
8.5648,6.10454,16.9223,-0.600106,
8.5749,6.08686,16.9117,-0.59351,
8.585,6.08692,16.9063,-0.594527,
8.5951,6.09937,16.9214,-0.595052,
8.6052,6.08123,16.9065,-0.58994,
8.6153,6.08168,16.9044,-0.588716,
8.6254,6.07493,16.9054,-0.584614,
8.6355,6.06824,16.8916,-0.585148,
8.6456,6.07379,16.9024,-0.583803,
8.6557,6.06009,16.8868,-0.581172,
8.6658,6.08776,16.9148,-0.583157,
8.6759,6.07833,16.9064,-0.582849,
8.686,6.08904,16.9056,-0.591314,
8.6961,6.10148,16.9194,-0.594707,
8.7062,6.0973,16.9169,-0.595792,
8.7163,6.09857,16.9155,-0.597576,
8.7264,6.09106,16.9153,-0.59398,
8.7365,6.09706,16.9148,-0.599701,
8.7466,6.11492,16.9288,-0.606371,
8.7567,6.10893,16.9212,-0.608234,
8.7668,6.1102,16.9219,-0.608605,
8.7769,6.10047,16.9176,-0.604266,
8.787,6.09773,16.9154,-0.60388,
8.7971,6.09415,16.9114,-0.604498,
8.8072,6.10635,16.9194,-0.611545,
8.8173,6.11905,16.9294,-0.617629,
8.8274,6.11998,16.9289,-0.62143,
8.8375,6.12314,16.9313,-0.621908,
8.8476,6.11385,16.9267,-0.618423,
8.8577,6.11418,16.9221,-0.620805,
8.8678,6.12061,16.9307,-0.621509,
8.8779,6.12257,16.9249,-0.627935,
8.888,6.14027,16.9431,-0.630809,
8.8981,6.12362,16.9308,-0.626143,
8.9082,6.12002,16.9267,-0.625345,
8.9183,6.11948,16.9301,-0.623442,
8.9284,6.10963,16.917,-0.624245,
8.9385,6.13668,16.9404,-0.630276,
8.9486,6.13661,16.9407,-0.633418,
8.9587,6.14293,16.9378,-0.638585,
8.9688,6.14168,16.9445,-0.633757,
8.9789,6.12664,16.9308,-0.630082,
8.989,6.13204,16.9392,-0.628613,
8.9991,6.12136,16.9271,-0.629226,
9.0092,6.13281,16.9383,-0.629896,
9.0193,6.13297,16.9416,-0.629154,
9.0294,6.12809,16.9354,-0.62861,
9.0395,6.12673,16.9388,-0.623491,
9.0496,6.111,16.9281,-0.618459,
9.0597,6.11107,16.9297,-0.616335,
9.0698,6.11326,16.933,-0.614432,
9.0799,6.09642,16.9185,-0.609576,
9.09,6.09891,16.9242,-0.605937,
9.1001,6.0975,16.9234,-0.604576,
9.1102,6.10308,16.9337,-0.603605,
9.1203,6.09137,16.9205,-0.601113,
9.1304,6.08558,16.9201,-0.597922,
9.1405,6.08547,16.9197,-0.596634,
9.1506,6.08575,16.9206,-0.59576,
9.1607,6.07403,16.911,-0.592328,
9.1708,6.07797,16.9149,-0.590239,
9.1809,6.07204,16.913,-0.585805,
9.191,6.0753,16.9153,-0.58775,
9.2011,6.08143,16.9171,-0.589441,
9.2112,6.07349,16.9181,-0.58592,
9.2213,6.07689,16.9159,-0.588128,
9.2314,6.08359,16.9253,-0.587559,
9.2415,6.08669,16.9328,-0.585931,
9.2516,6.0842,16.9299,-0.583575,
9.2617,6.07562,16.9196,-0.583058,
9.2718,6.08144,16.9266,-0.581419,
9.2819,6.06754,16.9137,-0.577625,
9.292,6.06855,16.9152,-0.578247,
9.3021,6.06496,16.9088,-0.577891,
9.3122,6.06508,16.9122,-0.5768,
9.3223,6.0651,16.912,-0.576636,
9.3324,6.06256,16.9075,-0.57561,
9.3425,6.08439,16.932,-0.576231,
9.3526,6.05957,16.9116,-0.56635,
9.3627,6.06232,16.9104,-0.567116,
9.3728,6.07075,16.923,-0.565855,
9.3829,6.0632,16.9145,-0.564863,
9.393,6.05697,16.9117,-0.561949,
9.4031,6.05631,16.9076,-0.562031,
9.4132,6.05319,16.9079,-0.560568,
9.4233,6.05602,16.906,-0.563223,
9.4334,6.06086,16.9146,-0.560482,
9.4435,6.07308,16.9317,-0.561069,
9.4536,6.05858,16.9153,-0.558796,
9.4637,6.06009,16.9166,-0.560671,
9.4738,6.05239,16.9132,-0.556711,
9.4839,6.05123,16.9083,-0.558618,
9.494,6.05944,16.9178,-0.558362,
9.5041,6.06486,16.9237,-0.557351,
9.5142,6.05925,16.9216,-0.554984,
9.5243,6.05902,16.9215,-0.555095,
9.5344,6.05868,16.918,-0.557132,
9.5445,6.05193,16.9159,-0.554814,
9.5546,6.05,16.9097,-0.55503,
9.5647,6.05868,16.9225,-0.553682,
9.5748,6.04543,16.909,-0.55115,
9.5849,6.05583,16.9142,-0.553376,
9.595,6.06081,16.9238,-0.551125,
9.6051,6.04648,16.9089,-0.548656,
9.6152,6.05574,16.9146,-0.552107,
9.6253,6.04815,16.9096,-0.550783,
9.6354,6.05495,16.9156,-0.55242,
9.6455,6.04336,16.9079,-0.549349,
9.6556,6.0564,16.9193,-0.551929,
9.6657,6.0623,16.9235,-0.552186,
9.6758,6.05362,16.9172,-0.548507,
9.6859,6.06087,16.9228,-0.549946,
9.696,6.05071,16.9133,-0.547848,
9.7061,6.05349,16.9139,-0.550055,
9.7162,6.05676,16.921,-0.548407,
9.7263,6.04451,16.9083,-0.547072,
9.7364,6.0635,16.9254,-0.549687,
9.7465,6.05572,16.9177,-0.548422,
9.7566,6.05064,16.9136,-0.547052,
9.7667,6.05994,16.9237,-0.546251,
9.7768,6.06208,16.9278,-0.546584,
9.7869,6.05455,16.9219,-0.546162,
9.797,6.05783,16.9208,-0.547163,
9.8071,6.06057,16.9287,-0.545528,
9.8172,6.05396,16.9217,-0.54541,
9.8273,6.05106,16.9135,-0.547399,
9.8374,6.05366,16.9229,-0.545745,
9.8475,6.05598,16.9203,-0.547082,
9.8576,6.05898,16.9291,-0.545131,
9.8677,6.0485,16.9188,-0.544174,
9.8778,6.06141,16.9291,-0.543827,
9.8879,6.04756,16.9232,-0.538435,
9.898,6.04798,16.917,-0.541328,
9.9081,6.06195,16.9312,-0.542766,
9.9182,6.04537,16.9193,-0.537604,
9.9283,6.0507,16.9202,-0.540101,
9.9384,6.05833,16.9288,-0.540758,
9.9485,6.05373,16.9256,-0.539568,
9.9586,6.05535,16.9276,-0.539585,
9.9687,6.05378,16.9239,-0.541142,
9.9788,6.06491,16.9353,-0.542085,
9.9889,6.04859,16.9218,-0.538673,
9.999,6.04942,16.9219,-0.539368,
10.0091,6.0442,16.9136,-0.532693,
10.0192,5.96535,16.8834,-0.508772,
10.0293,5.82357,16.8046,-0.479747,
10.0394,5.74999,16.7804,-0.437179,
10.0495,5.68099,16.744,-0.409704,
10.0596,5.66484,16.7497,-0.382141,
10.0697,5.70411,16.8169,-0.336058,
10.0798,5.7408,16.9119,-0.253616,
10.0899,5.80873,17.0305,-0.146221,
10.1,5.87296,17.1313,-0.0266683,
10.1101,5.94611,17.1985,0.068086,
10.1202,6.02111,17.2265,0.124144,
10.1303,6.07735,17.1946,0.140877,
10.1404,6.11979,17.1195,0.130194,
10.1505,6.15354,17.0217,0.106206,
10.1606,6.1733,16.8923,0.0751361,
10.1707,6.1923,16.771,0.0482847,
10.1808,6.21036,16.6631,0.0280739,
10.1909,6.25102,16.6151,0.0132352,
10.201,6.28389,16.5734,0.00907539,
10.2111,6.326,16.5735,0.0182421,
10.2212,6.38803,16.6437,0.0470299,
10.2313,6.44391,16.7322,0.0981868,
10.2414,6.51858,16.8884,0.173784,
10.2515,6.58215,17.0481,0.267786,
10.2616,6.65243,17.2393,0.374432,
10.2717,6.72297,17.4337,0.481759,
10.2818,6.78727,17.6098,0.578657,
10.2919,6.8345,17.7354,0.659508,
10.302,6.87756,17.8362,0.72478,
10.3121,6.90471,17.8866,0.772265,
10.3222,6.92655,17.9158,0.80771,
10.3323,6.94563,17.9341,0.834425,
10.3424,6.97495,17.9725,0.856537,
10.3525,7.0006,18.0041,0.874386,
10.3626,7.02,18.0261,0.890032,
10.3727,7.04221,18.0554,0.90662,
10.3828,7.04218,18.0418,0.921545,
10.3929,7.04764,18.047,0.939614,
10.403,7.06741,18.0871,0.95692,
10.4131,7.09542,18.145,0.969304,
10.4232,7.13189,18.223,0.977658,
10.4333,7.17104,18.2953,0.973554,
10.4434,7.19908,18.3253,0.951471,
10.4535,7.20743,18.2907,0.909785,
10.4636,7.20181,18.2015,0.848681,
10.4737,7.17466,18.0473,0.775743,
10.4838,7.15786,17.9132,0.703256,
10.4939,7.15025,17.8124,0.642768,
10.504,7.15238,17.7534,0.599697,
10.5141,7.16459,17.7362,0.575976,
10.5242,7.18795,17.7668,0.572869,
10.5343,7.23304,17.8622,0.587605,
10.5444,7.29477,18.0082,0.613036,
10.5545,7.3697,18.1904,0.642157,
10.5646,7.45622,18.401,0.671603,
10.5747,7.53838,18.6045,0.699233,
10.5848,7.62601,18.829,0.732021,
10.5949,7.72061,19.0801,0.77566,
10.605,7.80957,19.3437,0.837107,
10.6151,7.89178,19.6315,0.93135,
10.6252,7.98631,19.9976,1.07241,
10.6353,8.07881,20.3917,1.24119,
10.6454,8.16702,20.7763,1.40986,
10.6555,8.24341,21.1156,1.56257,
10.6656,8.32556,21.4288,1.6865,
10.6757,8.40672,21.685,1.76464,
10.6858,8.48126,21.8892,1.80652,
10.6959,8.5503,22.0761,1.84064,
10.706,8.6278,22.3242,1.91394,
10.7161,8.59835,22.534,2.03449,
10.7262,8.4378,22.5976,2.10996,
10.7363,8.22021,22.6521,2.21054,
10.7464,7.97875,22.6801,2.30302,
10.7565,7.72784,22.6742,2.36469,
10.7666,7.45784,22.6252,2.393,
10.7767,7.18322,22.5221,2.37431,
10.7868,6.93481,22.3869,2.32248,
10.7969,6.70055,22.2308,2.26045,
10.807,6.45453,22.0458,2.19312,
10.8171,6.21432,21.8392,2.13038,
10.8272,6.04299,21.7097,2.10892,
10.8373,5.96259,21.6719,2.13445,
10.8474,5.92494,21.6506,2.15829,
10.8575,5.92019,21.6162,2.16603,
10.8676,5.99659,21.6086,2.17518,
10.8777,6.06219,21.4914,2.10523,
10.8878,6.09773,21.2867,1.97787,
10.8979,6.12811,21.0509,1.84398,
10.908,6.17405,20.8465,1.72423,
10.9181,6.26248,20.7293,1.64731,
10.9282,6.36961,20.7151,1.63721,
10.9383,6.46896,20.7656,1.68123,
10.9484,6.5677,20.8567,1.75866,
10.9585,6.65795,20.9441,1.84412,
10.9686,6.74159,21.0208,1.92251,
10.9787,6.81179,21.0464,1.96859,
10.9888,6.8851,21.0111,1.95832,
10.9989,6.94856,20.9229,1.90881,
11.009,7.00195,20.8091,1.84162,
11.0191,7.04229,20.6732,1.7695,
11.0292,7.074,20.5308,1.69976,
11.0393,7.10303,20.4009,1.64111,
11.0494,7.13344,20.2981,1.59842,
11.0595,7.16663,20.2197,1.56672,
11.0696,7.20698,20.1688,1.53987,
11.0797,7.24696,20.1201,1.5092,
11.0898,7.2844,20.0627,1.46817,
11.0999,7.31206,19.975,1.41218,
11.11,7.32528,19.8502,1.34341,
11.1201,7.32885,19.7035,1.26984,
11.1302,7.33045,19.565,1.20442,
11.1403,7.3366,19.4596,1.15816,
11.1504,7.35758,19.4159,1.13798,
11.1605,7.3796,19.4011,1.14025,
11.1706,7.40727,19.4152,1.15577,
11.1807,7.43217,19.429,1.17435,
11.1908,7.45951,19.4484,1.18932,
11.2009,7.48738,19.4637,1.19639,
11.211,7.51861,19.4822,1.19406,
11.2211,7.54752,19.4915,1.18297,
11.2312,7.58095,19.5103,1.16796,
11.2413,7.60692,19.5172,1.15218,
11.2514,7.6348,19.5345,1.14021,
11.2615,7.65931,19.5536,1.13483,
11.2716,7.68376,19.5823,1.13661,
11.2817,7.71117,19.622,1.14248,
11.2918,7.74055,19.6669,1.14738,
11.3019,7.76659,19.6986,1.14546,
11.312,7.7902,19.7181,1.13516,
11.3221,7.80595,19.7142,1.11736,
11.3322,7.82028,19.7063,1.09792,
11.3423,7.83307,19.7028,1.08469,
11.3524,7.85324,19.7326,1.08616,
11.3625,7.88096,19.8048,1.11111,
11.3726,7.91973,19.9346,1.16566,
11.3827,7.96318,20.1003,1.24377,
11.3928,8.00986,20.2841,1.3313,
11.4029,8.04925,20.4419,1.40984,
11.413,8.08825,20.5771,1.46977,
11.4231,8.11692,20.6576,1.49966,
11.4332,8.14206,20.7031,1.50258,
11.4433,8.15789,20.7138,1.48984,
11.4534,8.17309,20.7212,1.47328,
11.4635,8.18651,20.7287,1.46085,
11.4736,8.20205,20.7533,1.46004,
11.4837,8.21832,20.7906,1.47135,
11.4938,8.24047,20.8482,1.49212,
11.5039,8.25896,20.8933,1.51066,
11.514,8.25408,20.9085,1.51374,
11.5241,8.23155,20.873,1.489,
11.5342,8.2184,20.8398,1.468,
11.5443,8.21477,20.8187,1.46006,
11.5544,8.21831,20.8141,1.46792,
11.5645,8.22186,20.8275,1.49459,
11.5746,8.22626,20.8595,1.53571,
11.5847,8.2299,20.891,1.57731,
11.5948,8.23557,20.9159,1.60754,
11.6049,8.23767,20.9169,1.62085,
11.615,8.23955,20.8986,1.61443,
11.6251,8.23515,20.8455,1.58514,
11.6352,8.22482,20.7616,1.53418,
11.6453,8.20687,20.6502,1.46967,
11.6554,8.18624,20.5331,1.40314,
11.6655,8.16612,20.4237,1.34384,
11.6756,8.15356,20.3426,1.2976,
11.6857,8.13803,20.2655,1.26237,
11.6958,8.12733,20.2045,1.23382,
11.7059,8.11496,20.1394,1.20556,
11.716,8.1002,20.0668,1.17359,
11.7261,8.08591,19.9941,1.14118,
11.7362,8.07528,19.9333,1.11214,
11.7463,8.06342,19.8748,1.08785,
11.7564,8.05902,19.8416,1.07287,
11.7665,8.05406,19.8194,1.06929,
11.7766,8.05487,19.8211,1.07663,
11.7867,8.05893,19.8383,1.09254,
11.7968,8.06622,19.8702,1.1143,
11.8069,8.07648,19.9079,1.13538,
11.817,8.08982,19.9473,1.15034,
11.8271,8.09823,19.9654,1.15334,
11.8372,8.10692,19.9728,1.14416,
11.8473,8.1081,19.953,1.12276,
11.8574,8.1008,19.9042,1.08857,
11.8675,8.08837,19.8413,1.0511,
11.8776,8.0758,19.7826,1.01692,
11.8877,8.07035,19.7469,0.99107,
11.8978,8.06979,19.7327,0.975598,
11.9079,8.07575,19.7476,0.976147,
11.918,8.08968,19.7912,0.988809,
11.9281,8.10237,19.8362,1.00562,
11.9382,8.12012,19.894,1.0254,
11.9483,8.13345,19.9472,1.04965,
11.9584,8.15131,20.0116,1.07565,
11.9685,8.16705,20.0738,1.10372,
11.9786,8.18565,20.1506,1.13929,
11.9887,8.20051,20.2266,1.18076,
11.9988,8.22285,20.3208,1.22482,
12.0089,8.24183,20.4074,1.2678,
12.019,8.26419,20.4986,1.30738,
12.0291,8.28514,20.5773,1.33773,
12.0392,8.30721,20.645,1.35504,
12.0493,8.32177,20.6827,1.35845,
12.0594,8.33277,20.6996,1.34871,
12.0695,8.33194,20.6825,1.33029,
12.0796,8.33269,20.6674,1.31214,
12.0897,8.32921,20.6473,1.29975,
12.0998,8.32802,20.643,1.29958,
12.1099,8.33211,20.666,1.31908,
12.12,8.33748,20.6954,1.34279,
12.1301,8.3409,20.7135,1.36054,
12.1402,8.34537,20.7343,1.37824,
12.1503,8.34821,20.7525,1.39766,
12.1604,8.35224,20.7669,1.41105,
12.1705,8.35427,20.7802,1.42765,
12.1806,8.35886,20.8135,1.45798,
12.1907,8.36367,20.8467,1.48866,
12.2008,8.36655,20.8651,1.50802,
12.2109,8.36398,20.8568,1.51154,
12.221,8.35917,20.8308,1.5003,
12.2311,8.34331,20.7548,1.4582,
12.2412,8.32198,20.6517,1.3958,
12.2513,8.29448,20.5297,1.32535,
12.2614,8.26856,20.413,1.25629,
12.2715,8.24311,20.2992,1.19133,
12.2816,8.22232,20.2056,1.13899,
12.2917,8.2053,20.1294,1.09878,
12.3018,8.1946,20.0752,1.0689,
12.3119,8.18498,20.0303,1.04839,
12.322,8.18283,20.0094,1.03782,
12.3321,8.17887,19.9886,1.03191,
12.3422,8.17796,19.9764,1.02853,
12.3523,8.17525,19.9602,1.02592,
12.3624,8.17177,19.9434,1.02319,
12.3725,8.16438,19.9187,1.02036,
12.3826,8.16137,19.9059,1.01953,
12.3927,8.15756,19.8946,1.02121,
12.4028,8.15929,19.8994,1.02548,
12.4129,8.16185,19.9086,1.03128,
12.423,8.16858,19.9261,1.03513,
12.4331,8.1728,19.9335,1.03316,
12.4432,8.17603,19.9316,1.02211,
12.4533,8.17159,19.9052,1.0017,
12.4634,8.16752,19.8725,0.973883,
12.4735,8.15681,19.8235,0.943668,
12.4836,8.1484,19.782,0.916361,
12.4937,8.14058,19.7484,0.896814,
12.5038,8.13814,19.7347,0.886197,
12.5139,8.13852,19.7341,0.883932,
12.524,8.14634,19.7564,0.889472,
12.5341,8.1538,19.7846,0.901617,
12.5442,8.16639,19.8294,0.919458,
12.5543,8.18012,19.8834,0.944136,
12.5644,8.19867,19.9562,0.976864,
12.5745,8.22545,20.0525,1.01779,
12.5846,8.25362,20.1574,1.06284,
12.5947,8.27051,20.242,1.10885,
12.6048,8.28741,20.3249,1.15244,
12.6149,8.30173,20.3944,1.18864,
12.625,8.31623,20.4552,1.21518,
12.6351,8.32631,20.4949,1.22987,
12.6452,8.33477,20.5219,1.23435,
12.6553,8.33886,20.5291,1.2284,
12.6654,8.34011,20.5243,1.21524,
12.6755,8.33753,20.5076,1.19886,
12.6856,8.33743,20.4999,1.1865,
12.6957,8.3389,20.5013,1.18219,
12.7058,8.34594,20.5265,1.1919,
12.7159,8.35275,20.5578,1.21089,
12.726,8.36102,20.5941,1.23319,
12.7361,8.36382,20.6116,1.24938,
12.7462,8.36739,20.6296,1.26479,
12.7563,8.3679,20.6379,1.27791,
12.7664,8.37117,20.657,1.29644,
12.7765,8.37375,20.6773,1.31839,
12.7866,8.38007,20.7111,1.34543,
12.7967,8.38426,20.7383,1.37021,
12.8068,8.39014,20.7623,1.38732,
