Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
6.0802,8.27514,16.8564,-0.0879211,
6.0903,8.27148,16.8575,-0.0916459,
6.1004,8.28463,16.8675,-0.0877989,
6.1105,8.27972,16.8646,-0.0908938,
6.1206,8.29614,16.8821,-0.08632,
6.1307,8.29336,16.8802,-0.0884819,
6.1408,8.29597,16.879,-0.0900803,
6.1509,8.30586,16.8917,-0.0872735,
6.161,8.30101,16.884,-0.0923029,
6.1711,8.32286,16.9061,-0.0862778,
6.1812,8.31082,16.894,-0.0899085,
6.1913,8.31994,16.9013,-0.0901547,
6.2014,8.32537,16.9046,-0.0885197,
6.2115,8.32294,16.9049,-0.0903296,
6.2216,8.33136,16.9107,-0.0879911,
6.2317,8.32787,16.9062,-0.0904018,
6.2418,8.32633,16.9056,-0.0904386,
6.2519,8.33326,16.9086,-0.0889483,
6.262,8.32588,16.9048,-0.0896894,
6.2721,8.32672,16.9022,-0.0901868,
6.2822,8.32205,16.8979,-0.0897692,
6.2923,8.3148,16.8921,-0.0925701,
6.3024,8.3191,16.8934,-0.0895852,
6.3125,8.31103,16.8893,-0.0916472,
6.3226,8.30971,16.8871,-0.0896751,
6.3327,8.31182,16.8895,-0.0887151,
6.3428,8.29708,16.8762,-0.0918652,
6.3529,8.30356,16.8805,-0.0903708,
6.363,8.2965,16.8799,-0.0892164,
6.3731,8.28419,16.8661,-0.093638,
6.3832,8.29523,16.8756,-0.0890939,
6.3933,8.2827,16.8695,-0.0922215,
6.4034,8.28944,16.8708,-0.0893488,
6.4135,8.28781,16.8761,-0.0898757,
6.4236,8.28589,16.8723,-0.0899784,
6.4337,8.28694,16.8756,-0.0910415,
6.4438,8.2871,16.8747,-0.0903343,
6.4539,8.28875,16.8776,-0.0910421,
6.464,8.29064,16.8811,-0.0902077,
6.4741,8.29391,16.8843,-0.0895266,
6.4842,8.29558,16.8839,-0.0912617,
6.4943,8.30232,16.8947,-0.0898852,
6.5044,8.30208,16.8893,-0.0914153,
6.5145,8.31238,16.9062,-0.0891262,
6.5246,8.30555,16.8958,-0.0921898,
6.5347,8.31514,16.903,-0.0916572,
6.5448,8.32297,16.9159,-0.0872403,
6.5549,8.31711,16.9058,-0.0937202,
6.565,8.33219,16.9205,-0.0882317,
6.5751,8.3218,16.9136,-0.0921604,
6.5852,8.3308,16.9182,-0.0914913,
6.5953,8.32898,16.916,-0.0922698,
6.6054,8.33025,16.9167,-0.0921843,
6.6155,8.33627,16.9274,-0.0900709,
6.6256,8.33398,16.9192,-0.0908295,
6.6357,8.33373,16.9195,-0.0920572,
6.6458,8.33488,16.9223,-0.090746,
6.6559,8.33016,16.9152,-0.0928452,
6.666,8.3308,16.9161,-0.090842,
6.6761,8.32761,16.911,-0.0928656,
6.6862,8.32398,16.9104,-0.0918616,
6.6963,8.32242,16.9063,-0.0925439,
6.7064,8.31912,16.9059,-0.0921029,
6.7165,8.3205,16.9084,-0.0914478,
6.7266,8.31742,16.9035,-0.091362,
6.7367,8.30746,16.8951,-0.0940454,
6.7468,8.31491,16.901,-0.0914562,
6.7569,8.3062,16.8971,-0.0928526,
6.767,8.30464,16.8918,-0.092847,
6.7771,8.30708,16.8988,-0.0910578,
6.7872,8.29585,16.8874,-0.0949821,
6.7973,8.30714,16.8989,-0.0915047,
6.8074,8.3011,16.8966,-0.091944,
6.8175,8.30167,16.8949,-0.0935055,
6.8276,8.30722,16.9023,-0.0911636,
6.8377,8.30102,16.8979,-0.0930414,
6.8478,8.30699,16.8993,-0.0927931,
6.8579,8.31081,16.9103,-0.0911021,
6.868,8.30617,16.9038,-0.0933251,
6.8781,8.31608,16.9126,-0.0915848,
6.8882,8.31465,16.9107,-0.0931189,
6.8983,8.32354,16.9213,-0.0915326,
6.9084,8.32252,16.9209,-0.0913681,
6.9185,8.32505,16.9217,-0.0928666,
6.9286,8.33048,16.9258,-0.0915749,
6.9387,8.32962,16.926,-0.0936502,
6.9488,8.33764,16.9317,-0.0909352,
6.9589,8.33419,16.9311,-0.0935029,
6.969,8.34165,16.9345,-0.0914883,
6.9791,8.33683,16.9304,-0.0940143,
6.9892,8.34359,16.9354,-0.0920947,
6.9993,8.33987,16.9349,-0.0934551,
7.0094,8.34249,16.9315,-0.0932971,
7.0195,8.34229,16.9357,-0.0919933,
7.0296,8.33428,16.9242,-0.0966687,
7.0397,8.34805,16.9392,-0.0910226,
7.0498,8.33221,16.9253,-0.0949237,
7.0599,8.34333,16.9345,-0.092171,
7.07,8.33088,16.922,-0.0951741,
7.0801,8.33195,16.9208,-0.096299,
7.0902,8.33511,16.9289,-0.0913087,
7.1003,8.32076,16.9162,-0.0973672,
7.1104,8.33309,16.9244,-0.0917873,
7.1205,8.31931,16.915,-0.0960409,
7.1306,8.32611,16.9202,-0.0931933,
7.1407,8.32356,16.9216,-0.0930226,
7.1508,8.31774,16.914,-0.0951696,
7.1609,8.31967,16.9162,-0.0945115,
7.171,8.31685,16.9145,-0.0950525,
7.1811,8.31746,16.919,-0.0937669,
7.1912,8.32027,16.9178,-0.0936457,
7.2013,8.31763,16.9217,-0.0940496,
7.2114,8.31514,16.9144,-0.0957057,
7.2215,8.3222,16.925,-0.0935483,
7.2316,8.32138,16.9231,-0.0941894,
7.2417,8.32462,16.9269,-0.0943393,
7.2518,8.32622,16.9291,-0.0937662,
7.2619,8.32569,16.9277,-0.0949901,
7.272,8.33098,16.9326,-0.0942025,
7.2821,8.33305,16.9391,-0.0935012,
7.2922,8.33481,16.9332,-0.0947582,
7.3023,8.33855,16.9435,-0.0941467,
7.3124,8.33572,16.9367,-0.0954826,
7.3225,8.3451,16.9463,-0.0941418,
7.3326,8.34322,16.9473,-0.0937085,
7.3427,8.34326,16.9402,-0.0966875,
7.3528,8.34753,16.9526,-0.0930645,
7.3629,8.34504,16.9444,-0.0964649,
7.373,8.35229,16.9518,-0.0936279,
7.3831,8.3484,16.9517,-0.0946379,
7.3932,8.34741,16.9452,-0.0957872,
7.4033,8.35017,16.9498,-0.0954893,
7.4134,8.34745,16.9471,-0.0949228,
7.4235,8.34767,16.9465,-0.0957775,
7.4336,8.34846,16.95,-0.0943121,
7.4437,8.34332,16.9412,-0.0962607,
7.4538,8.34279,16.9438,-0.0963006,
7.4639,8.3453,16.9474,-0.094348,
7.474,8.33994,16.9392,-0.0959965,
7.4841,8.34332,16.9465,-0.0946695,
7.4942,8.33695,16.9372,-0.0957605,
7.5043,8.33834,16.9398,-0.0960692,
7.5144,8.3371,16.9403,-0.0945072,
7.5245,8.33292,16.9349,-0.0969906,
7.5346,8.33558,16.94,-0.0948376,
7.5447,8.32822,16.9329,-0.0971229,
7.5548,8.33555,16.9381,-0.0956933,
7.5649,8.33452,16.943,-0.0946326,
7.575,8.33184,16.9355,-0.0957282,
7.5851,8.33041,16.9405,-0.0967218,
7.5952,8.33864,16.9445,-0.0943496,
7.6053,8.33222,16.9412,-0.0964051,
7.6154,8.33646,16.9446,-0.0952169,
7.6255,8.33973,16.9497,-0.0949773,
7.6356,8.33778,16.9459,-0.0960802,
7.6457,8.34103,16.9488,-0.0962593,
7.6558,8.34136,16.9508,-0.0957759,
7.6659,8.34758,16.9563,-0.0954554,
7.676,8.34305,16.9525,-0.0966927,
7.6861,8.34878,16.9541,-0.0965691,
7.6962,8.35085,16.9619,-0.09548,
7.7063,8.35551,16.964,-0.0951461,
7.7164,8.34898,16.9581,-0.0971766,
7.7265,8.35928,16.9699,-0.0951642,
7.7366,8.35311,16.9612,-0.0973336,
7.7467,8.3565,16.964,-0.0973206,
7.7568,8.35939,16.9703,-0.0943739,
7.7669,8.35429,16.9633,-0.0983262,
7.777,8.36157,16.9691,-0.0954691,
7.7871,8.35548,16.9646,-0.0969814,
7.7972,8.36062,16.9682,-0.0961837,
7.8073,8.35804,16.9685,-0.096874,
7.8174,8.35372,16.958,-0.0982037,
7.8275,8.35955,16.97,-0.0956633,
7.8376,8.35114,16.9609,-0.0982112,
7.8477,8.35664,16.9632,-0.0973383,
7.8578,8.35447,16.9664,-0.0952906,
7.8679,8.3507,16.9603,-0.0982636,
7.878,8.35368,16.9622,-0.0967491,
7.8881,8.34848,16.9604,-0.0977161,
7.8982,8.34905,16.9588,-0.0969836,
7.9083,8.34888,16.9611,-0.0977517,
7.9184,8.34619,16.9574,-0.0975507,
7.9285,8.34709,16.9571,-0.0981854,
7.9386,8.34937,16.9642,-0.0963841,
7.9487,8.34352,16.9572,-0.0982955,
7.9588,8.34667,16.9587,-0.0985203,
7.9689,8.35186,16.9684,-0.0954901,
7.979,8.34133,16.9544,-0.100081,
7.9891,8.35429,16.972,-0.0952849,
7.9992,8.34717,16.9628,-0.0979909,
8.0093,8.35198,16.9676,-0.0976669,
8.0194,8.35003,16.967,-0.0974742,
8.0295,8.35513,16.9699,-0.0976879,
8.0396,8.35438,16.9709,-0.0973295,
8.0497,8.35337,16.9697,-0.0987201,
8.0598,8.36056,16.9744,-0.0968438,
8.0699,8.36026,16.9759,-0.0980018,
8.08,8.35916,16.9749,-0.0982193,
8.0901,8.36221,16.9767,-0.0982497,
8.1002,8.36641,16.9809,-0.0963868,
8.1103,8.36095,16.9757,-0.100062,
8.1204,8.36805,16.9806,-0.0967487,
8.1305,8.36134,16.9785,-0.0995591,
8.1406,8.37355,16.9858,-0.0960198,
8.1507,8.36418,16.979,-0.0991237,
8.1608,8.36975,16.9821,-0.0981575,
8.1709,8.36716,16.9832,-0.0979633,
8.181,8.36754,16.9794,-0.0984412,
8.1911,8.36907,16.9844,-0.0979416,
8.2012,8.36704,16.9796,-0.0984943,
8.2113,8.36549,16.9822,-0.0984398,
8.2214,8.36518,16.9787,-0.0987736,
8.2315,8.36768,16.9838,-0.0972926,
8.2416,8.36032,16.9755,-0.100312,
8.2517,8.36868,16.9832,-0.0974214,
8.2618,8.3521,16.9696,-0.101818,
8.2719,8.37103,16.9866,-0.0967805,
8.282,8.35657,16.9754,-0.099117,
8.2921,8.3593,16.9759,-0.101067,
8.3022,8.36519,16.9842,-0.0965848,
8.3123,8.35669,16.977,-0.0999375,
8.3224,8.36262,16.98,-0.0986478,
8.3325,8.36033,16.9797,-0.0990921,
8.3426,8.35781,16.976,-0.0999616,
8.3527,8.36128,16.9821,-0.0993162,
8.3628,8.35622,16.9771,-0.0998845,
8.3729,8.36199,16.9821,-0.0996562,
8.383,8.3671,16.9892,-0.0972618,
8.3931,8.3596,16.9795,-0.101489,
8.4032,8.36679,16.9867,-0.0991926,
8.4133,8.37021,16.9947,-0.0973867,
8.4234,8.36353,16.9838,-0.101029,
8.4335,8.37187,16.9947,-0.0983373,
8.4436,8.36339,16.9867,-0.100993,
8.4537,8.37517,16.9968,-0.0980602,
8.4638,8.36912,16.9925,-0.100289,
8.4739,8.37628,16.9954,-0.0996492,
8.484,8.37532,16.9998,-0.0982222,
8.4941,8.3706,16.994,-0.101647,
8.5042,8.38078,17.0009,-0.0976503,
8.5143,8.37746,17.0032,-0.0996906,
8.5244,8.37616,16.9963,-0.0998323,
8.5345,8.37722,17,-0.100073,
8.5446,8.3815,17.0069,-0.0978828,
8.5547,8.37566,16.9977,-0.101128,
8.5648,8.37836,17.0009,-0.0994457,
8.5749,8.37366,16.9999,-0.101107,
8.585,8.38401,17.0043,-0.0982426,
8.5951,8.37427,17.0027,-0.0994974,
8.6052,8.36961,16.9899,-0.103763,
8.6153,8.38718,17.0138,-0.0957167,
8.6254,8.36377,16.9906,-0.103814,
8.6355,8.38076,17.0043,-0.0980928,
8.6456,8.37229,17.0008,-0.0995481,
8.6557,8.37397,17.0006,-0.101221,
8.6658,8.37044,16.9964,-0.100663,
8.6759,8.3757,17.0039,-0.0996262,
8.686,8.37233,17.0007,-0.0999514,
8.6961,8.37663,17.0003,-0.100657,
8.7062,8.36909,16.9984,-0.100497,
8.7163,8.37154,17.0009,-0.10123,
8.7264,8.3782,17.0068,-0.0982434,
8.7365,8.36997,16.9986,-0.102399,
8.7466,8.37538,17.0016,-0.100615,
8.7567,8.37551,17.0064,-0.100195,
8.7668,8.3739,17.0023,-0.101912,
8.7769,8.37925,17.0092,-0.0990103,
8.787,8.36997,17,-0.102907,
8.7971,8.38839,17.0194,-0.0978967,
8.8072,8.37175,17.0035,-0.101659,
8.8173,8.37837,17.0085,-0.102146,
8.8274,8.38103,17.0152,-0.0994624,
8.8375,8.36691,17.0003,-0.105005,
8.8476,8.37409,17.0069,-0.102812,
8.8577,8.36336,17.0054,-0.104531,
8.8678,8.36075,17,-0.105526,
8.8779,8.36011,17.0078,-0.104336,
8.888,8.34362,16.9919,-0.108596,
8.8981,8.34454,16.9982,-0.108256,
8.9082,8.32979,16.993,-0.108928,
8.9183,8.32227,16.9813,-0.113529,
8.9284,8.31504,16.9884,-0.111271,
8.9385,8.29507,16.9698,-0.119219,
8.9486,8.29528,16.9754,-0.11588,
8.9587,8.27146,16.9641,-0.120748,
8.9688,8.27178,16.9651,-0.120771,
8.9789,8.25342,16.9561,-0.124244,
8.989,8.23299,16.9418,-0.127928,
8.9991,8.23347,16.9532,-0.126479,
9.0092,8.21017,16.9354,-0.131327,
9.0193,8.19931,16.9272,-0.134868,
9.0294,8.18674,16.9317,-0.133227,
9.0395,8.16467,16.9128,-0.140814,
9.0496,8.16367,16.9179,-0.138872,
9.0597,8.13706,16.9022,-0.144609,
9.0698,8.12991,16.8992,-0.145462,
9.0799,8.12078,16.9021,-0.145947,
9.09,8.09525,16.881,-0.152018,
9.1001,8.08569,16.882,-0.152961,
9.1102,8.07065,16.8776,-0.154083,
9.1203,8.05427,16.8657,-0.160036,
9.1304,8.04757,16.8661,-0.158092,
9.1405,8.02192,16.8512,-0.165457,
9.1506,8.02665,16.8594,-0.163249,
9.1607,8.0001,16.8442,-0.168405,
9.1708,7.98473,16.8346,-0.172439,
9.1809,7.98512,16.8455,-0.16979,
9.191,7.94688,16.8147,-0.180183,
9.2011,7.94993,16.8246,-0.177147,
9.2112,7.92923,16.8161,-0.180632,
9.2213,7.91148,16.8015,-0.187107,
9.2314,7.90947,16.8092,-0.183651,
9.2415,7.87841,16.7916,-0.191165,
9.2516,7.87953,16.791,-0.191419,
9.2617,7.85979,16.7909,-0.192097,
9.2718,7.82626,16.759,-0.203735,
9.2819,7.84082,16.7856,-0.195015,
9.292,7.80506,16.7592,-0.204405,
9.3021,7.79375,16.75,-0.208541,
9.3122,7.78145,16.7569,-0.205433,
9.3223,7.75314,16.7301,-0.216608,
9.3324,7.7556,16.74,-0.211758,
9.3425,7.72202,16.7226,-0.218445,
9.3526,7.71454,16.713,-0.222612,
9.3627,7.70686,16.724,-0.219189,
9.3728,7.6653,16.6892,-0.230964,
9.3829,7.67158,16.7003,-0.228999,
9.393,7.64675,16.6934,-0.230231,
9.4031,7.62177,16.6686,-0.240845,
9.4132,7.62742,16.6867,-0.232968,
9.4233,7.59264,16.6618,-0.243177,
9.4334,7.58786,16.6595,-0.244828,
9.4435,7.56919,16.6578,-0.244479,
9.4536,7.54194,16.6349,-0.253957,
9.4637,7.54873,16.6502,-0.249259,
9.4738,7.51052,16.6242,-0.2571,
9.4839,7.50508,16.6233,-0.259687,
9.494,7.50334,16.6298,-0.25602,
9.5041,7.46648,16.6052,-0.266655,
9.5142,7.46815,16.6074,-0.265568,
9.5243,7.45081,16.6065,-0.266302,
9.5344,7.42632,16.586,-0.274518,
9.5445,7.428,16.5943,-0.271367,
9.5546,7.39848,16.5791,-0.276673,
9.5647,7.39004,16.5719,-0.281608,
9.5748,7.38411,16.5765,-0.278387,
9.5849,7.35115,16.5549,-0.287942,
9.595,7.35427,16.5576,-0.287035,
9.6051,7.33845,16.557,-0.287699,
9.6152,7.31052,16.5337,-0.296144,
9.6253,7.31289,16.5427,-0.293357,
9.6354,7.28699,16.5317,-0.297818,
9.6455,7.26519,16.5129,-0.305898,
9.6556,7.26675,16.5236,-0.30072,
9.6657,7.23967,16.5076,-0.308185,
9.6758,7.22617,16.4946,-0.31301,
9.6859,7.22223,16.5067,-0.308244,
9.696,7.19348,16.4825,-0.336182,
9.7061,7.19495,16.4926,-0.332897,
9.7162,7.17424,16.4764,-0.35587,
9.7263,7.16217,16.4815,-0.428727,
9.7364,7.15519,16.4798,-0.434617,
9.7465,7.1429,16.4801,-0.513485,
9.7566,7.13935,16.4728,-0.564117,
9.7667,7.12432,16.4694,-0.611833,
9.7768,7.11288,16.4726,-0.667029,
9.7869,7.11191,16.4758,-0.702518,
9.797,7.10291,16.47,-0.76378,
9.8071,7.10319,16.476,-0.799692,
9.8172,7.09747,16.4703,-0.821042,
9.8273,7.09274,16.4709,-0.882442,
9.8374,7.08874,16.4647,-0.898733,
9.8475,7.08723,16.4706,-0.938247,
9.8576,7.08361,16.4728,-0.976991,
9.8677,7.08293,16.47,-0.98683,
9.8778,7.08389,16.4719,-1.02616,
9.8879,7.09102,16.4798,-1.00453,
9.898,7.0762,16.4592,-1.03383,
9.9081,7.09326,16.4827,-1.01891,
9.9182,7.08539,16.4691,-1.01294,
9.9283,7.08148,16.4717,-1.02753,
9.9384,7.08505,16.4726,-1.03452,
9.9485,7.07957,16.4726,-1.02484,
9.9586,7.08415,16.4717,-1.05329,
9.9687,7.08827,16.4813,-1.02986,
9.9788,7.07789,16.4706,-1.05069,
9.9889,7.08758,16.4786,-1.04451,
9.999,7.07048,16.4633,-1.03856,
10.0091,7.03718,16.4563,-1.07604,
10.0192,6.89818,16.3977,-1.10944,
10.0293,6.59898,16.2168,-1.07463,
10.0394,6.33232,16.0445,-1.05499,
10.0495,6.14987,15.9686,-1.02944,
10.0596,6.02824,15.906,-1.00656,
10.0697,5.95744,15.9346,-0.976904,
10.0798,5.83548,15.932,-0.942194,
10.0899,5.74496,15.9726,-0.881908,
10.1,5.73056,16.1004,-0.766827,
10.1101,5.75592,16.262,-0.623,
10.1202,5.78571,16.3718,-0.512089,
10.1303,5.83825,16.4346,-0.453531,
10.1404,5.87683,16.4343,-0.43134,
10.1505,5.93663,16.389,-0.438613,
10.1606,6.04018,16.35,-0.439853,
10.1707,6.17315,16.2886,-0.448836,
10.1808,6.33357,16.2385,-0.441472,
10.1909,6.51465,16.1319,-0.4732,
10.201,6.74176,16.0603,-0.506489,
10.2111,6.99543,16.0353,-0.526995,
10.2212,7.28764,16.0752,-0.529206,
10.2313,7.61656,16.1786,-0.514582,
10.2414,7.96101,16.2979,-0.498912,
10.2515,8.35805,16.4731,-0.452207,
10.2616,8.70051,16.6273,-0.406412,
10.2717,9.04472,16.8361,-0.327247,
10.2818,9.39235,17.0808,-0.194964,
10.2919,9.76405,17.3791,-0.036206,
10.302,10.1329,17.7061,0.140447,
10.3121,10.5148,18.0919,0.356076,
10.3222,10.8823,18.4633,0.56728,
10.3323,11.209,18.78,0.760046,
10.3424,11.4921,19.0405,0.930501,
10.3525,11.7195,19.2487,1.103,
10.3626,11.8877,19.3809,1.25852,
10.3727,12.0403,19.4789,1.38117,
10.3828,12.1568,19.5269,1.46398,
10.3929,12.283,19.5799,1.51685,
10.403,12.3832,19.6073,1.55692,
10.4131,12.4979,19.66,1.60244,
10.4232,12.6138,19.7276,1.66121,
10.4333,12.7277,19.8082,1.73767,
10.4434,12.8595,19.9279,1.84425,
10.4535,12.9838,20.0669,1.97147,
10.4636,13.1594,20.2937,2.1302,
10.4737,13.3498,20.5586,2.29847,
10.4838,13.5405,20.8208,2.46314,
10.4939,13.7081,21.0521,2.61845,
10.504,13.8538,21.2506,2.76406,
10.5141,13.9981,21.4347,2.90374,
10.5242,14.1996,21.6711,3.05444,
10.5343,14.3734,21.8965,3.19499,
10.5444,14.5443,22.1271,3.32749,
10.5545,14.7667,22.4243,3.47445,
10.5646,14.9543,22.6715,3.60008,
10.5747,15.1173,22.8797,3.70865,
10.5848,15.2633,23.0749,3.81772,
10.5949,15.3859,23.2457,3.92997,
10.605,15.5547,23.4839,4.07227,
10.6151,15.7165,23.743,4.22948,
10.6252,15.8876,24.0363,4.4056,
10.6353,16.098,24.3599,4.61086,
10.6454,16.2815,24.6544,4.81624,
10.6555,16.4818,24.99,5.03838,
10.6656,16.6664,25.3055,5.25058,
10.6757,16.8114,25.5568,5.43504,
10.6858,16.922,25.752,5.59415,
10.6959,17.0147,25.9179,5.73717,
10.706,17.1047,26.0793,5.87237,
10.7161,17.2657,26.3446,6.02584,
10.7262,17.4123,26.584,6.1633,
10.7363,17.5895,26.8711,6.30882,
10.7464,17.7359,27.1036,6.42786,
10.7565,17.8236,27.2573,6.53081,
10.7666,17.9541,27.5038,6.67751,
10.7767,18.1563,27.8853,6.87717,
10.7868,18.3436,28.3943,6.99474,
10.7969,18.6387,28.9652,7.14647,
10.807,18.9447,29.568,7.33136,
10.8171,19.2093,30.0927,7.48044,
10.8272,19.3829,30.3942,7.51108,
10.8373,19.4662,30.4954,7.43633,
10.8474,19.4765,30.4509,7.28026,
10.8575,19.4356,30.2961,7.05586,
10.8676,19.3938,30.136,6.82604,
10.8777,19.3614,30.0189,6.62946,
10.8878,19.3892,30.0154,6.50481,
10.8979,19.487,30.1615,6.48158,
10.908,19.6489,30.5071,6.63145,
10.9181,19.8959,31.0665,7.01267,
10.9282,19.9032,31.392,7.22865,
10.9383,19.7042,31.5169,7.30895,
10.9484,19.0608,30.44,6.96227,
10.9585,18.981,30.3607,6.78066,
10.9686,18.8093,30.2706,6.76806,
10.9787,18.5703,30.2064,6.83994,
10.9888,18.1055,30.1218,6.91764,
10.9989,17.6993,30.0743,7.02477,
11.009,17.4348,30.1031,7.16187,
11.0191,17.2663,30.1886,7.3232,
11.0292,17.2093,30.3209,7.51975,
11.0393,17.2586,30.4497,7.69482,
11.0494,17.434,30.6052,7.84228,
11.0595,17.5592,30.6595,7.94555,
11.0696,17.6888,30.6812,7.99516,
11.0797,17.8245,30.7005,8.02222,
11.0898,17.9855,30.7729,8.06417,
11.0999,18.1954,30.9487,8.14707,
11.11,18.4565,31.2454,8.28736,
11.1201,18.4905,31.2595,8.34887,
11.1302,17.4015,29.4194,7.85721,
11.1403,16.3768,27.6876,7.39449,
11.1504,15.9565,27.2381,7.28106,
11.1605,15.722,27.414,7.32854,
11.1706,15.342,27.4287,7.34777,
11.1807,14.8545,27.3179,7.35633,
11.1908,14.4165,27.1708,7.32396,
11.2009,14.2446,27.2354,7.37561,
11.211,14.3044,27.476,7.48708,
11.2211,14.5878,27.8437,7.61583,
11.2312,14.9569,28.1978,7.73874,
11.2413,15.3302,28.4599,7.78282,
11.2514,15.6049,28.5513,7.74934,
11.2615,15.5026,28.0632,7.51467,
11.2716,15.2269,27.2394,7.06502,
11.2817,15.2352,26.9181,6.78324,
11.2918,15.4017,26.9027,6.65851,
11.3019,15.5997,27.0492,6.65953,
11.312,15.8952,27.4367,6.82413,
11.3221,16.2573,27.961,7.10252,
11.3322,16.6634,28.554,7.39037,
11.3423,17.0198,29.113,7.59478,
11.3524,16.9172,29.0947,7.47783,
11.3625,15.9211,27.3822,7.03748,
11.3726,14.9835,25.7703,6.62304,
11.3827,14.8352,25.3471,6.47671,
11.3928,15.159,25.9607,6.85547,
11.4029,15.1431,26.2116,7.07533,
11.413,15.1817,26.4387,7.32676,
11.4231,15.2628,26.6276,7.54544,
11.4332,15.3716,26.7293,7.63782,
11.4433,15.5025,26.8006,7.66317,
11.4534,15.6405,26.8612,7.65967,
11.4635,15.7897,26.9509,7.66708,
11.4736,16.0344,27.1889,7.70765,
11.4837,16.3615,27.5727,7.79602,
11.4938,16.7313,28.1217,8.00571,
11.5039,17.1551,28.8697,8.35337,
11.514,17.5974,29.6726,8.73008,
11.5241,17.8716,30.3001,8.98037,
11.5342,17.0175,28.9451,8.55993,
11.5443,16.0153,27.2413,8.05583,
11.5544,15.0722,25.6378,7.58142,
11.5645,14.1846,24.1287,7.13495,
11.5746,13.3492,22.7085,6.71477,
11.5847,13.8639,24.2054,7.24959,
11.5948,14.1309,24.7765,7.53044,
11.6049,14.4756,25.3455,7.78857,
11.615,14.7225,25.7289,7.96912,
11.6251,14.9644,26.0261,8.06048,
11.6352,15.1812,26.2059,8.05013,
11.6453,15.3977,26.3959,8.04726,
11.6554,15.604,26.6149,8.08598,
11.6655,15.8263,26.9159,8.18996,
11.6756,16.0659,27.2797,8.33541,
11.6857,16.285,27.6854,8.54434,
11.6958,16.4877,28.1393,8.81576,
11.7059,16.7321,28.6646,9.10471,
11.716,16.7567,28.9215,9.10498,
11.7261,16.3823,28.4589,8.85203,
11.7362,15.4175,26.7837,8.33073,
11.7463,14.5096,25.2071,7.84013,
11.7564,13.6551,23.7234,7.37842,
11.7665,12.8509,22.327,6.9439,
11.7766,12.8856,22.6212,7.01603,
11.7867,13.0318,23.1107,7.26055,
11.7968,13.1652,23.4967,7.47664,
11.8069,13.3754,23.893,7.70276,
11.817,13.5286,24.132,7.8347,
11.8271,13.7419,24.3525,7.87176,
11.8372,13.9273,24.4875,7.84668,
11.8473,14.111,24.6451,7.84498,
11.8574,14.3329,24.8862,7.88167,
11.8675,14.6405,25.299,7.99231,
11.8776,15.0194,25.8977,8.2085,
11.8877,15.462,26.7211,8.57584,
11.8978,15.9386,27.6306,8.9869,
11.9079,16.3175,28.3994,9.25659,
11.918,16.2708,28.6761,9.19789,
11.9281,16.0259,28.5379,8.99969,
11.9382,15.0821,26.8581,8.4697,
11.9483,14.194,25.2771,7.97092,
11.9584,13.3581,23.7893,7.50151,
11.9685,12.5714,22.3891,7.05974,
11.9786,11.8311,21.0713,6.64399,
11.9887,11.1343,19.8311,6.25272,
11.9988,12.0391,22.2875,6.85286,
12.0089,12.3697,22.9001,7.0893,
12.019,12.75,23.474,7.31373,
12.0291,13.104,23.9446,7.48773,
12.0392,13.4955,24.3537,7.53894,
12.0493,13.8116,24.6427,7.54868,
12.0594,14.0803,24.9238,7.60746,
12.0695,14.3306,25.2456,7.72791,
12.0796,14.5781,25.6356,7.91753,
12.0897,14.8856,26.2022,8.21073,
12.0998,15.2157,26.9214,8.62093,
12.1099,15.5097,27.627,8.9287,
12.12,15.498,27.9782,8.88502,
12.1301,15.4393,28.2611,8.77886,
12.1402,14.8552,27.314,8.40695,
12.1503,13.9804,25.7062,7.91186,
12.1604,13.1571,24.1931,7.44593,
12.1705,12.3823,22.7691,7.00744,
12.1806,11.6531,21.429,6.59477,
12.1907,10.9668,20.1677,6.2064,
12.2008,11.3649,21.7801,6.68379,
12.2109,11.7523,22.459,7.05469,
12.221,12.1052,22.9725,7.29526,
12.2311,12.352,23.2893,7.45183,
12.2412,12.5917,23.5384,7.53927,
12.2513,12.8478,23.7376,7.54459,
12.2614,13.1092,23.9615,7.56308,
12.2715,13.4003,24.3078,7.67072,
12.2816,13.7224,24.809,7.89625,
12.2917,14.1053,25.4946,8.23117,
12.3018,14.5312,26.3722,8.69856,
12.3119,14.9938,27.4145,9.27464,
12.322,15.0415,27.981,9.40639,
12.3321,14.7769,28.1812,9.25216,
12.3422,14.2387,27.6129,8.91975,
12.3523,13.4002,25.9875,8.39447,
12.3624,12.611,24.4578,7.90011,
12.3725,11.8684,23.0182,7.43487,
12.3826,11.1694,21.6634,6.99703,
12.3927,10.5117,20.3884,6.58497,
12.4028,9.89263,19.1884,6.19718,
12.4129,10.2035,20.927,6.52289,
12.423,10.7653,21.715,6.8447,
12.4331,11.2585,22.3358,7.06552,
12.4432,11.7315,22.9137,7.25595,
12.4533,12.1265,23.3793,7.41397,
12.4634,12.542,23.8246,7.51429,
12.4735,12.915,24.2637,7.65348,
12.4836,13.2568,24.7663,7.88764,
12.4937,13.5474,25.3123,8.21271,
12.5038,13.8787,25.9712,8.59543,
12.5139,14.1876,26.6815,9.02093,
12.524,14.1135,27.0205,9.10453,
12.5341,13.9623,27.2678,9.05238,
12.5442,13.8525,27.5273,8.96665,
