Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.2721,-5.75702,21.5674,0.139662,
6.2822,-5.74077,21.5295,0.129537,
6.2923,-5.72491,21.497,0.115603,
6.3024,-5.70969,21.4686,0.101965,
6.3125,-5.69371,21.4366,0.0914286,
6.3226,-5.67869,21.4095,0.0819237,
6.3327,-5.66385,21.381,0.0734727,
6.3428,-5.65119,21.3601,0.0665333,
6.3529,-5.63875,21.338,0.058493,
6.363,-5.6272,21.3183,0.0503638,
6.3731,-5.6155,21.2954,0.0440698,
6.3832,-5.60598,21.2777,0.0393388,
6.3933,-5.59772,21.2624,0.033366,
6.4034,-5.59156,21.2507,0.0278592,
6.4135,-5.58618,21.2395,0.0221382,
6.4236,-5.58329,21.2345,0.0174329,
6.4337,-5.5821,21.2328,0.0132678,
6.4438,-5.58349,21.2377,0.010207,
6.4539,-5.58488,21.2409,0.00666885,
6.464,-5.58741,21.2464,0.00576729,
6.4741,-5.59073,21.2533,0.00442823,
6.4842,-5.59741,21.27,0.00568114,
6.4943,-5.60578,21.2873,0.00929822,
6.5044,-5.61634,21.3113,0.0144055,
6.5145,-5.62694,21.3324,0.0198468,
6.5246,-5.63833,21.3484,0.0407245,
6.5347,-5.65221,21.3742,0.0556776,
6.5448,-5.6674,21.4035,0.0674992,
6.5549,-5.68143,21.4277,0.0747485,
6.565,-5.69618,21.4551,0.0804403,
6.5751,-5.71054,21.4793,0.0865731,
6.5852,-5.72712,21.511,0.0960484,
6.5953,-5.7433,21.5423,0.106195,
6.6054,-5.75965,21.5736,0.116408,
6.6155,-5.7744,21.6004,0.126357,
6.6256,-5.78954,21.6293,0.139387,
6.6357,-5.80292,21.6525,0.152731,
6.6458,-5.81532,21.6742,0.161831,
6.6559,-5.82494,21.6874,0.166486,
6.666,-5.8343,21.7018,0.173162,
6.6761,-5.84265,21.7148,0.179996,
6.6862,-5.85099,21.7305,0.187479,
6.6963,-5.85637,21.7375,0.193688,
6.7064,-5.86035,21.7435,0.1991,
6.7165,-5.86171,21.7431,0.201996,
6.7266,-5.86212,21.7435,0.204352,
6.7367,-5.8596,21.7367,0.203805,
6.7468,-5.85539,21.7278,0.201227,
6.7569,-5.84865,21.7137,0.196418,
6.767,-5.8417,21.7023,0.192173,
6.7771,-5.83317,21.6881,0.187519,
6.7872,-5.82392,21.6741,0.181557,
6.7973,-5.81218,21.6537,0.173343,
6.8074,-5.79981,21.6344,0.168904,
6.8175,-5.78592,21.6108,0.162121,
6.8276,-5.77195,21.5884,0.151652,
6.8377,-5.75414,21.5481,0.143963,
6.8478,-5.73903,21.5178,0.131881,
6.8579,-5.72305,21.4855,0.118354,
6.868,-5.70846,21.4599,0.106942,
6.8781,-5.694,21.4331,0.0983959,
6.8882,-5.68023,21.4086,0.0898863,
6.8983,-5.66584,21.3806,0.0802511,
6.9084,-5.65306,21.3572,0.0712409,
6.9185,-5.6409,21.3339,0.0613249,
6.9286,-5.63024,21.3153,0.0525386,
6.9387,-5.61944,21.2944,0.0461775,
6.9488,-5.61044,21.2775,0.042803,
6.9589,-5.60292,21.2636,0.0379869,
6.969,-5.59818,21.2574,0.0334704,
6.9791,-5.59403,21.2502,0.028268,
6.9892,-5.59151,21.2458,0.0231363,
6.9993,-5.58975,21.2411,0.0176969,
7.0094,-5.59072,21.2435,0.0141036,
7.0195,-5.59267,21.2464,0.011068,
7.0296,-5.59626,21.2549,0.0103439,
7.0397,-5.60047,21.2632,0.0103055,
7.0498,-5.60746,21.2795,0.0116673,
7.0599,-5.61632,21.299,0.0151437,
7.07,-5.62735,21.3243,0.0202556,
7.0801,-5.63798,21.3457,0.024375,
7.0902,-5.64727,21.3577,0.0439295,
7.1003,-5.65968,21.378,0.0564058,
7.1104,-5.67402,21.405,0.0668184,
7.1205,-5.68826,21.4305,0.0740418,
7.1306,-5.70341,21.4588,0.0798237,
7.1407,-5.71803,21.4841,0.086746,
7.1508,-5.73463,21.5166,0.0963465,
7.1609,-5.75067,21.5471,0.106075,
7.171,-5.76629,21.5767,0.1176,
7.1811,-5.77921,21.5979,0.128865,
7.1912,-5.79217,21.6212,0.13717,
7.2013,-5.80413,21.6419,0.143887,
7.2114,-5.81653,21.665,0.153104,
7.2215,-5.82664,21.6815,0.160889,
7.2316,-5.83618,21.6975,0.168204,
7.2417,-5.84409,21.7097,0.174929,
7.2518,-5.85187,21.7236,0.182578,
7.2619,-5.85694,21.7298,0.188813,
7.272,-5.86027,21.7337,0.192821,
7.2821,-5.86096,21.7317,0.193099,
7.2922,-5.86116,21.7321,0.192794,
7.3023,-5.8591,21.7274,0.191799,
7.3124,-5.85563,21.7217,0.190622,
7.3225,-5.84907,21.7092,0.187619,
7.3326,-5.84164,21.696,0.183568,
7.3427,-5.83308,21.6814,0.178977,
7.3528,-5.82467,21.6689,0.173058,
7.3629,-5.81383,21.6511,0.166787,
7.373,-5.80151,21.6299,0.161955,
7.3831,-5.78724,21.6048,0.15224,
7.3932,-5.77262,21.5802,0.14185,
7.4033,-5.75631,21.5413,0.135962,
7.4134,-5.74163,21.5142,0.125394,
7.4235,-5.72584,21.4825,0.116484,
7.4336,-5.71173,21.4578,0.107754,
7.4437,-5.69819,21.4332,0.0981102,
7.4538,-5.6855,21.4117,0.0884094,
7.4639,-5.6715,21.3842,0.0781461,
7.474,-5.65853,21.3596,0.0687353,
7.4841,-5.64633,21.3359,0.0627318,
7.4942,-5.63628,21.3184,0.0589381,
7.5043,-5.62646,21.3002,0.0528298,
7.5144,-5.61811,21.2849,0.0455729,
7.5245,-5.61076,21.2713,0.0372925,
7.5346,-5.60598,21.2642,0.0299591,
7.5447,-5.60202,21.257,0.0238206,
7.5548,-5.59942,21.2517,0.0190058,
7.5649,-5.59701,21.2447,0.0136917,
7.575,-5.5973,21.2458,0.011111,
7.5851,-5.59955,21.25,0.0116675,
7.5952,-5.60444,21.2624,0.0126728,
7.6053,-5.60952,21.2736,0.012894,
7.6154,-5.61625,21.2907,0.0139798,
7.6255,-5.62401,21.3062,0.0163961,
7.6356,-5.63429,21.3295,0.0229024,
7.6457,-5.64459,21.3501,0.0356156,
7.6558,-5.65418,21.3661,0.0482588,
7.6659,-5.66491,21.3784,0.0589849,
7.676,-5.67924,21.4053,0.0659495,
7.6861,-5.69506,21.435,0.0730515,
7.6962,-5.71161,21.4673,0.0798169,
7.7063,-5.72623,21.493,0.0875768,
7.7164,-5.74096,21.518,0.0964111,
7.7265,-5.75566,21.5442,0.105708,
7.7366,-5.77106,21.5745,0.11842,
7.7467,-5.78414,21.5971,0.126704,
7.7568,-5.79619,21.6185,0.133788,
7.7669,-5.80739,21.6372,0.14249,
7.777,-5.82009,21.6629,0.151889,
7.7871,-5.83099,21.6829,0.161635,
7.7972,-5.84018,21.6979,0.169905,
7.8073,-5.84627,21.7046,0.178605,
7.8174,-5.85249,21.7138,0.187773,
7.8275,-5.85741,21.7209,0.192837,
7.8376,-5.86066,21.7257,0.194113,
7.8477,-5.86056,21.7228,0.195005,
7.8578,-5.85916,21.7189,0.195306,
7.8679,-5.85641,21.7142,0.195619,
7.878,-5.85336,21.7101,0.197066,
7.8881,-5.84727,21.6989,0.195952,
7.8982,-5.83938,21.6847,0.19008,
7.9083,-5.82949,21.6652,0.18215,
7.9184,-5.82061,21.6519,0.17398,
7.9285,-5.81043,21.6351,0.165117,
7.9386,-5.79897,21.6173,0.155482,
7.9487,-5.78477,21.5928,0.144328,
7.9588,-5.76896,21.5624,0.142994,
7.9689,-5.75513,21.5318,0.142914,
7.979,-5.7425,21.5097,0.136418,
7.9891,-5.72839,21.4842,0.126177,
7.9992,-5.71378,21.4561,0.113856,
8.0093,-5.69882,21.4258,0.0999755,
8.0194,-5.6858,21.402,0.0870177,
8.0295,-5.67287,21.3772,0.0742333,
8.0396,-5.6606,21.3536,0.0643389,
8.0497,-5.64834,21.3295,0.0568817,
8.0598,-5.63869,21.3123,0.0508509,
8.0699,-5.63063,21.2979,0.0444449,
8.08,-5.62411,21.2894,0.038693,
8.0901,-5.6167,21.2745,0.0314072,
8.1002,-5.61079,21.2636,0.0255872,
8.1103,-5.60635,21.2545,0.0209944,
8.1204,-5.60496,21.2547,0.018944,
8.1305,-5.60409,21.2538,0.0244226,
8.1406,-5.60501,21.2561,0.0291749,
8.1507,-5.60712,21.2609,0.0309087,
8.1608,-5.61255,21.275,0.032772,
8.1709,-5.61893,21.2884,0.0337057,
8.181,-5.62631,21.3041,0.0339025,
8.1911,-5.63348,21.3175,0.0334401,
8.2012,-5.6424,21.3333,0.0347429,
8.2113,-5.6525,21.3528,0.0383458,
8.2214,-5.66433,21.3767,0.0436934,
8.2315,-5.67478,21.3875,0.0579462,
8.2416,-5.68911,21.416,0.0654708,
8.2517,-5.70338,21.4439,0.0754177,
8.2618,-5.71889,21.4742,0.0907664,
8.2719,-5.73316,21.5001,0.102099,
8.282,-5.74715,21.5254,0.109522,
8.2921,-5.75993,21.5451,0.114629,
8.3022,-5.77385,21.57,0.122168,
8.3123,-5.78722,21.593,0.130074,
8.3224,-5.80083,21.6189,0.138621,
8.3325,-5.81246,21.6392,0.146655,
8.3426,-5.82365,21.6591,0.155941,
8.3527,-5.83306,21.676,0.16509,
8.3628,-5.84186,21.6921,0.173074,
8.3729,-5.84772,21.7004,0.178652,
8.383,-5.85222,21.7072,0.187747,
8.3931,-5.85493,21.7089,0.194189,
8.4032,-5.85796,21.7146,0.197373,
8.4133,-5.85865,21.7143,0.196473,
8.4234,-5.85806,21.7125,0.196116,
8.4335,-5.8553,21.7051,0.196152,
8.4436,-5.85216,21.7002,0.193983,
8.4537,-5.84675,21.6892,0.188829,
8.4638,-5.84001,21.6775,0.183747,
8.4739,-5.83042,21.6586,0.176277,
8.484,-5.82036,21.642,0.168444,
8.4941,-5.8094,21.6247,0.160378,
8.5042,-5.79836,21.6085,0.152436,
8.5143,-5.78551,21.5881,0.142822,
8.5244,-5.77047,21.5584,0.138515,
8.5345,-5.75753,21.5306,0.137337,
8.5446,-5.74501,21.507,0.131279,
8.5547,-5.73136,21.4798,0.121858,
8.5648,-5.718,21.4536,0.110796,
8.5749,-5.704,21.4256,0.0978106,
8.585,-5.69145,21.4028,0.0851652,
8.5951,-5.67918,21.3794,0.0736596,
8.6052,-5.66851,21.3617,0.0666587,
8.6153,-5.6574,21.3404,0.058529,
8.6254,-5.64781,21.3233,0.0516708,
8.6355,-5.63908,21.3059,0.0446352,
8.6456,-5.63244,21.2953,0.0379468,
8.6557,-5.62599,21.2829,0.0316392,
8.6658,-5.62144,21.2749,0.026633,
8.6759,-5.61779,21.2671,0.0224218,
8.686,-5.61688,21.2687,0.0230885,
8.6961,-5.61686,21.2701,0.0298472,
8.7062,-5.6183,21.2739,0.0332726,
8.7163,-5.62,21.277,0.0340254,
8.7264,-5.62411,21.2864,0.0342703,
8.7365,-5.62928,21.2968,0.0339985,
8.7466,-5.63623,21.3124,0.0338548,
8.7567,-5.6433,21.3255,0.0331518,
8.7668,-5.65249,21.3438,0.0353738,
8.7769,-5.66283,21.3637,0.0399452,
8.787,-5.6752,21.3897,0.0462047,
8.7971,-5.6848,21.4024,0.0586912,
8.8072,-5.69829,21.4248,0.0677251,
8.8173,-5.71088,21.4483,0.0787219,
8.8274,-5.7246,21.4742,0.0906486,
8.8375,-5.73769,21.4974,0.0996211,
8.8476,-5.7512,21.5224,0.10614,
8.8577,-5.76378,21.5445,0.113667,
8.8678,-5.77761,21.5701,0.122964,
8.8779,-5.79088,21.594,0.131402,
8.888,-5.80416,21.6191,0.142845,
8.8981,-5.81489,21.6356,0.151678,
8.9082,-5.82496,21.6524,0.157534,
8.9183,-5.83307,21.6645,0.164474,
8.9284,-5.84139,21.6795,0.170912,
8.9385,-5.84747,21.6887,0.17586,
8.9486,-5.85269,21.6979,0.18021,
8.9587,-5.85583,21.7017,0.183194,
8.9688,-5.8589,21.7075,0.186706,
8.9789,-5.85977,21.7083,0.18848,
8.989,-5.85926,21.7065,0.188766,
8.9991,-5.85633,21.6993,0.18608,
9.0092,-5.85283,21.6927,0.182049,
9.0193,-5.8474,21.6827,0.176892,
9.0294,-5.84114,21.6728,0.171654,
9.0395,-5.83222,21.6569,0.165448,
9.0496,-5.82252,21.6416,0.158696,
9.0597,-5.81136,21.6226,0.151278,
9.0698,-5.80018,21.6077,0.149829,
9.0799,-5.78698,21.5855,0.143969,
9.09,-5.77223,21.5515,0.142198,
9.1001,-5.75864,21.5239,0.132062,
9.1102,-5.74576,21.5001,0.121838,
9.1203,-5.73216,21.4727,0.110457,
9.1304,-5.71903,21.4484,0.100099,
9.1405,-5.70544,21.4211,0.0921867,
9.1506,-5.69329,21.3987,0.0844856,
9.1607,-5.68161,21.3779,0.0766049,
9.1708,-5.67133,21.3602,0.0689118,
9.1809,-5.66066,21.3408,0.0605144,
9.191,-5.65124,21.324,0.0532466,
9.2011,-5.64255,21.3071,0.046672,
9.2112,-5.63615,21.297,0.0414502,
9.2213,-5.63046,21.2861,0.0431192,
9.2314,-5.62676,21.2798,0.0422083,
9.2415,-5.62388,21.2736,0.039154,
9.2516,-5.6236,21.2749,0.0359706,
9.2617,-5.62397,21.2753,0.0322495,
9.2718,-5.62583,21.2797,0.029374,
9.2819,-5.62767,21.281,0.0264913,
9.292,-5.63145,21.2896,0.0269014,
9.3021,-5.63646,21.2995,0.0279801,
9.3122,-5.64372,21.3159,0.0304659,
9.3223,-5.65145,21.3323,0.0328504,
9.3324,-5.66128,21.3538,0.0365909,
9.3425,-5.67132,21.3742,0.0463421,
9.3526,-5.68293,21.3981,0.0546327,
9.3627,-5.69299,21.4156,0.0631869,
9.3728,-5.70422,21.4282,0.0748336,
9.3829,-5.71636,21.4486,0.0790623,
9.393,-5.73004,21.4739,0.0868015,
9.4031,-5.74368,21.4979,0.0942852,
9.4132,-5.75803,21.5256,0.102445,
9.4233,-5.77096,21.5482,0.11014,
9.4334,-5.78399,21.5724,0.119612,
9.4435,-5.79571,21.5933,0.129947,
9.4536,-5.80745,21.616,0.14409,
9.4637,-5.81708,21.6313,0.152696,
9.4738,-5.82653,21.6478,0.15783,
9.4839,-5.83432,21.6602,0.161641,
9.494,-5.84246,21.6747,0.167204,
9.5041,-5.84867,21.6842,0.172106,
9.5142,-5.85396,21.6923,0.176664,
9.5243,-5.85676,21.6945,0.180419,
9.5344,-5.85927,21.698,0.182668,
9.5445,-5.85969,21.6983,0.183667,
9.5546,-5.85891,21.6971,0.182967,
9.5647,-5.8555,21.6901,0.179815,
9.5748,-5.85122,21.6837,0.176657,
9.5849,-5.84495,21.6724,0.172351,
9.595,-5.8382,21.6621,0.168274,
9.6051,-5.82952,21.6463,0.162688,
9.6152,-5.82068,21.6328,0.156018,
9.6253,-5.81054,21.6152,0.14709,
9.6354,-5.80058,21.602,0.139641,
9.6455,-5.78699,21.5748,0.14109,
9.6556,-5.77443,21.5465,0.139338,
9.6657,-5.76086,21.5191,0.130638,
9.6758,-5.7478,21.4941,0.121494,
9.6859,-5.73436,21.4683,0.110717,
9.696,-5.72194,21.4462,0.0991569,
9.7061,-5.70924,21.4223,0.0865874,
9.7162,-5.69762,21.4016,0.0769031,
9.7263,-5.6865,21.3801,0.0687001,
9.7364,-5.67681,21.3624,0.0617017,
9.7465,-5.66689,21.3424,0.0542251,
9.7566,-5.65825,21.3262,0.0478865,
9.7667,-5.6501,21.3098,0.0421431,
9.7768,-5.6443,21.3015,0.0368966,
9.7869,-5.639,21.2926,0.0316285,
9.797,-5.63543,21.2889,0.0276794,
9.8071,-5.63211,21.2837,0.0258309,
9.8172,-5.63089,21.2828,0.0326518,
9.8273,-5.6305,21.2818,0.0364804,
9.8374,-5.63222,21.2855,0.038557,
9.8475,-5.63452,21.2885,0.0391659,
9.8576,-5.63914,21.2977,0.0392829,
9.8677,-5.64486,21.3091,0.0383308,
9.8778,-5.65256,21.3259,0.0379352,
9.8879,-5.65999,21.3413,0.0397901,
9.898,-5.66887,21.3593,0.0436362,
9.9081,-5.67775,21.3757,0.0481542,
9.9182,-5.68857,21.3978,0.053465,
9.9283,-5.69973,21.4201,0.0591428,
9.9384,-5.70992,21.4333,0.0791514,
9.9485,-5.72256,21.4547,0.0883614,
9.9586,-5.73635,21.4813,0.0950616,
9.9687,-5.7495,21.5037,0.100816,
9.9788,-5.76299,21.5276,0.107706,
9.9889,-5.77528,21.548,0.115566,
9.999,-5.78793,21.5701,0.122834,
10.0091,-5.80355,21.592,0.13145,
10.0192,-5.82959,21.6206,0.144124,
10.0293,-5.86361,21.6455,0.154947,
10.0394,-5.90661,21.6665,0.163612,
10.0495,-5.95703,21.6783,0.169484,
10.0596,-6.01712,21.6855,0.173364,
10.0697,-6.08563,21.6879,0.172725,
10.0798,-6.16407,21.6923,0.168067,
10.0899,-6.2494,21.6947,0.157265,
10.1,-6.34166,21.7016,0.140817,
10.1101,-6.43624,21.7039,0.118363,
10.1202,-6.53317,21.703,0.0917325,
10.1303,-6.63172,21.6849,0.0729904,
10.1404,-6.73407,21.6756,0.0495542,
10.1505,-6.83788,21.6573,0.0238334,
10.1606,-6.94582,21.6379,-0.0084883,
10.1707,-7.05812,21.6164,-0.0432833,
10.1808,-7.1784,21.6014,-0.082291,
10.1909,-7.30376,21.5759,-0.123022,
10.201,-7.43362,21.5539,-0.168714,
10.2111,-7.56372,21.5302,-0.216956,
10.2212,-7.69669,21.5064,-0.268212,
10.2313,-7.82916,21.4793,-0.318994,
10.2414,-7.96637,21.4609,-0.366938,
10.2515,-8.10473,21.4432,-0.411933,
10.2616,-8.24672,21.4268,-0.453585,
10.2717,-8.38881,21.4051,-0.494737,
10.2818,-8.53708,21.3894,-0.535046,
10.2919,-8.69209,21.3653,-0.574449,
10.302,-8.85038,21.3527,-0.611941,
10.3121,-9.00867,21.3342,-0.647839,
10.3222,-9.1718,21.3203,-0.682334,
10.3323,-9.33587,21.3072,-0.71493,
10.3424,-9.50603,21.3062,-0.74793,
10.3525,-9.67629,21.3072,-0.779923,
10.3626,-9.84957,21.3105,-0.809704,
10.3727,-10.021,21.3079,-0.838524,
10.3828,-10.1981,21.3128,-0.866858,
10.3929,-10.377,21.3201,-0.894393,
10.403,-10.5626,21.3332,-0.921105,
10.4131,-10.7485,21.3383,-0.946439,
10.4232,-10.9426,21.3502,-0.973534,
10.4333,-11.1413,21.3721,-1.00992,
10.4434,-11.3516,21.4124,-1.05676,
10.4535,-11.5696,21.4599,-1.11404,
10.4636,-11.7977,21.5247,-1.18748,
10.4737,-12.0275,21.5962,-1.27708,
10.4838,-12.2669,21.6873,-1.38216,
10.4939,-12.5096,21.7903,-1.50249,
10.504,-12.7607,21.9074,-1.63963,
10.5141,-13.0111,22.0224,-1.79296,
10.5242,-13.2685,22.1446,-1.95426,
10.5343,-13.526,22.2705,-2.1294,
10.5444,-13.7903,22.4137,-2.32542,
10.5545,-14.0479,22.5493,-2.45438,
10.5646,-14.3037,22.6724,-2.57484,
10.5747,-14.5509,22.7728,-2.68721,
10.5848,-14.7982,22.8704,-2.81732,
10.5949,-15.0311,22.9674,-2.9164,
10.605,-15.2723,23.0407,-3.0407,
10.6151,-15.4986,23.1031,-3.12537,
10.6252,-15.7239,23.1943,-3.16671,
10.6353,-15.9414,23.2592,-3.27269,
10.6454,-16.1731,23.3261,-3.32395,
10.6555,-16.394,23.3775,-3.35614,
10.6656,-16.6169,23.4326,-3.42418,
10.6757,-16.8337,23.4804,-3.49645,
10.6858,-17.0572,23.5541,-3.55328,
10.6959,-17.2767,23.6406,-3.61553,
10.706,-17.4991,23.7405,-3.69759,
10.7161,-17.7217,23.8298,-3.74784,
10.7262,-17.9448,23.9492,-3.79125,
10.7363,-18.1698,24.0701,-3.83855,
10.7464,-18.4041,24.2017,-3.86975,
10.7565,-18.6281,24.3225,-3.92571,
10.7666,-18.8639,24.4386,-3.955,
10.7767,-19.0857,24.5589,-3.99686,
10.7868,-19.3135,24.69,-4.04433,
10.7969,-19.5401,24.7929,-4.08148,
10.807,-19.7595,24.9023,-4.10418,
10.8171,-19.9756,24.9929,-4.13318,
10.8272,-20.1923,25.0949,-4.14996,
10.8373,-20.3975,25.1803,-4.17564,
10.8474,-20.6063,25.2635,-4.19043,
10.8575,-20.8098,25.3234,-4.18903,
10.8676,-21.0195,25.3899,-4.20203,
10.8777,-21.2218,25.4455,-4.20317,
10.8878,-21.434,25.51,-4.2121,
10.8979,-21.6372,25.5755,-4.20499,
10.908,-21.8503,25.6454,-4.23062,
10.9181,-22.0565,25.7269,-4.2543,
10.9282,-22.2761,25.8086,-4.24422,
10.9383,-22.4951,25.8926,-4.26179,
10.9484,-22.7155,26.0207,-4.29199,
10.9585,-22.9358,26.1459,-4.31305,
10.9686,-23.1728,26.2638,-4.33239,
10.9787,-23.4059,26.4025,-4.34649,
10.9888,-23.6436,26.5715,-4.36981,
10.9989,-23.8803,26.7347,-4.37672,
11.009,-24.1262,26.8834,-4.38164,
11.0191,-24.3591,27.0461,-4.3788,
11.0292,-24.6068,27.1995,-4.37866,
11.0393,-24.8446,27.3551,-4.38632,
11.0494,-25.0807,27.5057,-4.39678,
11.0595,-25.3088,27.6437,-4.38892,
11.0696,-25.541,27.7737,-4.38635,
11.0797,-25.7592,27.9105,-4.32974,
11.0898,-25.9852,28.0246,-4.23317,
11.0999,-26.2007,28.1187,-4.13933,
11.11,-26.4177,28.2011,-4.05065,
11.1201,-26.6271,28.2704,-3.96465,
11.1302,-26.8399,28.3533,-3.87929,
11.1403,-27.0443,28.451,-3.79079,
11.1504,-27.2445,28.574,-3.69374,
11.1605,-27.4266,28.6944,-3.59155,
11.1706,-27.6031,28.8288,-3.49296,
11.1807,-27.7626,28.9515,-3.37303,
11.1908,-27.9108,29.0916,-3.23956,
11.2009,-28.0388,29.2167,-3.09711,
11.211,-28.1593,29.3554,-2.95576,
11.2211,-28.2667,29.4768,-2.81433,
11.2312,-28.3703,29.6154,-2.67669,
11.2413,-28.4617,29.734,-2.53835,
11.2514,-28.557,29.8527,-2.40299,
11.2615,-28.6331,29.9445,-2.26882,
11.2716,-28.7129,30.0227,-2.1384,
11.2817,-28.7791,30.0746,-2.01282,
11.2918,-28.8482,30.1063,-1.88965,
11.3019,-28.8997,30.1171,-1.76766,
11.312,-28.9538,30.1209,-1.64841,
11.3221,-28.989,30.094,-1.53263,
11.3322,-29.0285,30.0669,-1.41857,
11.3423,-29.0466,30.0099,-1.30652,
11.3524,-29.0698,29.9668,-1.19523,
11.3625,-29.0739,29.8989,-1.08593,
11.3726,-29.0837,29.8527,-0.977451,
11.3827,-29.0751,29.7931,-0.870945,
11.3928,-29.0699,29.7441,-0.765486,
11.4029,-29.0488,29.6928,-0.661877,
11.413,-29.0254,29.6536,-0.558877,
11.4231,-28.9659,29.5694,-0.458885,
11.4332,-28.8965,29.4672,-0.359192,
11.4433,-28.808,29.3429,-0.262831,
11.4534,-28.7237,29.2276,-0.166475,
11.4635,-28.6285,29.0717,-0.0726381,
11.4736,-28.5306,28.9081,0.0197219,
11.4837,-28.4426,28.7785,0.110941,
11.4938,-28.365,28.6603,0.200103,
11.5039,-28.2983,28.5781,0.28763,
11.514,-28.2439,28.5059,0.372517,
11.5241,-28.1965,28.4588,0.454807,
11.5342,-28.1606,28.4178,0.533336,
11.5443,-28.1387,28.4009,0.6076,
11.5544,-28.1355,28.3974,0.673239,
11.5645,-28.1203,28.3832,0.72779,
11.5746,-28.1192,28.4096,0.749925,
11.5847,-28.0531,28.4784,0.641088,
11.5948,-27.8717,28.5496,0.483012,
11.6049,-27.6711,28.5072,0.326176,
11.615,-27.4671,28.4572,0.179063,
11.6251,-27.2664,28.351,0.0482758,
11.6352,-27.0773,28.2512,-0.0843699,
11.6453,-26.8756,28.1264,-0.194724,
11.6554,-26.6898,28.0072,-0.311989,
11.6655,-26.5011,27.8575,-0.404328,
11.6756,-26.3215,27.684,-0.496218,
11.6857,-26.1409,27.4624,-0.572505,
11.6958,-26.0126,27.308,-0.646007,
11.7059,-25.9226,27.2162,-0.738195,
11.716,-25.8736,27.2193,-0.813052,
11.7261,-25.8458,27.2147,-0.88446,
11.7362,-25.8533,27.2617,-0.954812,
11.7463,-25.8922,27.3319,-1.00873,
11.7564,-25.9589,27.4655,-1.07069,
11.7665,-26.0752,27.664,-1.14668,
11.7766,-26.2111,27.9166,-1.21805,
11.7867,-26.3562,28.156,-1.27651,
11.7968,-26.4826,28.3773,-1.30014,
11.8069,-26.6246,28.5869,-1.25157,
11.817,-26.7657,28.8198,-1.19933,
11.8271,-26.9244,29.0654,-1.14009,
11.8372,-27.0871,29.3103,-1.08001,
11.8473,-27.2302,29.5168,-1.01364,
11.8574,-27.3366,29.6969,-0.928446,
11.8675,-27.3828,29.7697,-0.836242,
11.8776,-27.3513,29.7834,-0.725847,
11.8877,-27.3004,29.7609,-0.603022,
11.8978,-27.2365,29.74,-0.476543,
11.9079,-27.1541,29.6703,-0.352178,
11.918,-27.0555,29.5808,-0.229724,
11.9281,-26.9213,29.4389,-0.113819,
11.9382,-26.7295,29.2511,-0.00278874,
11.9483,-26.5075,29.0128,0.102486,
11.9584,-26.2694,28.7704,0.203269,
11.9685,-26.0439,28.5577,0.301464,
11.9786,-25.8628,28.3981,0.40066,
11.9887,-25.6949,28.2358,0.497204,
11.9988,-25.5432,28.0898,0.592243,
12.0089,-25.3868,27.9469,0.683242,
12.019,-25.2605,27.8492,0.77445,
12.0291,-25.1568,27.7876,0.865432,
12.0392,-25.1179,27.804,0.960938,
12.0493,-25.0978,27.8288,1.05382,
12.0594,-25.1081,27.8801,1.14724,
12.0695,-25.1202,27.9493,1.2382,
12.0796,-25.176,28.0607,1.32924,
12.0897,-25.2469,28.1947,1.41684,
12.0998,-25.3253,28.3459,1.49981,
12.1099,-25.402,28.4857,1.5757,
12.12,-25.4994,28.6372,1.64331,
12.1301,-25.5859,28.8034,1.68904,
12.1402,-25.6838,28.9888,1.67949,
12.1503,-25.6211,29.1495,1.52415,
12.1604,-25.5061,29.224,1.36602,
12.1705,-25.3585,29.2343,1.22083,
12.1806,-25.1854,29.1658,1.09812,
12.1907,-24.9827,29.0334,0.984906,
12.2008,-24.7782,28.8815,0.882629,
12.2109,-24.5722,28.7238,0.774241,
12.221,-24.3673,28.5481,0.675861,
12.2311,-24.1474,28.3016,0.584048,
12.2412,-23.9292,28.0278,0.530763,
12.2513,-23.7585,27.8024,0.46031,
12.2614,-23.6318,27.622,0.378032,
12.2715,-23.5414,27.5093,0.308075,
12.2816,-23.5015,27.4501,0.256029,
12.2917,-23.5028,27.452,0.192561,
12.3018,-23.5061,27.463,0.168111,
12.3119,-23.522,27.4621,0.18215,
12.322,-23.58,27.543,0.229978,
12.3321,-23.6943,27.7262,0.296631,
12.3422,-23.8405,27.9437,0.368405,
12.3523,-23.9827,28.1574,0.452815,
12.3624,-24.1565,28.4219,0.548082,
12.3725,-24.336,28.7075,0.650945,
12.3826,-24.4989,28.9723,0.75926,
12.3927,-24.6318,29.206,0.87119,
12.4028,-24.7545,29.4378,0.984008,
12.4129,-24.8506,29.6258,1.0946,
12.423,-24.8952,29.7134,1.20032,
12.4331,-24.8873,29.7206,1.29958,
12.4432,-24.8208,29.6541,1.39084,
12.4533,-24.75,29.5561,1.48006,
12.4634,-24.607,29.3308,1.55898,
12.4735,-24.4552,29.0775,1.63207,
12.4836,-24.2968,28.8322,1.7018,
12.4937,-24.1401,28.6017,1.76869,
12.5038,-23.9756,28.3615,1.83281,
12.5139,-23.7981,28.1086,1.89347,
12.524,-23.6282,27.8722,1.95241,
12.5341,-23.4876,27.6689,2.01354,
12.5442,-23.3706,27.5069,2.07447,
12.5543,-23.2793,27.4086,2.13645,
12.5644,-23.2413,27.3803,2.20452,
12.5745,-23.232,27.4087,2.27365,
