Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.4034,-5.71344,20.5742,0.161408,
6.4135,-5.71503,20.5757,0.161856,
6.4236,-5.71553,20.578,0.16131,
6.4337,-5.7164,20.5809,0.160883,
6.4438,-5.7169,20.5786,0.161937,
6.4539,-5.71713,20.58,0.162104,
6.464,-5.71833,20.5807,0.1616,
6.4741,-5.7188,20.5862,0.161797,
6.4842,-5.72022,20.5811,0.162039,
6.4943,-5.72038,20.5845,0.162432,
6.5044,-5.71991,20.583,0.161582,
6.5145,-5.72096,20.5857,0.161726,
6.5246,-5.72043,20.5822,0.162064,
6.5347,-5.72031,20.5807,0.161566,
6.5448,-5.72005,20.5853,0.160654,
6.5549,-5.72047,20.5821,0.161691,
6.565,-5.7191,20.5793,0.161834,
6.5751,-5.71794,20.5829,0.161119,
6.5852,-5.7158,20.5822,0.160188,
6.5953,-5.71537,20.5819,0.161274,
6.6054,-5.71443,20.5769,0.161117,
6.6155,-5.71392,20.5793,0.161148,
6.6256,-5.71229,20.5758,0.160799,
6.6357,-5.71179,20.5743,0.162101,
6.6458,-5.71141,20.5752,0.161332,
6.6559,-5.71123,20.5767,0.160821,
6.666,-5.70866,20.5729,0.161315,
6.6761,-5.70893,20.5707,0.162369,
6.6862,-5.7081,20.5703,0.162341,
6.6963,-5.70801,20.5739,0.161746,
6.7064,-5.70792,20.573,0.161921,
6.7165,-5.70829,20.5698,0.16324,
6.7266,-5.70834,20.5708,0.162203,
6.7367,-5.70786,20.5735,0.162133,
6.7468,-5.70791,20.5713,0.162149,
6.7569,-5.70906,20.5727,0.162889,
6.767,-5.70918,20.5698,0.162252,
6.7771,-5.71074,20.577,0.16161,
6.7872,-5.71132,20.5781,0.161014,
6.7973,-5.7116,20.5765,0.161937,
6.8074,-5.71088,20.5753,0.162271,
6.8175,-5.71193,20.5765,0.161881,
6.8276,-5.71221,20.5774,0.162307,
6.8377,-5.71235,20.5783,0.162932,
6.8478,-5.71319,20.5818,0.161378,
6.8579,-5.71332,20.5883,0.160817,
6.868,-5.71183,20.5798,0.162011,
6.8781,-5.71182,20.585,0.161882,
6.8882,-5.71271,20.5855,0.161144,
6.8983,-5.71351,20.5853,0.161744,
6.9084,-5.71345,20.5822,0.161924,
6.9185,-5.71405,20.5872,0.160968,
6.9286,-5.71462,20.5873,0.160508,
6.9387,-5.71327,20.5814,0.162322,
6.9488,-5.7135,20.5811,0.161509,
6.9589,-5.71395,20.5859,0.160798,
6.969,-5.71261,20.5815,0.161221,
6.9791,-5.71149,20.5788,0.161964,
6.9892,-5.71162,20.5793,0.161651,
6.9993,-5.71179,20.5833,0.161139,
7.0094,-5.71046,20.5799,0.161421,
7.0195,-5.70927,20.5769,0.162765,
7.0296,-5.70864,20.5782,0.160853,
7.0397,-5.70647,20.5808,0.161159,
7.0498,-5.70584,20.5767,0.161171,
7.0599,-5.70668,20.5761,0.162184,
7.07,-5.70604,20.5751,0.161881,
7.0801,-5.70582,20.5779,0.161404,
7.0902,-5.70591,20.5791,0.161484,
7.1003,-5.70611,20.575,0.162388,
7.1104,-5.70412,20.5713,0.162813,
7.1205,-5.70368,20.5737,0.162508,
7.1306,-5.7047,20.5751,0.162283,
7.1407,-5.70617,20.5763,0.162799,
7.1508,-5.7059,20.5766,0.16181,
7.1609,-5.70687,20.58,0.161801,
7.171,-5.70602,20.5751,0.162662,
7.1811,-5.70645,20.5755,0.163048,
7.1912,-5.70636,20.5763,0.162676,
7.2013,-5.70827,20.5808,0.162301,
7.2114,-5.70873,20.5819,0.162124,
7.2215,-5.70776,20.5814,0.162168,
7.2316,-5.70778,20.5844,0.161013,
7.2417,-5.71002,20.588,0.160694,
7.2518,-5.70864,20.5821,0.162096,
7.2619,-5.70867,20.5817,0.162428,
7.272,-5.70998,20.5861,0.160818,
7.2821,-5.71091,20.5874,0.161582,
7.2922,-5.70855,20.5814,0.162531,
7.3023,-5.7099,20.5854,0.162062,
7.3124,-5.7103,20.5878,0.1613,
7.3225,-5.70964,20.5839,0.162893,
7.3326,-5.70706,20.578,0.163431,
7.3427,-5.70785,20.5817,0.162633,
7.3528,-5.70722,20.5829,0.162013,
7.3629,-5.70702,20.58,0.163358,
7.373,-5.70791,20.5826,0.1622,
7.3831,-5.70835,20.5867,0.161774,
7.3932,-5.70521,20.5791,0.16263,
7.4033,-5.70394,20.5748,0.163908,
7.4134,-5.70326,20.5759,0.162894,
7.4235,-5.70372,20.5795,0.162338,
7.4336,-5.70337,20.5809,0.161963,
7.4437,-5.70468,20.5806,0.16274,
7.4538,-5.70315,20.578,0.162497,
7.4639,-5.70287,20.579,0.162908,
7.474,-5.70132,20.5751,0.163516,
7.4841,-5.70208,20.5743,0.163645,
7.4942,-5.7014,20.5747,0.163251,
7.5043,-5.70325,20.578,0.162866,
7.5144,-5.70231,20.5786,0.163098,
7.5245,-5.70313,20.5791,0.163168,
7.5346,-5.70392,20.5809,0.162384,
7.5447,-5.70363,20.5771,0.163248,
7.5548,-5.70178,20.5742,0.163938,
7.5649,-5.70353,20.579,0.163973,
7.575,-5.70495,20.5781,0.163568,
7.5851,-5.70524,20.5806,0.16413,
7.5952,-5.70475,20.5828,0.163164,
7.6053,-5.70554,20.5859,0.163495,
7.6154,-5.70458,20.581,0.163751,
7.6255,-5.70419,20.5772,0.164785,
7.6356,-5.70383,20.5802,0.164544,
7.6457,-5.70539,20.586,0.163394,
7.6558,-5.70561,20.5858,0.163423,
7.6659,-5.70742,20.5845,0.164209,
7.676,-5.70614,20.5842,0.1633,
7.6861,-5.7047,20.584,0.163484,
7.6962,-5.70437,20.578,0.164376,
7.7063,-5.70529,20.5803,0.164435,
7.7164,-5.70563,20.5851,0.1627,
7.7265,-5.70592,20.5865,0.163001,
7.7366,-5.70594,20.5847,0.163453,
7.7467,-5.70399,20.5825,0.163752,
7.7568,-5.7022,20.5802,0.163484,
7.7669,-5.70252,20.5793,0.164707,
7.777,-5.70163,20.5753,0.16464,
7.7871,-5.70233,20.5813,0.163613,
7.7972,-5.70244,20.5819,0.162982,
7.8073,-5.70279,20.5813,0.163625,
7.8174,-5.70006,20.5756,0.164358,
7.8275,-5.6992,20.5743,0.164814,
7.8376,-5.69854,20.5746,0.164194,
7.8477,-5.69931,20.5752,0.164903,
7.8578,-5.69898,20.5755,0.164721,
7.8679,-5.70054,20.5806,0.164053,
7.878,-5.70011,20.5801,0.163697,
7.8881,-5.69866,20.5754,0.165136,
7.8982,-5.69662,20.5703,0.165738,
7.9083,-5.69765,20.576,0.164948,
7.9184,-5.69851,20.58,0.163998,
7.9285,-5.70089,20.5797,0.165175,
7.9386,-5.70074,20.5799,0.164383,
7.9487,-5.70122,20.5832,0.164416,
7.9588,-5.69915,20.5787,0.165283,
7.9689,-5.6992,20.575,0.166142,
7.979,-5.69916,20.5763,0.165914,
7.9891,-5.70065,20.5817,0.164569,
7.9992,-5.70181,20.5855,0.164087,
8.0093,-5.70305,20.5864,0.164462,
8.0194,-5.70225,20.5852,0.163982,
8.0295,-5.70041,20.5844,0.16526,
8.0396,-5.6981,20.5778,0.166062,
8.0497,-5.70079,20.5806,0.16583,
8.0598,-5.70207,20.5848,0.16512,
8.0699,-5.70383,20.5888,0.164409,
8.08,-5.70271,20.5883,0.164606,
8.0901,-5.70198,20.5869,0.164934,
8.1002,-5.69864,20.5821,0.165582,
8.1103,-5.69882,20.5822,0.165804,
8.1204,-5.69921,20.5823,0.165414,
8.1305,-5.69992,20.584,0.165796,
8.1406,-5.69968,20.5851,0.164576,
8.1507,-5.69971,20.5872,0.164829,
8.1608,-5.69788,20.5822,0.165742,
8.1709,-5.69676,20.5795,0.166354,
8.181,-5.69517,20.5786,0.166191,
8.1911,-5.69587,20.5806,0.165591,
8.2012,-5.69614,20.579,0.165939,
8.2113,-5.69725,20.5803,0.166014,
8.2214,-5.69621,20.5821,0.164631,
8.2315,-5.69468,20.5812,0.165689,
8.2416,-5.69336,20.5761,0.166716,
8.2517,-5.69325,20.5779,0.166745,
8.2618,-5.69476,20.5817,0.165592,
8.2719,-5.69508,20.5833,0.166459,
8.282,-5.69322,20.5769,0.167043,
8.2921,-5.69278,20.5793,0.166568,
8.3022,-5.69318,20.5796,0.165654,
8.3123,-5.69399,20.5797,0.166674,
8.3224,-5.6941,20.5816,0.166222,
8.3325,-5.69547,20.5865,0.165397,
8.3426,-5.6952,20.5849,0.16553,
8.3527,-5.69211,20.5788,0.167949,
8.3628,-5.69165,20.578,0.167688,
8.3729,-5.69537,20.5866,0.166693,
8.383,-5.69532,20.5868,0.166072,
8.3931,-5.69605,20.586,0.166849,
8.4032,-5.69608,20.5851,0.166795,
8.4133,-5.69487,20.5859,0.166316,
8.4234,-5.69276,20.582,0.166792,
8.4335,-5.69481,20.5829,0.167853,
8.4436,-5.6972,20.5866,0.166079,
8.4537,-5.69711,20.5912,0.165589,
8.4638,-5.69556,20.5853,0.166224,
8.4739,-5.69676,20.5857,0.166954,
8.484,-5.69395,20.5821,0.16712,
8.4941,-5.69294,20.5796,0.167909,
8.5042,-5.69361,20.5838,0.166953,
8.5143,-5.6957,20.5876,0.166761,
8.5244,-5.69504,20.5847,0.166681,
8.5345,-5.6946,20.5862,0.166811,
8.5446,-5.69396,20.585,0.16646,
8.5547,-5.69225,20.5804,0.168188,
8.5648,-5.69045,20.5756,0.168884,
8.5749,-5.69183,20.5797,0.16806,
8.585,-5.69328,20.5849,0.167005,
8.5951,-5.69311,20.5818,0.168001,
8.6052,-5.69177,20.5789,0.168336,
8.6153,-5.69195,20.5847,0.167497,
8.6254,-5.68951,20.5792,0.167862,
8.6355,-5.68976,20.5775,0.169324,
8.6456,-5.6904,20.5784,0.168282,
8.6557,-5.69195,20.5855,0.167283,
8.6658,-5.69101,20.5844,0.167272,
8.6759,-5.69153,20.5815,0.168534,
8.686,-5.69134,20.5814,0.167972,
8.6961,-5.69089,20.5821,0.167874,
8.7062,-5.68908,20.577,0.168611,
8.7163,-5.69199,20.5839,0.168261,
8.7264,-5.6922,20.5861,0.166955,
8.7365,-5.69384,20.5907,0.167025,
8.7466,-5.69263,20.5871,0.167245,
8.7567,-5.69133,20.5824,0.168277,
8.7668,-5.69016,20.5824,0.168363,
8.7769,-5.69057,20.5845,0.168039,
8.787,-5.69151,20.5872,0.167591,
8.7971,-5.69298,20.5898,0.167628,
8.8072,-5.69198,20.588,0.167318,
8.8173,-5.69186,20.5904,0.167222,
8.8274,-5.68995,20.5838,0.16826,
8.8375,-5.69016,20.5837,0.168711,
8.8476,-5.68978,20.5854,0.167755,
8.8577,-5.69085,20.587,0.167777,
8.8678,-5.69072,20.5854,0.167788,
8.8779,-5.68818,20.5819,0.168793,
8.888,-5.68678,20.5817,0.168224,
8.8981,-5.68671,20.5829,0.168409,
8.9082,-5.68575,20.5764,0.169584,
8.9183,-5.68671,20.5799,0.169174,
8.9284,-5.68589,20.5805,0.168461,
8.9385,-5.68504,20.5806,0.168668,
8.9486,-5.6841,20.5772,0.169214,
8.9587,-5.68518,20.5787,0.169088,
8.9688,-5.68538,20.5813,0.167903,
8.9789,-5.68473,20.5825,0.168247,
8.989,-5.68451,20.5786,0.169005,
8.9991,-5.68413,20.5807,0.16894,
9.0092,-5.68371,20.5817,0.168058,
9.0193,-5.6851,20.5813,0.168886,
9.0294,-5.6847,20.578,0.169127,
9.0395,-5.68485,20.581,0.169219,
9.0496,-5.68437,20.5808,0.168426,
9.0597,-5.68594,20.5853,0.168322,
9.0698,-5.6849,20.5822,0.169064,
9.0799,-5.68492,20.5814,0.169093,
9.09,-5.68532,20.5849,0.168341,
9.1001,-5.6857,20.585,0.168879,
9.1102,-5.68617,20.5833,0.168811,
9.1203,-5.68662,20.5856,0.169353,
9.1304,-5.6852,20.5811,0.168803,
9.1405,-5.68658,20.5868,0.168801,
9.1506,-5.68721,20.586,0.168876,
9.1607,-5.68757,20.5854,0.168856,
9.1708,-5.68686,20.5884,0.168332,
9.1809,-5.68687,20.5861,0.168822,
9.191,-5.68665,20.5848,0.168914,
9.2011,-5.68654,20.5871,0.1691,
9.2112,-5.68218,20.574,0.169905,
9.2213,-5.68172,20.5713,0.171874,
9.2314,-5.68137,20.5704,0.171754,
9.2415,-5.68226,20.5734,0.170985,
9.2516,-5.68224,20.5753,0.170953,
9.2617,-5.68155,20.571,0.171407,
9.2718,-5.67991,20.5711,0.1712,
9.2819,-5.68023,20.5733,0.17087,
9.292,-5.6816,20.5742,0.169919,
9.3021,-5.68216,20.5774,0.170291,
9.3122,-5.6816,20.5754,0.169619,
9.3223,-5.68314,20.5808,0.169107,
9.3324,-5.68133,20.5744,0.170217,
9.3425,-5.68069,20.5714,0.170936,
9.3526,-5.68012,20.5735,0.17032,
9.3627,-5.68124,20.5772,0.169522,
9.3728,-5.68258,20.5792,0.169739,
9.3829,-5.68281,20.5797,0.169905,
9.393,-5.6829,20.5813,0.168489,
9.4031,-5.68126,20.5822,0.169492,
9.4132,-5.68009,20.5731,0.170362,
9.4233,-5.68187,20.5801,0.170037,
9.4334,-5.68221,20.5827,0.169074,
9.4435,-5.68265,20.5822,0.169227,
9.4536,-5.68226,20.581,0.169834,
9.4637,-5.67851,20.5707,0.171457,
9.4738,-5.67792,20.5692,0.171723,
9.4839,-5.67795,20.5707,0.171846,
9.494,-5.67891,20.5695,0.171292,
9.5041,-5.68002,20.5754,0.171362,
9.5142,-5.67927,20.5742,0.170503,
9.5243,-5.67923,20.5755,0.170998,
9.5344,-5.67972,20.5745,0.170928,
9.5445,-5.68013,20.5748,0.170746,
9.5546,-5.67983,20.5771,0.170407,
9.5647,-5.6811,20.5805,0.169841,
9.5748,-5.6819,20.5789,0.169796,
9.5849,-5.68284,20.5825,0.169672,
9.595,-5.68055,20.5785,0.169431,
9.6051,-5.68144,20.5809,0.169199,
9.6152,-5.68148,20.5792,0.169441,
9.6253,-5.68123,20.5759,0.170169,
9.6354,-5.68184,20.5827,0.168833,
9.6455,-5.68127,20.5807,0.169076,
9.6556,-5.67921,20.5742,0.170166,
9.6657,-5.6788,20.5732,0.171185,
9.6758,-5.6767,20.5698,0.170656,
9.6859,-5.67711,20.5711,0.170706,
9.696,-5.67697,20.5694,0.170926,
9.7061,-5.67738,20.571,0.170658,
9.7162,-5.67849,20.5787,0.169028,
9.7263,-5.67864,20.58,0.16895,
9.7364,-5.67762,20.5761,0.169569,
9.7465,-5.67712,20.574,0.170877,
9.7566,-5.67573,20.57,0.17059,
9.7667,-5.67566,20.5754,0.170519,
9.7768,-5.6748,20.5736,0.170453,
9.7869,-5.6766,20.5712,0.171001,
9.797,-5.67655,20.5761,0.170411,
9.8071,-5.67575,20.5727,0.170496,
9.8172,-5.67494,20.5703,0.170914,
9.8273,-5.67511,20.5706,0.171304,
9.8374,-5.6748,20.5698,0.170636,
9.8475,-5.6773,20.5787,0.170043,
9.8576,-5.67895,20.5793,0.169387,
9.8677,-5.67808,20.5784,0.170579,
9.8778,-5.67688,20.58,0.170221,
9.8879,-5.67696,20.5802,0.170011,
9.898,-5.67769,20.5789,0.170312,
9.9081,-5.67861,20.5803,0.17063,
9.9182,-5.67754,20.5793,0.169776,
9.9283,-5.67746,20.5792,0.170249,
9.9384,-5.67647,20.5758,0.170867,
9.9485,-5.67673,20.5768,0.170736,
9.9586,-5.67726,20.5781,0.170231,
9.9687,-5.67767,20.5766,0.17091,
9.9788,-5.67711,20.5766,0.170342,
9.9889,-5.67718,20.5789,0.169826,
9.999,-5.67866,20.58,0.16948,
10.0091,-5.68552,20.5867,0.16931,
10.0192,-5.70237,20.5758,0.171216,
10.0293,-5.72184,20.539,0.185242,
10.0394,-5.75639,20.4842,0.197737,
10.0495,-5.81959,20.4513,0.20657,
10.0596,-5.88122,20.3925,0.230716,
10.0697,-5.96206,20.3678,0.258432,
10.0798,-6.04116,20.3172,0.293337,
10.0899,-6.12313,20.2591,0.331283,
10.1,-6.21072,20.2116,0.368949,
10.1101,-6.29522,20.1456,0.41548,
10.1202,-6.39975,20.1183,0.457108,
10.1303,-6.57995,20.2404,0.436235,
10.1404,-6.79367,20.3848,0.375211,
10.1505,-7.04667,20.5584,0.290943,
10.1606,-7.34023,20.7994,0.13898,
10.1707,-7.64623,21.0598,-0.0418928,
10.1808,-7.9506,21.2759,-0.183648,
10.1909,-8.23969,21.4262,-0.283485,
10.201,-8.51955,21.5173,-0.334219,
10.2111,-8.79048,21.5966,-0.369899,
10.2212,-9.05843,21.6702,-0.383718,
10.2313,-9.31772,21.7414,-0.385477,
10.2414,-9.53735,21.7628,-0.377264,
10.2515,-9.73709,21.797,-0.371568,
10.2616,-9.91725,21.8493,-0.367508,
10.2717,-10.0935,21.9589,-0.362669,
10.2818,-10.2623,22.1053,-0.354318,
10.2919,-10.4263,22.291,-0.341979,
10.302,-10.5756,22.499,-0.3259,
10.3121,-10.7152,22.7218,-0.307226,
10.3222,-10.8266,22.9152,-0.286711,
10.3323,-10.9388,23.0804,-0.265257,
10.3424,-11.0341,23.1742,-0.243159,
10.3525,-11.1207,23.2103,-0.22012,
10.3626,-11.1937,23.1885,-0.195683,
10.3727,-11.2409,23.0721,-0.168712,
10.3828,-11.2745,22.8452,-0.137132,
10.3929,-11.3103,22.5819,-0.104085,
10.403,-11.3274,22.2616,-0.0704897,
10.4131,-11.3784,22.0252,-0.0349833,
10.4232,-11.4249,21.7885,0.00161481,
10.4333,-11.4557,21.5463,0.0397955,
10.4434,-11.5095,21.4269,0.0845742,
10.4535,-11.3621,21.5221,0.114226,
10.4636,-11.0974,21.6415,0.0753563,
10.4737,-10.8563,21.7079,0.0215243,
10.4838,-10.6181,21.6822,-0.0195774,
10.4939,-10.354,21.5299,-0.0148305,
10.504,-10.0954,21.2567,0.0395659,
10.5141,-9.89061,21.007,0.0897029,
10.5242,-9.76272,20.8326,0.112922,
10.5343,-9.6928,20.6897,0.100218,
10.5444,-9.72173,20.6847,0.0184783,
10.5545,-9.80529,20.8757,-0.0189752,
10.5646,-9.89039,21.1076,-0.0153901,
10.5747,-9.97836,21.3797,-0.00133947,
10.5848,-10.0642,21.6324,0.0177747,
10.5949,-10.1306,21.7789,0.0388864,
10.605,-10.1492,21.77,0.0598383,
10.6151,-10.1292,21.67,0.0795976,
10.6252,-10.0838,21.4914,0.0985509,
10.6353,-10.0322,21.3036,0.117737,
10.6454,-9.97813,21.1751,0.135405,
10.6555,-9.94122,21.151,0.152295,
10.6656,-9.92888,21.2178,0.168192,
10.6757,-9.95026,21.3654,0.18336,
10.6858,-9.98366,21.5399,0.194694,
10.6959,-10.0247,21.7245,0.20849,
10.706,-10.0538,21.7956,0.226498,
10.7161,-10.0758,21.7813,0.243651,
10.7262,-10.0796,21.7056,0.25934,
10.7363,-10.0767,21.6008,0.274214,
10.7464,-10.0961,21.5187,0.289779,
10.7565,-10.1466,21.5125,0.305048,
10.7666,-10.2177,21.589,0.320127,
10.7767,-10.3067,21.7384,0.337083,
10.7868,-10.4137,21.937,0.355249,
10.7969,-10.5269,22.145,0.374507,
10.807,-10.6094,22.2793,0.392067,
10.8171,-10.6602,22.3163,0.408679,
10.8272,-10.6887,22.2726,0.424599,
10.8373,-10.7062,22.1808,0.438164,
10.8474,-10.6991,22.0394,0.45076,
10.8575,-10.6902,21.9225,0.462624,
10.8676,-10.6939,21.8799,0.476172,
10.8777,-10.7151,21.9068,0.490629,
10.8878,-10.7375,21.9881,0.502256,
10.8979,-10.7686,22.1139,0.515052,
10.908,-10.7981,22.221,0.527044,
10.9181,-10.8227,22.2721,0.53935,
10.9282,-10.8262,22.2356,0.548577,
10.9383,-10.8189,22.1515,0.556255,
10.9484,-10.806,22.0338,0.565154,
10.9585,-10.8018,21.9223,0.576384,
10.9686,-10.8053,21.8594,0.584906,
10.9787,-10.8253,21.8725,0.593012,
10.9888,-10.8623,21.9577,0.603007,
10.9989,-10.9132,22.094,0.615348,
11.009,-10.9562,22.224,0.628564,
11.0191,-10.9856,22.2989,0.641698,
11.0292,-10.9982,22.3051,0.65429,
11.0393,-11.0002,22.2532,0.667378,
11.0494,-10.9882,22.1476,0.681093,
11.0595,-10.9738,22.0196,0.696028,
11.0696,-10.9699,21.92,0.710604,
11.0797,-10.9874,21.8921,0.722707,
11.0898,-11.0198,21.9351,0.730614,
11.0999,-11.0665,22.0378,0.736436,
11.11,-11.1184,22.1716,0.741954,
11.1201,-11.1634,22.2894,0.748254,
11.1302,-11.1881,22.3507,0.755162,
11.1403,-11.1945,22.3461,0.763393,
11.1504,-11.1793,22.2821,0.771885,
11.1605,-11.1508,22.1761,0.781377,
11.1706,-11.1114,22.0568,0.789227,
11.1807,-11.0802,21.9725,0.79591,
11.1908,-11.0594,21.9417,0.801423,
11.2009,-11.0571,21.9804,0.80834,
11.211,-11.0631,22.0534,0.817142,
11.2211,-11.0819,22.1566,0.828138,
11.2312,-11.095,22.2313,0.839433,
11.2413,-11.1035,22.272,0.85102,
11.2514,-11.0958,22.2544,0.86169,
11.2615,-11.0788,22.2039,0.871632,
11.2716,-11.051,22.1242,0.880052,
11.2817,-11.0224,22.0627,0.885354,
11.2918,-10.9953,22.0349,0.888657,
11.3019,-10.9793,22.0696,0.894037,
11.312,-10.9654,22.1297,0.901348,
11.3221,-10.9497,22.1899,0.910068,
11.3322,-10.9329,22.2485,0.917628,
11.3423,-10.9139,22.2763,0.92614,
11.3524,-10.8831,22.2521,0.935201,
11.3625,-10.849,22.1997,0.943979,
11.3726,-10.8088,22.1194,0.951623,
11.3827,-10.7762,22.0626,0.960459,
11.3928,-10.7453,22.0254,0.97055,
11.4029,-10.7216,22.0195,0.982225,
11.413,-10.7052,22.058,0.993095,
11.4231,-10.6983,22.1323,1.00512,
11.4332,-10.6894,22.1893,1.01718,
11.4433,-10.6826,22.238,1.0296,
11.4534,-10.669,22.256,1.04105,
11.4635,-10.6545,22.2407,1.05315,
11.4736,-10.6356,22.1981,1.06356,
11.4837,-10.6215,22.1619,1.07296,
11.4938,-10.6123,22.142,1.08124,
11.5039,-10.6177,22.172,1.09041,
11.514,-10.6288,22.234,1.1,
11.5241,-10.6436,22.3172,1.11046,
11.5342,-10.6542,22.3909,1.12095,
11.5443,-10.6588,22.4379,1.13094,
11.5544,-10.6498,22.4345,1.13947,
11.5645,-10.6294,22.3878,1.14669,
11.5746,-10.6033,22.3167,1.15329,
11.5847,-10.5791,22.2433,1.1602,
11.5948,-10.5586,22.1823,1.16744,
11.6049,-10.5506,22.1641,1.17605,
11.615,-10.5551,22.1892,1.18615,
11.6251,-10.5733,22.2534,1.1981,
11.6352,-10.5948,22.3258,1.21059,
11.6453,-10.6216,22.4067,1.22386,
11.6554,-10.643,22.4607,1.23648,
11.6655,-10.6599,22.4903,1.24846,
11.6756,-10.6658,22.4834,1.25884,
11.6857,-10.6678,22.4631,1.26799,
11.6958,-10.6646,22.438,1.27474,
11.7059,-10.6634,22.428,1.27973,
11.716,-10.6628,22.432,1.28322,
11.7261,-10.6685,22.4686,1.28686,
11.7362,-10.6718,22.5048,1.29133,
11.7463,-10.6757,22.5385,1.29756,
11.7564,-10.6724,22.5502,1.3045,
11.7665,-10.6654,22.5421,1.31252,
11.7766,-10.649,22.4988,1.32051,
11.7867,-10.6323,22.451,1.329,
11.7968,-10.6148,22.4021,1.33744,
11.8069,-10.6027,22.3783,1.34608,
11.817,-10.5956,22.3791,1.35493,
11.8271,-10.5983,22.4191,1.36493,
11.8372,-10.6037,22.4773,1.37539,
11.8473,-10.6111,22.5413,1.38629,
11.8574,-10.6211,22.63,1.39708,
11.8675,-10.6189,22.6651,1.4061,
11.8776,-10.6123,22.6833,1.41394,
11.8877,-10.602,22.6698,1.41968,
11.8978,-10.5917,22.6694,1.42443,
11.9079,-10.5767,22.6567,1.42813,
11.918,-10.5579,22.6402,1.43132,
11.9281,-10.5468,22.6479,1.43665,
11.9382,-10.5298,22.6651,1.44419,
11.9483,-10.5105,22.6739,1.4533,
11.9584,-10.4867,22.6718,1.46267,
11.9685,-10.4662,22.6697,1.47298,
11.9786,-10.4363,22.6405,1.48129,
11.9887,-10.4053,22.5998,1.48986,
11.9988,-10.375,22.556,1.49856,
12.0089,-10.3577,22.5389,1.5096,
12.019,-10.3408,22.531,1.5203,
12.0291,-10.3326,22.5438,1.53102,
12.0392,-10.3369,22.6028,1.54351,
12.0493,-10.3497,22.6818,1.55733,
12.0594,-10.3527,22.737,1.56956,
12.0695,-10.3556,22.7816,1.58143,
12.0796,-10.3551,22.8207,1.59278,
12.0897,-10.3493,22.8274,1.60358,
12.0998,-10.3331,22.8098,1.61223,
12.1099,-10.3179,22.7943,1.62024,
12.12,-10.3064,22.7896,1.62829,
12.1301,-10.2941,22.7804,1.63569,
12.1402,-10.2807,22.7791,1.64308,
12.1503,-10.2728,22.7874,1.65133,
12.1604,-10.2646,22.7843,1.65944,
12.1705,-10.2559,22.7757,1.66768,
12.1806,-10.2446,22.7596,1.67564,
12.1907,-10.2371,22.7422,1.68429,
12.2008,-10.2289,22.7176,1.6928,
12.2109,-10.2256,22.7126,1.70213,
12.221,-10.2228,22.7153,1.7114,
12.2311,-10.2285,22.7435,1.72199,
12.2412,-10.2392,22.7885,1.73308,
12.2513,-10.2543,22.8526,1.74473,
12.2614,-10.2681,22.91,1.75569,
12.2715,-10.2839,22.9642,1.76649,
12.2816,-10.2964,23.0008,1.77614,
12.2917,-10.3037,23.0227,1.78431,
12.3018,-10.3033,23.0171,1.79056,
12.3119,-10.306,23.0181,1.7967,
12.322,-10.3028,23.0096,1.80136,
12.3321,-10.2986,23.0086,1.80585,
12.3422,-10.2905,23.0014,1.81025,
12.3523,-10.2855,23.008,1.81609,
12.3624,-10.2729,22.9947,1.82158,
12.3725,-10.2594,22.9786,1.82777,
12.3826,-10.2437,22.9511,1.83409,
12.3927,-10.2328,22.9304,1.84164,
12.4028,-10.2212,22.909,1.84903,
12.4129,-10.2162,22.9067,1.85746,
12.423,-10.2159,22.9198,1.86646,
12.4331,-10.2246,22.9604,1.87691,
12.4432,-10.2315,23.0076,1.88693,
12.4533,-10.2431,23.0703,1.89791,
12.4634,-10.2509,23.1231,1.90812,
12.4735,-10.2594,23.1769,1.9184,
12.4836,-10.2591,23.2095,1.92679,
12.4937,-10.2569,23.2309,1.93436,
12.5038,-10.2492,23.2368,1.94038,
12.5139,-10.24,23.2383,1.94582,
12.524,-10.2261,23.2336,1.95084,
12.5341,-10.2132,23.2295,1.95666,
12.5442,-10.1992,23.226,1.9633,
12.5543,-10.1862,23.2248,1.97121,
12.5644,-10.1687,23.2137,1.97916,
12.5745,-10.1527,23.1992,1.98793,
12.5846,-10.1344,23.1773,1.99668,
12.5947,-10.1178,23.1594,2.00615,
12.6048,-10.1008,23.1423,2.01575,
12.6149,-10.0904,23.1399,2.02661,
12.625,-10.084,23.1561,2.03703,
12.6351,-10.0837,23.1918,2.04845,
12.6452,-10.0874,23.2432,2.06051,
12.6553,-10.0951,23.2998,2.07328,
12.6654,-10.1023,23.3552,2.08572,
12.6755,-10.1077,23.3988,2.09743,
12.6856,-10.1096,23.4292,2.10802,
12.6957,-10.1123,23.4592,2.11856,
12.7058,-10.1106,23.4765,2.12806,
12.7159,-10.1065,23.4858,2.1368,
12.726,-10.0988,23.4905,2.14453,
12.7361,-10.0917,23.4923,2.15243,
12.7462,-10.0795,23.4854,2.15937,
12.7563,-10.0672,23.4765,2.16673,
12.7664,-10.0526,23.4564,2.17367,
12.7765,-10.0406,23.4398,2.1812,
12.7866,-10.027,23.4158,2.18817,
12.7967,-10.018,23.4011,2.19601,
12.8068,-10.0102,23.3889,2.2039,
12.8169,-10.0096,23.3987,2.21334,
12.827,-10.0102,23.4151,2.22296,
12.8371,-10.0181,23.4551,2.23422,
12.8472,-10.027,23.5001,2.24553,
