Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.3933,-7.80579,20.6964,0.933616,
6.4034,-7.80784,20.7033,0.932297,
6.4135,-7.8076,20.7031,0.933491,
6.4236,-7.80927,20.7036,0.93335,
6.4337,-7.80844,20.7042,0.933123,
6.4438,-7.80923,20.7071,0.933234,
6.4539,-7.80774,20.7026,0.933326,
6.464,-7.80521,20.7014,0.933937,
6.4741,-7.80339,20.7004,0.934196,
6.4842,-7.80114,20.6973,0.934907,
6.4943,-7.79861,20.6958,0.934845,
6.5044,-7.79688,20.6958,0.934135,
6.5145,-7.79345,20.6913,0.935788,
6.5246,-7.792,20.6886,0.935509,
6.5347,-7.78695,20.6821,0.936512,
6.5448,-7.78514,20.6812,0.937879,
6.5549,-7.78328,20.6774,0.93805,
6.565,-7.7809,20.6788,0.937543,
6.5751,-7.77971,20.675,0.936762,
6.5852,-7.77847,20.6757,0.937146,
6.5953,-7.77624,20.6722,0.938145,
6.6054,-7.77741,20.6725,0.937388,
6.6155,-7.77493,20.6666,0.940236,
6.6256,-7.77681,20.6701,0.938232,
6.6357,-7.77554,20.6686,0.939346,
6.6458,-7.77773,20.6712,0.938758,
6.6559,-7.77992,20.6739,0.937141,
6.666,-7.7816,20.6797,0.936241,
6.6761,-7.78315,20.6734,0.938008,
6.6862,-7.78596,20.6784,0.938581,
6.6963,-7.7877,20.6813,0.937681,
6.7064,-7.7915,20.6864,0.936766,
6.7165,-7.79258,20.6862,0.938083,
6.7266,-7.79671,20.6942,0.935815,
6.7367,-7.79714,20.6935,0.938032,
6.7468,-7.80064,20.696,0.937216,
6.7569,-7.80269,20.698,0.937319,
6.767,-7.80483,20.7038,0.936701,
6.7771,-7.8052,20.7011,0.93739,
6.7872,-7.80765,20.7077,0.93699,
6.7973,-7.80731,20.7084,0.93667,
6.8074,-7.80864,20.7119,0.936233,
6.8175,-7.80747,20.7077,0.937922,
6.8276,-7.80675,20.7064,0.939012,
6.8377,-7.80551,20.705,0.939903,
6.8478,-7.80566,20.7071,0.937795,
6.8579,-7.80387,20.7062,0.938541,
6.868,-7.80337,20.7069,0.937654,
6.8781,-7.79935,20.7016,0.939141,
6.8882,-7.79808,20.7011,0.940215,
6.8983,-7.79584,20.6967,0.940085,
6.9084,-7.79405,20.6962,0.939946,
6.9185,-7.7913,20.6924,0.94074,
6.9286,-7.78989,20.6911,0.94086,
6.9387,-7.78808,20.6881,0.941152,
6.9488,-7.78703,20.6885,0.940178,
6.9589,-7.78456,20.6846,0.940972,
6.969,-7.78392,20.6836,0.941712,
6.9791,-7.78168,20.6789,0.942352,
6.9892,-7.78331,20.6841,0.94106,
6.9993,-7.78341,20.6829,0.940418,
7.0094,-7.78325,20.6814,0.941133,
7.0195,-7.78311,20.6818,0.942183,
7.0296,-7.78469,20.6822,0.941503,
7.0397,-7.78526,20.683,0.941949,
7.0498,-7.78661,20.6846,0.94138,
7.0599,-7.78808,20.6868,0.941813,
7.07,-7.79005,20.6897,0.941964,
7.0801,-7.79205,20.6907,0.940338,
7.0902,-7.79558,20.6986,0.940539,
7.1003,-7.79657,20.6945,0.941665,
7.1104,-7.7978,20.6976,0.942623,
7.1205,-7.79903,20.6999,0.942968,
7.1306,-7.80311,20.7049,0.94049,
7.1407,-7.8032,20.7078,0.94117,
7.1508,-7.80519,20.7103,0.940326,
7.1609,-7.80551,20.7083,0.942315,
7.171,-7.80698,20.711,0.942264,
7.1811,-7.80739,20.7102,0.941083,
7.1912,-7.80745,20.7131,0.94252,
7.2013,-7.80671,20.7096,0.942848,
7.2114,-7.80732,20.7149,0.941773,
7.2215,-7.80611,20.7138,0.941729,
7.2316,-7.80686,20.7135,0.940628,
7.2417,-7.80391,20.711,0.943076,
7.2518,-7.80272,20.7083,0.943738,
7.2619,-7.80097,20.7043,0.944496,
7.272,-7.80034,20.7071,0.943124,
7.2821,-7.79825,20.7041,0.943086,
7.2922,-7.79746,20.7048,0.943359,
7.3023,-7.79393,20.7,0.944486,
7.3124,-7.79436,20.7012,0.943471,
7.3225,-7.79201,20.6964,0.944697,
7.3326,-7.79108,20.6961,0.944801,
7.3427,-7.78932,20.6935,0.945944,
7.3528,-7.78884,20.6949,0.945492,
7.3629,-7.78938,20.6943,0.944224,
7.373,-7.78859,20.696,0.943879,
7.3831,-7.78767,20.6913,0.945522,
7.3932,-7.78897,20.6939,0.945707,
7.4033,-7.78739,20.6906,0.946528,
7.4134,-7.79036,20.6946,0.944726,
7.4235,-7.79101,20.6959,0.945229,
7.4336,-7.79206,20.6988,0.945018,
7.4437,-7.79326,20.698,0.944824,
7.4538,-7.79503,20.701,0.944656,
7.4639,-7.7964,20.7021,0.945059,
7.474,-7.79765,20.7043,0.944906,
7.4841,-7.79798,20.702,0.946459,
7.4942,-7.80146,20.7083,0.945722,
7.5043,-7.80185,20.7082,0.945275,
7.5144,-7.80486,20.7133,0.944083,
7.5245,-7.80522,20.7121,0.944914,
7.5346,-7.80606,20.7146,0.945362,
7.5447,-7.80618,20.7133,0.945862,
7.5548,-7.8079,20.7167,0.945208,
7.5649,-7.80739,20.7164,0.946492,
7.575,-7.80895,20.7194,0.944742,
7.5851,-7.80711,20.7159,0.946508,
7.5952,-7.80836,20.72,0.946315,
7.6053,-7.80728,20.7168,0.945686,
7.6154,-7.80653,20.7182,0.946326,
7.6255,-7.80464,20.7143,0.947737,
7.6356,-7.80473,20.7161,0.947037,
7.6457,-7.80277,20.7142,0.947064,
7.6558,-7.80306,20.7153,0.945794,
7.6659,-7.80133,20.7131,0.947383,
7.676,-7.79968,20.7107,0.94772,
7.6861,-7.79782,20.7076,0.948295,
7.6962,-7.79749,20.7097,0.948767,
7.7063,-7.79641,20.7065,0.948544,
7.7164,-7.79495,20.7074,0.948605,
7.7265,-7.79416,20.7067,0.949447,
7.7366,-7.79552,20.7069,0.948296,
7.7467,-7.79303,20.7032,0.949289,
7.7568,-7.79397,20.7066,0.949075,
7.7669,-7.79379,20.7029,0.950157,
7.777,-7.79334,20.7036,0.950237,
7.7871,-7.79366,20.7042,0.949423,
7.7972,-7.79619,20.7091,0.948806,
7.8073,-7.79519,20.7054,0.949838,
7.8174,-7.79668,20.7079,0.948644,
7.8275,-7.79695,20.7079,0.950507,
7.8376,-7.79968,20.7098,0.949759,
7.8477,-7.79891,20.7099,0.949855,
7.8578,-7.8009,20.7145,0.949847,
7.8679,-7.80286,20.7137,0.949742,
7.878,-7.80337,20.7179,0.949167,
7.8881,-7.80419,20.7172,0.948994,
7.8982,-7.80678,20.7197,0.949417,
7.9083,-7.80553,20.7178,0.950838,
7.9184,-7.80741,20.7215,0.94928,
7.9285,-7.80801,20.7212,0.950168,
7.9386,-7.80925,20.7253,0.949822,
7.9487,-7.80905,20.7253,0.949067,
7.9588,-7.8089,20.7247,0.949985,
7.9689,-7.80897,20.7244,0.95105,
7.979,-7.80915,20.7262,0.949909,
7.9891,-7.80713,20.7219,0.951696,
7.9992,-7.80834,20.7238,0.951713,
8.0093,-7.80695,20.7238,0.951164,
8.0194,-7.80668,20.7245,0.950602,
8.0295,-7.80549,20.7208,0.951137,
8.0396,-7.80531,20.7235,0.950695,
8.0497,-7.80337,20.7194,0.951936,
8.0598,-7.80255,20.7173,0.952319,
8.0699,-7.80111,20.7164,0.952522,
8.08,-7.80166,20.7194,0.951306,
8.0901,-7.79955,20.7136,0.952415,
8.1002,-7.79976,20.7163,0.952109,
8.1103,-7.79861,20.714,0.952587,
8.1204,-7.79905,20.7142,0.952436,
8.1305,-7.79776,20.7108,0.952751,
8.1406,-7.79808,20.7156,0.95252,
8.1507,-7.79788,20.7126,0.952461,
8.1608,-7.79881,20.7153,0.952128,
8.1709,-7.79848,20.7153,0.952313,
8.181,-7.80005,20.7162,0.952473,
8.1911,-7.79871,20.7124,0.954312,
8.2012,-7.80088,20.716,0.953191,
8.2113,-7.80148,20.7168,0.953379,
8.2214,-7.80247,20.7187,0.95298,
8.2315,-7.80305,20.7204,0.952307,
8.2416,-7.80461,20.7236,0.952448,
8.2517,-7.80562,20.7226,0.952696,
8.2618,-7.80644,20.7231,0.952702,
8.2719,-7.80608,20.7227,0.954481,
8.282,-7.80876,20.7245,0.953602,
8.2921,-7.8082,20.7253,0.953643,
8.3022,-7.80901,20.7295,0.9533,
8.3123,-7.81023,20.7294,0.953024,
8.3224,-7.81035,20.7313,0.953168,
8.3325,-7.80959,20.7292,0.953724,
8.3426,-7.81097,20.7298,0.953498,
8.3527,-7.81004,20.729,0.95439,
8.3628,-7.81069,20.7309,0.953235,
8.3729,-7.80949,20.7286,0.954301,
8.383,-7.80967,20.7317,0.954872,
8.3931,-7.80921,20.73,0.953881,
8.4032,-7.80766,20.7289,0.955096,
8.4133,-7.80733,20.7278,0.955653,
8.4234,-7.80735,20.7298,0.954496,
8.4335,-7.80557,20.7271,0.955367,
8.4436,-7.80656,20.7269,0.954794,
8.4537,-7.8049,20.7274,0.955454,
8.4638,-7.80413,20.7268,0.955286,
8.4739,-7.80332,20.7235,0.956233,
8.484,-7.8032,20.7257,0.956287,
8.4941,-7.80267,20.7231,0.956116,
8.5042,-7.80235,20.7244,0.956523,
8.5143,-7.80149,20.7221,0.957341,
8.5244,-7.80352,20.7268,0.956244,
8.5345,-7.80201,20.7241,0.956806,
8.5446,-7.80319,20.7262,0.956912,
8.5547,-7.8027,20.7254,0.957541,
8.5648,-7.80357,20.726,0.95684,
8.5749,-7.80357,20.7246,0.957475,
8.585,-7.8048,20.7283,0.957545,
8.5951,-7.80507,20.7278,0.957319,
8.6052,-7.80607,20.7298,0.957568,
8.6153,-7.80636,20.7304,0.958294,
8.6254,-7.80833,20.731,0.957207,
8.6355,-7.80792,20.7321,0.9576,
8.6456,-7.80849,20.7328,0.958181,
8.6557,-7.81,20.7338,0.957675,
8.6658,-7.8104,20.7369,0.956975,
8.6759,-7.81075,20.737,0.957302,
8.686,-7.81164,20.7369,0.958121,
8.6961,-7.81114,20.7349,0.958501,
8.7062,-7.81229,20.7375,0.958327,
8.7163,-7.81185,20.7361,0.958731,
8.7264,-7.8124,20.7379,0.958058,
8.7365,-7.81148,20.7384,0.95805,
8.7466,-7.81228,20.7402,0.957382,
8.7567,-7.8122,20.7393,0.958032,
8.7668,-7.8114,20.7387,0.958464,
8.7769,-7.811,20.7371,0.958875,
8.787,-7.81117,20.7361,0.95986,
8.7971,-7.80909,20.734,0.960556,
8.8072,-7.80993,20.7374,0.958524,
8.8173,-7.80863,20.7355,0.959301,
8.8274,-7.8083,20.7357,0.959663,
8.8375,-7.80774,20.7347,0.959426,
8.8476,-7.80662,20.7334,0.960502,
8.8577,-7.80625,20.7295,0.961889,
8.8678,-7.80565,20.7297,0.963027,
8.8779,-7.80349,20.7238,0.964813,
8.888,-7.80409,20.7247,0.965574,
8.8981,-7.80256,20.7212,0.966711,
8.9082,-7.8029,20.7213,0.967242,
8.9183,-7.80036,20.7179,0.969387,
8.9284,-7.80054,20.7177,0.969773,
8.9385,-7.80001,20.714,0.972958,
8.9486,-7.79884,20.7111,0.97377,
8.9587,-7.79768,20.7075,0.975904,
8.9688,-7.79746,20.7074,0.978433,
8.9789,-7.79638,20.6989,0.97985,
8.989,-7.79649,20.7027,0.981302,
8.9991,-7.79411,20.6975,0.984248,
9.0092,-7.79429,20.6943,0.986136,
9.0193,-7.79227,20.6902,0.988389,
9.0294,-7.79212,20.6912,0.989128,
9.0395,-7.7905,20.6852,0.992171,
9.0496,-7.78942,20.6822,0.993776,
9.0597,-7.78774,20.6784,0.996549,
9.0698,-7.78718,20.6765,0.998614,
9.0799,-7.78458,20.6679,1.00235,
9.09,-7.78434,20.669,1.00319,
9.1001,-7.78151,20.6626,1.00529,
9.1102,-7.78166,20.661,1.00756,
9.1203,-7.77813,20.6542,1.01012,
9.1304,-7.77661,20.6533,1.01115,
9.1405,-7.77481,20.646,1.01496,
9.1506,-7.77343,20.6439,1.01704,
9.1607,-7.77045,20.6395,1.01844,
9.1708,-7.76979,20.6372,1.02014,
9.1809,-7.76709,20.6295,1.02433,
9.191,-7.76658,20.6273,1.02438,
9.2011,-7.76255,20.6217,1.02825,
9.2112,-7.76216,20.6173,1.03096,
9.2213,-7.75987,20.6116,1.0333,
9.2314,-7.75814,20.6121,1.03454,
9.2415,-7.75683,20.6047,1.03691,
9.2516,-7.75475,20.6022,1.03971,
9.2617,-7.75295,20.5972,1.0417,
9.2718,-7.75217,20.5943,1.04415,
9.2819,-7.74902,20.5879,1.04789,
9.292,-7.74937,20.5878,1.04901,
9.3021,-7.7471,20.5819,1.05143,
9.3122,-7.74702,20.5803,1.05299,
9.3223,-7.74537,20.574,1.05644,
9.3324,-7.74265,20.5701,1.05896,
9.3425,-7.74175,20.5649,1.06154,
9.3526,-7.74102,20.5636,1.06431,
9.3627,-7.73855,20.5576,1.06664,
9.3728,-7.73958,20.5597,1.06709,
9.3829,-7.73636,20.5525,1.07075,
9.393,-7.73677,20.5499,1.07278,
9.4031,-7.73354,20.5431,1.07635,
9.4132,-7.732,20.5405,1.07865,
9.4233,-7.73104,20.5348,1.08217,
9.4334,-7.7302,20.5331,1.08308,
9.4435,-7.72846,20.5305,1.08502,
9.4536,-7.72796,20.5273,1.08695,
9.4637,-7.72422,20.5191,1.09117,
9.4738,-7.72381,20.5183,1.09232,
9.4839,-7.72066,20.51,1.09584,
9.494,-7.71935,20.5082,1.09874,
9.5041,-7.71818,20.5037,1.09939,
9.5142,-7.71662,20.5033,1.10148,
9.5243,-7.71493,20.4963,1.10432,
9.5344,-7.7134,20.4925,1.10631,
9.5445,-7.7095,20.4863,1.11019,
9.5546,-7.70945,20.483,1.11166,
9.5647,-7.70691,20.4764,1.11489,
9.5748,-7.70575,20.477,1.11577,
9.5849,-7.70421,20.4712,1.11747,
9.595,-7.70288,20.4688,1.12051,
9.6051,-7.6999,20.4615,1.12326,
9.6152,-7.69904,20.4589,1.12468,
9.6253,-7.69597,20.4528,1.12876,
9.6354,-7.69646,20.4507,1.12972,
9.6455,-7.6945,20.4463,1.13221,
9.6556,-7.69346,20.4454,1.13401,
9.6657,-7.692,20.4387,1.13693,
9.6758,-7.69037,20.4349,1.1392,
9.6859,-7.68847,20.4313,1.14174,
9.696,-7.68758,20.4287,1.14397,
9.7061,-7.68554,20.4237,1.146,
9.7162,-7.68619,20.4244,1.14743,
9.7263,-7.68451,20.417,1.14971,
9.7364,-7.68284,20.4151,1.15228,
9.7465,-7.68168,20.4109,1.15494,
9.7566,-7.68098,20.4083,1.15648,
9.7667,-7.68086,20.4073,1.15657,
9.7768,-7.68053,20.4088,1.15686,
9.7869,-7.67975,20.4058,1.1583,
9.797,-7.68053,20.4059,1.15843,
9.8071,-7.67807,20.402,1.16033,
9.8172,-7.67922,20.404,1.15978,
9.8273,-7.67773,20.3999,1.16116,
9.8374,-7.67764,20.3992,1.16119,
9.8475,-7.67809,20.4011,1.1607,
9.8576,-7.6783,20.4016,1.16002,
9.8677,-7.6779,20.3996,1.16024,
9.8778,-7.6769,20.3997,1.16061,
9.8879,-7.67642,20.3994,1.16148,
9.898,-7.67699,20.3994,1.16058,
9.9081,-7.67559,20.3979,1.16142,
9.9182,-7.67672,20.4004,1.15953,
9.9283,-7.67631,20.398,1.15927,
9.9384,-7.67476,20.3978,1.16136,
9.9485,-7.67563,20.3968,1.15985,
9.9586,-7.67448,20.3956,1.16113,
9.9687,-7.67374,20.3946,1.16163,
9.9788,-7.67447,20.3977,1.16083,
9.9889,-7.67371,20.3955,1.16128,
9.999,-7.67505,20.397,1.16003,
10.0091,-7.68062,20.3976,1.16243,
10.0192,-7.69517,20.3878,1.18603,
10.0293,-7.71098,20.3457,1.24992,
10.0394,-7.74977,20.3088,1.31008,
10.0495,-7.81039,20.3111,1.36218,
10.0596,-7.87706,20.2881,1.42061,
10.0697,-7.95568,20.2345,1.48368,
10.0798,-8.03665,20.1562,1.55253,
10.0899,-8.12493,20.0589,1.63918,
10.1,-8.22181,19.9589,1.71685,
10.1101,-8.3215,19.8422,1.79633,
10.1202,-8.42514,19.736,1.85325,
10.1303,-8.5297,19.6714,1.87915,
10.1404,-8.63342,19.6329,1.87742,
10.1505,-8.73701,19.6125,1.85849,
10.1606,-8.85531,19.628,1.8389,
10.1707,-8.98992,19.6816,1.80456,
10.1808,-9.1857,19.8397,1.71726,
10.1909,-9.40822,20.0051,1.60213,
10.201,-9.64613,20.1366,1.48823,
10.2111,-9.89986,20.2829,1.35529,
10.2212,-10.1709,20.4196,1.25028,
10.2313,-10.432,20.492,1.18408,
10.2414,-10.6934,20.5312,1.11774,
10.2515,-10.9827,20.637,0.998043,
10.2616,-11.2935,20.8046,0.805226,
10.2717,-11.6053,20.9231,0.649491,
10.2818,-11.9336,21.0019,0.567344,
10.2919,-12.2712,21.083,0.508996,
10.302,-12.5878,21.1149,0.463838,
10.3121,-12.8832,21.0849,0.419343,
10.3222,-13.2088,21.1091,0.364962,
10.3323,-13.5721,21.21,0.284941,
10.3424,-13.9652,21.3189,0.202804,
10.3525,-14.3854,21.4562,0.0862576,
10.3626,-14.8351,21.6454,-0.0966165,
10.3727,-15.3006,21.8515,-0.315673,
10.3828,-15.7744,22.0412,-0.520206,
10.3929,-16.2616,22.225,-0.739795,
10.403,-16.7953,22.5362,-1.01533,
10.4131,-17.3379,22.8864,-1.29462,
10.4232,-17.8646,23.1472,-1.50736,
10.4333,-18.3879,23.3854,-1.68765,
10.4434,-18.9152,23.6348,-1.89494,
10.4535,-19.4285,23.8716,-2.10388,
10.4636,-19.951,24.0825,-2.28955,
10.4737,-20.4694,24.3109,-2.49333,
10.4838,-21.0103,24.5852,-2.74356,
10.4939,-21.5321,24.9063,-2.83617,
10.504,-22.0548,25.1387,-2.98302,
10.5141,-22.5517,25.3332,-3.15942,
10.5242,-23.0642,25.5844,-3.30997,
10.5343,-23.5804,25.9053,-3.46034,
10.5444,-24.0895,26.2299,-3.55008,
10.5545,-24.5729,26.5453,-3.62483,
10.5646,-25.0424,26.8713,-3.63788,
10.5747,-25.4519,27.1681,-3.55874,
10.5848,-25.8426,27.4709,-3.44087,
10.5949,-26.2739,27.8171,-3.31286,
10.605,-26.7081,28.1769,-3.17732,
10.6151,-27.0498,28.4277,-3.03351,
10.6252,-27.3309,28.6398,-2.88477,
10.6353,-27.5556,28.8393,-2.73856,
10.6454,-27.7472,29.0079,-2.5918,
10.6555,-27.8996,29.1539,-2.44698,
10.6656,-28.059,29.2992,-2.30267,
10.6757,-28.1915,29.4532,-2.16073,
10.6858,-28.2438,29.5737,-2.02031,
10.6959,-28.2259,29.6756,-1.88292,
10.706,-28.2081,29.776,-1.74672,
10.7161,-28.152,29.8031,-1.61162,
10.7262,-28.1032,29.7892,-1.47629,
10.7363,-28.0442,29.7611,-1.34212,
10.7464,-27.9358,29.669,-1.20996,
10.7565,-27.7321,29.3529,-1.08124,
10.7666,-27.49,28.8898,-0.956112,
10.7767,-27.3876,28.4964,-0.827306,
10.7868,-27.1921,27.9774,-0.701852,
10.7969,-26.8668,27.3426,-0.578601,
10.807,-26.5898,26.8442,-0.448116,
10.8171,-25.8777,26.609,-0.47777,
10.8272,-24.9091,26.2369,-0.522065,
10.8373,-24.0017,26.0385,-0.565521,
10.8474,-23.0963,25.7384,-0.577819,
10.8575,-22.1416,25.2107,-0.584161,
10.8676,-21.248,24.6306,-0.56472,
10.8777,-20.4462,24.1264,-0.54769,
10.8878,-19.7677,23.6886,-0.513648,
10.8979,-19.203,23.271,-0.476905,
10.908,-18.8511,23.0723,-0.49074,
10.9181,-18.7157,23.1298,-0.549721,
10.9282,-18.7623,23.3292,-0.626426,
10.9383,-18.9937,23.7147,-0.717713,
10.9484,-19.372,24.2501,-0.805916,
10.9585,-19.8144,24.8134,-0.876454,
10.9686,-20.2327,25.1427,-0.95034,
10.9787,-20.6326,25.4108,-0.990892,
10.9888,-21.0541,25.737,-0.979395,
10.9989,-21.3974,25.9557,-0.918528,
11.009,-21.62,25.9854,-0.820781,
11.0191,-21.815,26.0199,-0.713465,
11.0292,-21.9881,26.134,-0.603008,
11.0393,-22.0488,26.1557,-0.496129,
11.0494,-22.0072,26.1314,-0.396252,
11.0595,-21.9502,26.1656,-0.29875,
11.0696,-21.8252,26.1528,-0.205453,
11.0797,-21.6185,25.9947,-0.119458,
11.0898,-21.4328,25.8054,-0.0343865,
11.0999,-21.3397,25.6297,0.0531397,
11.11,-21.3171,25.4476,0.142683,
11.1201,-21.3946,25.3211,0.232404,
11.1302,-21.6681,25.3958,0.312138,
11.1403,-21.7034,25.8126,0.196591,
11.1504,-21.5558,25.8357,0.0384382,
11.1605,-21.4111,25.7211,-0.0050604,
11.1706,-21.3913,25.7305,-0.063239,
11.1807,-21.3858,25.6842,-0.140575,
11.1908,-21.3824,25.5055,-0.15523,
11.2009,-21.5033,25.3934,-0.225875,
11.211,-21.8024,25.6252,-0.393599,
11.2211,-22.0631,25.8592,-0.450118,
11.2312,-22.221,26.0844,-0.380691,
11.2413,-22.3784,26.4793,-0.275237,
11.2514,-22.4883,26.7958,-0.160467,
11.2615,-22.4034,26.8912,-0.0568495,
11.2716,-22.1982,26.7598,0.0389153,
11.2817,-21.9393,26.4009,0.126802,
11.2918,-21.6094,25.766,0.20488,
11.3019,-21.3476,25.1546,0.283941,
11.312,-21.2165,24.7334,0.368568,
11.3221,-21.3107,24.6512,0.460811,
11.3322,-21.6264,24.9546,0.545393,
11.3423,-22.0869,25.5652,0.553944,
11.3524,-22.5686,26.364,0.374337,
11.3625,-23.068,27.193,0.172389,
11.3726,-23.4917,27.87,0.0139925,
11.3827,-23.6413,27.9833,-0.108409,
11.3928,-23.6031,27.7163,-0.166665,
11.4029,-23.4266,27.18,-0.0152646,
11.413,-23.0519,26.4914,0.0799654,
11.4231,-22.6512,25.8594,0.15211,
11.4332,-22.3175,25.4441,0.229649,
11.4433,-22.0394,25.2381,0.310519,
11.4534,-21.8269,25.3088,0.39292,
11.4635,-21.7032,25.4969,0.479643,
11.4736,-21.6604,25.662,0.575544,
11.4837,-21.6934,25.7621,0.677916,
11.4938,-21.771,25.8319,0.782131,
11.5039,-21.8809,25.8103,0.884992,
11.514,-22.0509,25.7813,0.973243,
11.5241,-21.9208,25.9243,0.804608,
11.5342,-21.7186,26.0747,0.710199,
11.5443,-21.557,26.218,0.596744,
11.5544,-21.4098,26.2896,0.475133,
11.5645,-21.2083,26.1348,0.396021,
11.5746,-20.9629,25.819,0.328894,
11.5847,-20.709,25.4,0.341638,
11.5948,-20.5139,24.967,0.393831,
11.6049,-20.3745,24.5864,0.412318,
11.615,-20.3457,24.5925,0.469271,
11.6251,-20.3325,24.7476,0.544598,
11.6352,-20.3514,25.0015,0.632266,
11.6453,-20.3588,25.2422,0.722592,
11.6554,-20.3514,25.4301,0.811838,
11.6655,-20.2795,25.3676,0.89556,
11.6756,-20.1666,25.0706,0.973609,
11.6857,-20.0853,24.7179,1.05195,
11.6958,-20.0518,24.4028,1.12927,
11.7059,-20.0945,24.1879,1.19697,
11.716,-20.2191,24.3205,1.12673,
11.7261,-20.4072,24.7913,0.99207,
11.7362,-20.7751,25.4396,0.82783,
11.7463,-21.1814,26.0832,0.672611,
11.7564,-21.4928,26.4791,0.575456,
11.7665,-21.677,26.6025,0.51986,
11.7766,-21.6915,26.3813,0.49357,
11.7867,-21.5416,25.8982,0.593976,
11.7968,-21.2824,25.2771,0.736693,
11.8069,-20.9525,24.739,0.811089,
11.817,-20.7243,24.4947,0.884154,
11.8271,-20.4791,24.3374,0.954042,
11.8372,-20.2894,24.3368,1.02722,
11.8473,-20.1429,24.4505,1.10376,
11.8574,-20.0208,24.4922,1.1823,
11.8675,-19.942,24.4175,1.26598,
11.8776,-19.9804,24.3701,1.36215,
11.8877,-20.0926,24.3538,1.45957,
11.8978,-20.1433,24.4146,1.43547,
11.9079,-19.9236,24.6364,1.20247,
11.918,-19.8133,24.9381,1.02216,
11.9281,-19.7658,25.2301,0.918357,
11.9382,-19.7355,25.4897,0.818476,
11.9483,-19.7009,25.6637,0.742892,
11.9584,-19.5964,25.6565,0.681391,
11.9685,-19.4095,25.4347,0.633471,
11.9786,-19.2094,25.1091,0.687682,
11.9887,-19.0303,24.7313,0.773828,
11.9988,-18.9021,24.3003,0.881711,
12.0089,-18.8921,24.0123,0.912748,
12.019,-18.8958,24.0393,0.977292,
12.0291,-18.9291,24.305,1.06398,
12.0392,-18.936,24.5977,1.15572,
12.0493,-18.9358,24.8053,1.24961,
12.0594,-18.8704,24.9127,1.33338,
12.0695,-18.7024,24.7117,1.40072,
12.0796,-18.5426,24.2905,1.46802,
12.0897,-18.5022,23.9357,1.54871,
12.0998,-18.5495,23.6976,1.61998,
12.1099,-18.382,23.7107,1.48388,
12.12,-18.4558,24.0493,1.30078,
12.1301,-18.7776,24.6331,1.17077,
12.1402,-19.2323,25.3678,1.03401,
12.1503,-19.6919,26.0062,0.944841,
12.1604,-20.1041,26.5446,0.859278,
12.1705,-20.3412,26.7198,0.809154,
12.1806,-20.4156,26.5956,0.745074,
12.1907,-20.3575,26.256,0.769446,
12.2008,-20.1649,25.7195,0.893217,
12.2109,-19.8776,25.0657,1.04394,
12.221,-19.582,24.5306,1.1262,
12.2311,-19.3162,24.3005,1.19712,
12.2412,-19.0499,24.2033,1.26624,
12.2513,-18.8144,24.14,1.33775,
12.2614,-18.6746,24.1829,1.42184,
12.2715,-18.5088,24.1349,1.49867,
12.2816,-18.3913,23.9824,1.58113,
12.2917,-18.4249,23.8881,1.68474,
12.3018,-18.5865,23.9174,1.79008,
12.3119,-18.4454,24.0923,1.62167,
12.322,-18.3326,24.3165,1.40349,
12.3321,-18.387,24.749,1.23724,
12.3422,-18.5043,25.1849,1.1654,
12.3523,-18.5872,25.5066,1.08923,
12.3624,-18.6295,25.6853,1.02919,
12.3725,-18.6287,25.7919,0.981489,
12.3826,-18.5326,25.7007,0.960962,
12.3927,-18.3443,25.4018,0.956314,
12.4028,-18.1912,25.1044,0.960129,
12.4129,-18.0943,24.807,0.96082,
12.423,-17.9704,24.4395,1.00473,
12.4331,-17.8986,24.2585,1.09438,
12.4432,-17.8165,24.2938,1.19216,
12.4533,-17.7934,24.4558,1.30156,
12.4634,-17.7009,24.4562,1.3977,
12.4735,-17.6832,24.5042,1.50382,
12.4836,-17.6234,24.419,1.59929,
12.4937,-17.5556,24.189,1.69043,
12.5038,-17.5493,23.9464,1.78703,
12.5139,-17.6799,23.9157,1.8918,
12.524,-17.7631,24.0144,1.82369,
12.5341,-17.8751,24.242,1.7359,
12.5442,-18.2272,24.7442,1.6475,
12.5543,-18.6891,25.3324,1.57526,
12.5644,-19.0787,25.8164,1.60509,
12.5745,-19.3926,26.1957,1.69879,
12.5846,-19.6834,26.519,1.81642,
12.5947,-19.8246,26.5172,1.91919,
12.6048,-19.8164,26.2909,1.9971,
12.6149,-19.6812,25.9401,2.05651,
12.625,-19.4612,25.4983,2.10726,
12.6351,-19.1942,24.9735,2.1507,
12.6452,-18.902,24.6092,2.18722,
12.6553,-18.6494,24.4661,2.22673,
12.6654,-18.446,24.3954,2.27383,
12.6755,-18.2964,24.3134,2.33025,
12.6856,-18.2045,24.3403,2.39516,
12.6957,-18.1697,24.3831,2.46816,
12.7058,-18.2327,24.4356,2.55775,
12.7159,-18.4502,24.6449,2.66619,
12.726,-18.5929,24.9734,2.60519,
12.7361,-18.6177,25.2695,2.46877,
12.7462,-18.7798,25.637,2.33331,
12.7563,-19.0263,26.0547,2.23256,
12.7664,-19.2235,26.3425,2.15276,
12.7765,-19.3402,26.4698,2.10259,
12.7866,-19.4406,26.5523,2.05942,
12.7967,-19.4776,26.5208,2.02554,
12.8068,-19.4234,26.3087,2.01803,
12.8169,-19.3546,26.0728,2.01435,
