Time,FP_FrontLeft_Fx,FP_FrontLeft_Fy,FP_FrontLeft_Fz,
6.4236,1.04272,9.89056,1.82543,
6.4337,1.10886,10.0186,2.32856,
6.4438,1.12431,10.1813,2.86954,
6.4539,1.08451,10.3926,3.35801,
6.464,0.982745,10.6542,3.8194,
6.4741,0.815006,10.9703,4.27161,
6.4842,0.580689,11.3455,4.6962,
6.4943,0.283728,11.7868,5.05851,
6.5044,-0.0721039,12.2991,5.32756,
6.5145,-0.475156,12.8718,5.49131,
6.5246,-0.906151,13.4782,5.56291,
6.5347,-1.33452,14.1066,5.57167,
6.5448,-1.72736,14.7272,5.53538,
6.5549,-2.06211,15.2935,5.49112,
6.565,-2.32219,15.781,5.46914,
6.5751,-2.49493,16.1792,5.48964,
6.5852,-2.57164,16.4811,5.56918,
6.5953,-2.54755,16.6819,5.719,
6.6054,-2.42049,16.7817,5.93174,
6.6155,-2.187,16.7808,6.15427,
6.6256,-1.88563,16.6692,6.31728,
6.6357,-1.61158,16.454,6.50002,
6.6458,-1.29287,16.1773,6.7053,
6.6559,-1.01016,15.9196,6.81673,
6.666,-0.784631,15.7774,6.7706,
6.6761,-0.594293,15.776,6.59514,
6.6862,-0.389056,15.7542,6.47853,
6.6963,-0.121077,15.6742,6.53674,
6.7064,0.156696,15.5757,6.76816,
6.7165,0.406004,15.4927,7.10823,
6.7266,0.627256,15.4401,7.47651,
6.7367,0.893841,15.4019,7.8129,
6.7468,1.15505,15.3857,8.09445,
6.7569,1.40596,15.4088,8.29512,
6.767,1.62458,15.4688,8.41245,
6.7771,1.78275,15.5739,8.44583,
6.7872,1.88143,15.724,8.40019,
6.7973,1.91974,15.9173,8.28012,
6.8074,1.90149,16.1508,8.08558,
6.8175,1.82799,16.4177,7.82793,
6.8276,1.70131,16.7138,7.51455,
6.8377,1.52274,17.0436,7.13884,
6.8478,1.28138,17.4285,6.67582,
6.8579,0.962945,17.8682,6.16326,
6.868,0.575057,18.3561,5.63465,
6.8781,0.136957,18.8796,5.11796,
6.8882,-0.336018,19.4234,4.64085,
6.8983,-0.832222,19.9779,4.2158,
6.9084,-1.34282,20.5379,3.84154,
6.9185,-1.79607,21.0966,3.50316,
6.9286,-2.23368,21.6234,3.19347,
6.9387,-2.67034,22.1471,2.93351,
6.9488,-3.09479,22.6643,2.71196,
6.9589,-3.50116,23.1701,2.51975,
6.969,-3.87339,23.6598,2.35155,
6.9791,-4.21628,24.1326,2.19898,
6.9892,-4.50762,24.5774,2.06384,
6.9993,-4.75037,24.9953,1.94101,
7.0094,-4.95681,25.3869,1.83125,
7.0195,-5.12599,25.7496,1.73487,
7.0296,-5.25777,26.0815,1.65343,
7.0397,-5.35293,26.3811,1.58848,
7.0498,-5.41307,26.6479,1.54114,
7.0599,-5.44049,26.8818,1.51191,
7.07,-5.43801,27.0837,1.50045,
7.0801,-5.40884,27.2549,1.50549,
7.0902,-5.35648,27.3975,1.52477,
7.1003,-5.2846,27.5142,1.55505,
7.1104,-5.19704,27.6081,1.59247,
7.1205,-5.09789,27.6829,1.63319,
7.1306,-4.99162,27.7427,1.67466,
7.1407,-4.88318,27.7921,1.71692,
7.1508,-4.7778,27.8358,1.76254,
7.1609,-4.68049,27.8784,1.81453,
7.171,-4.59558,27.9241,1.87352,
7.1811,-4.52654,27.9773,1.93649,
7.1912,-4.47607,28.0418,1.99763,
7.2013,-4.44634,28.1211,2.05003,
7.2114,-4.4391,28.2186,2.08696,
7.2215,-4.45567,28.3367,2.10266,
7.2316,-4.49697,28.4778,2.09251,
7.2417,-4.56341,28.6431,2.05316,
7.2518,-4.65483,28.8333,1.98252,
7.2619,-4.77042,29.0483,1.87979,
7.272,-4.9087,29.2871,1.74563,
7.2821,-5.06752,29.5475,1.58222,
7.2922,-5.24405,29.8265,1.39325,
7.3023,-5.43488,30.12,1.18386,
7.3124,-5.63602,30.4232,0.960451,
7.3225,-5.84297,30.7303,0.730369,
7.3326,-6.05941,31.0344,0.501158,
7.3427,-6.26271,31.3304,0.28096,
7.3528,-6.45618,31.6107,0.0771369,
7.3629,-6.63487,31.8677,-0.0991993,
7.373,-6.79343,32.0943,-0.240215,
7.3831,-6.9268,32.2842,-0.339236,
7.3932,-7.03025,32.4313,-0.390915,
7.4033,-7.09957,32.5307,-0.391545,
7.4134,-7.13106,32.5783,-0.339621,
7.4235,-7.12143,32.5708,-0.237099,
7.4336,-7.06677,32.5059,-0.0935219,
7.4437,-6.95759,32.3773,0.0492235,
7.4538,-6.94531,32.1736,0.154446,
7.4639,-6.92662,31.9315,0.250059,
7.474,-6.87793,31.6637,0.329066,
7.4841,-6.80437,31.3779,0.393858,
7.4942,-6.70818,31.0807,0.447489,
7.5043,-6.59056,30.779,0.492806,
7.5144,-6.45316,30.4805,0.53181,
7.5245,-6.29843,30.1939,0.565528,
7.5346,-6.12936,29.928,0.594228,
7.5447,-5.94905,29.6911,0.617732,
7.5548,-5.76037,29.4907,0.635698,
7.5649,-5.56579,29.3334,0.647829,
7.575,-5.3766,29.2248,0.659888,
7.5851,-5.24519,29.1671,0.732113,
7.5952,-5.18256,29.1595,0.881476,
7.6053,-5.18204,29.2058,1.05368,
7.6154,-5.23655,29.31,1.19684,
7.6255,-5.34049,29.4743,1.2789,
7.6356,-5.48922,29.6993,1.28225,
7.6457,-5.67828,29.9833,1.19881,
7.6558,-5.90304,30.3231,1.02781,
7.6659,-6.15851,30.7131,0.774738,
7.676,-6.45609,31.1431,0.454208,
7.6861,-6.81378,31.5786,0.13434,
7.6962,-7.16216,32.0159,-0.171483,
7.7063,-7.51315,32.4537,-0.474926,
7.7164,-7.87348,32.8864,-0.788404,
7.7265,-8.24565,33.3085,-1.12663,
7.7366,-8.63017,33.7158,-1.50551,
7.7467,-9.02611,34.1052,-1.9393,
7.7568,-9.43118,34.474,-2.4381,
7.7669,-9.84192,34.8197,-3.0067,
7.777,-10.2542,35.1401,-3.64457,
7.7871,-10.6638,35.434,-4.3465,
7.7972,-11.0667,35.7006,-5.10342,
7.8073,-11.4593,35.9406,-5.90324,
7.8174,-11.0173,35.5867,-5.35385,
7.8275,-10.906,35.3341,-4.81745,
7.8376,-11.2134,34.9019,-4.33873,
7.8477,-11.4411,34.38,-3.90625,
7.8578,-11.617,33.8045,-3.53922,
7.8679,-11.7642,33.1958,-3.23949,
7.878,-11.8832,32.5612,-2.9966,
7.8881,-11.9657,31.9122,-2.79556,
7.8982,-12.0061,31.2737,-2.62394,
7.9083,-12.0064,30.6715,-2.47316,
7.9184,-11.9707,30.1237,-2.33756,
7.9285,-11.9018,29.6392,-2.21323,
7.9386,-11.8,29.2193,-2.09749,
7.9487,-11.6652,28.8607,-1.98912,
7.9588,-11.4979,28.559,-1.88836,
7.9689,-11.3004,28.3107,-1.79671,
7.979,-11.0766,28.1151,-1.7161,
7.9891,-10.8286,27.9831,-1.64747,
7.9992,-10.5652,27.9317,-1.59165,
8.0093,-10.3008,27.9673,-1.54934,
8.0194,-10.0452,28.0901,-1.52066,
8.0295,-9.80294,28.2958,-1.50406,
8.0396,-9.57481,28.5773,-1.49649,
8.0497,-9.39388,28.9236,-1.47878,
8.0598,-9.30059,29.3189,-1.43142,
8.0699,-9.27558,29.7568,-1.39961,
8.08,-9.29934,30.2325,-1.41803,
8.0901,-9.35617,30.7385,-1.50098,
8.1002,-9.46541,31.2582,-1.63799,
8.1103,-9.59535,31.764,-1.77998,
8.1204,-9.715,32.254,-1.92916,
8.1305,-9.83182,32.7237,-2.09485,
8.1406,-9.94976,33.1676,-2.28729,
8.1507,-10.0713,33.5816,-2.51844,
8.1608,-10.1985,33.9639,-2.80044,
8.1709,-10.333,34.314,-3.14314,
8.181,-10.4756,34.6323,-3.55235,
8.1911,-10.6267,34.9194,-4.02922,
8.2012,-10.7862,35.177,-4.57047,
8.2113,-10.9536,35.407,-5.16902,
8.2214,-10.4494,35.1226,-4.42595,
8.2315,-10.1882,34.9665,-3.99658,
8.2416,-10.1876,34.628,-3.57396,
8.2517,-10.2441,34.1898,-3.16747,
8.2618,-10.2693,33.693,-2.80871,
8.2719,-10.2788,33.1555,-2.50216,
8.282,-10.2737,32.5856,-2.24194,
8.2921,-10.2491,31.9898,-2.01777,
8.3022,-10.2005,31.3791,-1.82006,
8.3123,-10.1256,30.7753,-1.64253,
8.3224,-10.0273,30.2022,-1.48199,
8.3325,-9.91067,29.6774,-1.33681,
8.3426,-9.77898,29.2112,-1.20589,
8.3527,-9.63332,28.8071,-1.08823,
8.3628,-9.47331,28.4649,-0.983056,
8.3729,-9.29842,28.1828,-0.890104,
8.383,-9.10772,27.9614,-0.809389,
8.3931,-8.90119,27.8152,-0.741757,
8.4032,-8.68657,27.755,-0.688612,
8.4133,-8.46948,27.7825,-0.64951,
8.4234,-8.252,27.8954,-0.623066,
8.4335,-8.05399,28.0924,-0.601324,
8.4436,-7.94642,28.3626,-0.526246,
8.4537,-7.9259,28.6957,-0.4316,
8.4638,-7.96895,29.0896,-0.385159,
8.4739,-8.05804,29.5406,-0.422981,
8.484,-8.17979,30.0421,-0.55679,
8.4941,-8.34563,30.5728,-0.763079,
8.5042,-8.51505,31.0988,-0.96056,
8.5143,-8.67645,31.6169,-1.14772,
8.5244,-8.83869,32.121,-1.33581,
8.5345,-9.00569,32.604,-1.53918,
8.5446,-9.17924,33.0607,-1.77518,
8.5547,-9.36012,33.4879,-2.06126,
8.5648,-9.54823,33.8838,-2.41171,
8.5749,-9.74266,34.247,-2.83561,
8.585,-9.94201,34.5769,-3.33627,
8.5951,-10.1448,34.8735,-3.91156,
8.6052,-10.3496,35.1379,-4.55477,
8.6153,-10.5554,35.3721,-5.25548,
8.6254,-10.7617,35.579,-6.00045,
8.6355,-10.2906,35.1614,-5.63847,
8.6456,-10.1879,34.7803,-4.81212,
8.6557,-10.3841,34.3074,-4.28419,
8.6658,-10.4961,33.747,-3.80338,
8.6759,-10.5685,33.1338,-3.38437,
8.686,-10.6231,32.4904,-3.03416,
8.6961,-10.6596,31.8259,-2.74504,
8.7062,-10.6709,31.1488,-2.50328,
8.7163,-10.6512,30.4805,-2.29745,
8.7264,-10.6016,29.847,-2.12026,
8.7365,-10.5274,29.2683,-1.96642,
8.7466,-10.4327,28.7556,-1.83138,
8.7567,-10.3219,28.315,-1.71177,
8.7668,-10.2136,27.9619,-1.60865,
8.7769,-10.0911,27.6769,-1.51977,
8.787,-9.9446,27.4498,-1.43722,
8.7971,-9.77235,27.2885,-1.3623,
8.8072,-9.57896,27.2101,-1.29851,
8.8173,-9.37656,27.2226,-1.24879,
8.8274,-9.17467,27.3273,-1.21474,
8.8375,-8.97838,27.5211,-1.19591,
8.8476,-8.78512,27.7948,-1.18778,
8.8577,-8.64532,28.1422,-1.15718,
8.8678,-8.59552,28.5472,-1.08798,
8.8779,-8.60795,29.0028,-1.0477,
8.888,-8.65944,29.5035,-1.0775,
8.8981,-8.73157,30.0404,-1.18923,
8.9082,-8.83774,30.5977,-1.37118,
8.9183,-8.95283,31.1438,-1.55727,
8.9284,-9.05903,31.6743,-1.74327,
8.9385,-9.16334,32.1834,-1.93944,
8.9486,-9.26886,32.6647,-2.15791,
8.9587,-9.37701,33.1138,-2.41277,
8.9688,-9.48854,33.5282,-2.71784,
8.9789,-9.60377,33.9071,-3.08398,
8.989,-9.72264,34.2504,-3.51735,
8.9991,-9.84491,34.5587,-4.01902,
9.0092,-9.97037,34.8336,-4.5853,
9.0193,-9.76125,34.7467,-4.48495,
9.0294,-9.50999,34.6224,-3.84419,
9.0395,-9.34401,34.3704,-3.34668,
9.0496,-9.39808,33.9667,-2.91572,
9.0597,-9.41517,33.4777,-2.51569,
9.0698,-9.40609,32.9294,-2.16298,
9.0799,-9.37943,32.3367,-1.85968,
9.09,-9.33344,31.7087,-1.5988,
9.1001,-9.26503,31.0554,-1.37092,
9.1102,-9.17263,30.3928,-1.1684,
9.1203,-9.05703,29.7464,-0.987782,
9.1304,-8.92376,29.1403,-0.827746,
9.1405,-8.78079,28.5951,-0.688679,
9.1506,-8.64502,28.1284,-0.568199,
9.1607,-8.52198,27.7467,-0.47654,
9.1708,-8.38744,27.4298,-0.395475,
9.1809,-8.23895,27.1774,-0.324688,
9.191,-8.07268,27.001,-0.265338,
9.2011,-7.89351,26.9137,-0.220381,
9.2112,-7.70992,26.9205,-0.191576,
9.2213,-7.52776,27.0216,-0.1792,
9.2314,-7.35653,27.2143,-0.178325,
9.2415,-7.2694,27.4922,-0.121923,
9.2516,-7.27151,27.8393,-0.0272313,
9.2617,-7.32883,28.2506,0.0236555,
9.2718,-7.42583,28.7247,-0.018735,
9.2819,-7.54707,29.254,-0.168913,
9.292,-7.68835,29.8239,-0.415937,
9.3021,-7.84003,30.3954,-0.672915,
9.3122,-7.98302,30.9588,-0.913697,
9.3223,-8.12624,31.5075,-1.14914,
9.3324,-8.2732,32.0335,-1.39331,
9.3425,-8.42447,32.5307,-1.66354,
9.3526,-8.57943,32.995,-1.97771,
9.3627,-8.73688,33.4237,-2.3509,
9.3728,-8.90338,33.8143,-2.79535,
9.3829,-9.08282,34.1676,-3.31806,
9.393,-9.27012,34.4839,-3.91825,
9.4031,-9.46249,34.7647,-4.59065,
9.4132,-9.65901,35.013,-5.326,
9.4233,-9.1788,34.5517,-4.3868,
9.4334,-9.36058,34.2157,-3.87262,
9.4435,-9.63173,33.7683,-3.45199,
9.4536,-9.84846,33.2261,-3.07273,
9.4637,-10.0443,32.6206,-2.75254,
9.4738,-10.2292,31.9706,-2.4967,
9.4839,-10.3994,31.2856,-2.29724,
9.494,-10.5503,30.5772,-2.14222,
9.5041,-10.6795,29.8687,-2.02333,
9.5142,-10.7894,29.1906,-1.9372,
9.5243,-10.8921,28.5681,-1.87593,
9.5344,-11.0044,28.0483,-1.85891,
9.5445,-11.1105,27.5962,-1.85837,
9.5546,-11.2132,27.2179,-1.87129,
9.5647,-11.3185,26.9135,-1.89666,
9.5748,-11.4238,26.6767,-1.9273,
9.5849,-11.5086,26.5173,-1.96767,
9.595,-11.5801,26.4515,-2.02325,
9.6051,-11.6483,26.4853,-2.09925,
9.6152,-11.7195,26.6192,-2.19894,
9.6253,-11.7959,26.849,-2.32339,
9.6354,-11.8772,27.1668,-2.47173,
9.6455,-11.9492,27.5458,-2.64222,
9.6556,-11.997,27.9625,-2.82248,
9.6657,-12.0447,28.4246,-3.00929,
9.6758,-12.089,28.9221,-3.20042,
9.6859,-12.1276,29.4377,-3.38645,
9.696,-12.1582,29.956,-3.55971,
9.7061,-12.178,30.458,-3.71221,
9.7162,-12.1861,30.9319,-3.83984,
9.7263,-12.1822,31.3646,-3.93877,
9.7364,-12.1659,31.7443,-4.0068,
9.7465,-12.1374,32.0615,-4.04314,
9.7566,-12.0975,32.3087,-4.04817,
9.7667,-12.0475,32.4808,-4.02329,
9.7768,-11.9889,32.5752,-3.97071,
9.7869,-11.9239,32.5915,-3.89333,
9.797,-11.8546,32.5317,-3.79451,
9.8071,-11.7837,32.4,-3.67798,
9.8172,-11.7134,32.2024,-3.54766,
9.8273,-11.6463,31.9466,-3.40758,
9.8374,-11.5846,31.6419,-3.26178,
9.8475,-11.5303,31.2984,-3.11421,
9.8576,-11.4851,30.9272,-2.96869,
9.8677,-11.4503,30.5395,-2.82878,
9.8778,-11.4297,30.1515,-2.69804,
9.8879,-11.4313,29.7826,-2.58423,
9.898,-11.4436,29.43,-2.48456,
9.9081,-11.4663,29.1033,-2.40055,
9.9182,-11.4985,28.8109,-2.33374,
9.9283,-11.5394,28.5603,-2.28524,
9.9384,-11.5877,28.3572,-2.25559,
9.9485,-11.6419,28.2059,-2.24486,
9.9586,-11.7005,28.1091,-2.25258,
9.9687,-11.7615,28.0679,-2.27806,
9.9788,-11.8234,28.0818,-2.31993,
9.9889,-11.8842,28.1487,-2.37663,
9.999,-11.9423,28.265,-2.44624,
10.0091,-11.996,28.4261,-2.52656,
10.0192,-12.0441,28.6259,-2.61509,
10.0293,-12.0853,28.8578,-2.70915,
10.0394,-12.1187,29.1143,-2.80585,
10.0495,-12.1437,29.3874,-2.90219,
10.0596,-12.1601,29.669,-2.99511,
10.0697,-12.1677,29.951,-3.08177,
10.0798,-12.1662,30.2241,-3.15917,
10.0899,-12.1528,30.477,-3.22328,
10.1,-12.1322,30.7083,-3.27416,
10.1101,-12.1051,30.9121,-3.31058,
10.1202,-12.0724,31.0832,-3.3317,
10.1303,-12.0351,31.2178,-3.33728,
10.1404,-11.9942,31.313,-3.32759,
10.1505,-11.9508,31.3672,-3.3034,
10.1606,-11.906,31.38,-3.26588,
10.1707,-11.861,31.3523,-3.21657,
10.1808,-11.8169,31.2861,-3.15724,
10.1909,-11.7748,31.1841,-3.08987,
10.201,-11.7357,31.0505,-3.01655,
10.2111,-11.7006,30.8897,-2.93945,
10.2212,-11.6703,30.7071,-2.86071,
10.2313,-11.6454,30.5084,-2.78244,
10.2414,-11.6269,30.3006,-2.70661,
10.2515,-11.6247,30.102,-2.6391,
10.2616,-11.6285,29.9052,-2.57815,
10.2717,-11.6376,29.7156,-2.52407,
10.2818,-11.6517,29.5384,-2.4781,
10.2919,-11.6705,29.3784,-2.44125,
10.302,-11.6934,29.2396,-2.4141,
10.3121,-11.7199,29.1256,-2.39718,
10.3222,-11.7492,29.0387,-2.39057,
10.3323,-11.7805,28.9808,-2.39414,
10.3424,-11.813,28.9526,-2.40747,
10.3525,-11.8456,28.9541,-2.42993,
10.3626,-11.8777,28.9845,-2.46063,
10.3727,-11.9084,29.0421,-2.49849,
10.3828,-11.9368,29.1245,-2.54227,
10.3929,-11.9623,29.2287,-2.59058,
10.403,-11.9843,29.3513,-2.64191,
10.4131,-12.0024,29.4881,-2.69462,
10.4232,-12.0161,29.6352,-2.74734,
10.4333,-12.0253,29.788,-2.79829,
10.4434,-12.027,29.8306,-2.81152,
10.4535,-12.0269,29.8306,-2.81152,
10.4636,-12.0269,29.8306,-2.81151,
10.4737,-12.0269,29.8305,-2.8115,
10.4838,-68.7229,2940.77,-363.842,
10.4939,-101.272,4076.53,-590.23,
10.504,175.798,3920.14,-627.674,
10.5141,159.375,3764.76,-569.037,
10.5242,143.838,3615.54,-513.565,
10.5343,129.815,3472.24,-463.498,
10.5444,117.16,3334.61,-418.311,
10.5545,105.738,3202.45,-377.53,
10.5646,95.4294,3075.51,-340.724,
10.5747,86.126,2953.62,-307.507,
10.5848,77.7296,2836.55,-277.528,
10.5949,70.1517,2724.12,-250.472,
10.605,63.3126,2616.15,-226.053,
10.6151,57.5185,2520.1,-211.499,
10.6252,50.0979,2422.3,-193.488,
10.6353,43.6391,2328.15,-176.622,
10.6454,37.9687,2237.74,-160.968,
10.6555,32.9285,2150.98,-146.501,
10.6656,28.4303,2067.73,-133.131,
10.6757,24.415,1987.81,-120.771,
10.6858,20.831,1911.07,-109.363,
10.6959,17.6326,1837.39,-98.8706,
10.706,14.7845,1766.63,-89.2654,
10.7161,12.2712,1698.64,-80.5606,
10.7262,10.0486,1633.27,-72.8298,
10.7363,8.11339,1570.45,-65.9483,
10.7464,6.44932,1510.06,-59.8075,
10.7565,5.04009,1451.97,-54.3507,
10.7666,3.85658,1396.11,-49.5372,
10.7767,2.86564,1342.38,-45.3237,
10.7868,2.03451,1290.71,-41.6601,
10.7969,1.33239,1241.03,-38.4909,
10.807,1.17268,1228.93,-37.7743,
10.8171,1.17623,1228.94,-37.7752,
10.8272,1.17661,1228.94,-37.7753,
10.8373,1.17683,1228.94,-37.7754,
10.8474,1496.33,5430.92,-577.971,
10.8575,731.91,3449.11,-689.166,
10.8676,658.376,3312.4,-622.365,
10.8777,594.188,3181.11,-561.691,
10.8878,536.261,3055.03,-506.932,
10.8979,483.98,2933.94,-457.511,
10.908,439.276,2825.7,-418.027,
10.9181,396.597,2716.92,-383.222,
10.9282,356.221,2611.49,-347.954,
10.9383,319.904,2510.03,-315.383,
10.9484,287.266,2412.39,-285.523,
10.9585,259.164,2316.78,-257.74,
10.9686,231.729,2226.18,-232.193,
10.9787,207.913,2139.66,-209.886,
10.9888,186.698,2056.57,-189.818,
10.9989,167.673,1976.72,-171.747,
11.009,150.627,1899.96,-155.545,
11.0191,135.374,1826.16,-141.065,
11.0292,121.739,1755.19,-128.146,
11.0393,109.551,1686.9,-116.621,
11.0494,98.6715,1621.2,-106.366,
11.0595,88.9618,1557.98,-97.2521,
11.0696,80.3006,1497.15,-89.1659,
11.0797,72.5698,1438.62,-82.0041,
11.0898,65.6661,1382.32,-75.6627,
11.0999,59.4926,1328.17,-70.0488,
11.11,53.9305,1276.01,-64.9395,
11.1201,48.8947,1225.93,-60.2407,
11.1302,44.3297,1177.83,-55.9799,
11.1403,40.1791,1131.64,-52.1226,
11.1504,36.4078,1087.29,-48.6658,
11.1605,32.9865,1044.73,-45.6044,
11.1706,29.8894,1003.89,-42.9304,
11.1807,27.0936,964.734,-40.6309,
11.1908,24.5776,927.22,-38.7056,
11.2009,22.2474,891.24,-36.9114,
11.211,20.08,856.762,-35.209,
11.2211,18.0614,823.735,-33.5801,
11.2312,16.1819,792.102,-32.0176,
11.2413,14.4298,761.811,-30.5077,
11.2514,12.792,732.801,-29.0453,
11.2615,11.2656,705.02,-27.6276,
11.2716,9.84527,678.413,-26.2567,
11.2817,8.52679,652.922,-24.9295,
11.2918,7.30935,628.496,-23.6546,
11.3019,6.19011,605.083,-22.4396,
11.312,5.16638,582.626,-21.2847,
11.3221,4.24015,561.08,-20.2025,
11.3322,3.40769,540.393,-19.2023,
11.3423,2.6704,520.521,-18.2952,
11.3524,2.02924,501.422,-17.4895,
11.3625,1.47663,483.05,-16.7859,
11.3726,1.01097,465.368,-16.1832,
11.3827,0.627312,448.346,-15.6843,
11.3928,0.311305,431.948,-15.2577,
11.4029,0.0372048,416.145,-14.8555,
11.413,-0.20489,400.911,-14.4566,
11.4231,-0.422241,386.22,-14.0628,
11.4332,-0.616049,372.051,-13.6734,
11.4433,-0.795928,358.387,-13.2823,
11.4534,-0.961163,345.21,-12.8992,
11.4635,-1.11816,332.507,-12.5146,
11.4736,-1.26722,320.265,-12.1429,
11.4837,-1.41847,308.473,-11.7652,
11.4938,-1.57235,297.122,-11.3811,
11.5039,-1.72879,286.203,-10.9991,
11.514,-1.88752,275.707,-10.6258,
11.5241,-1.96094,266.698,-10.4875,
11.5342,-2.13774,266.447,-10.654,
11.5443,-2.47493,266.038,-10.3656,
11.5544,-2.79416,265.641,-10.0655,
11.5645,-3.04952,263.637,-9.70263,
11.5746,-2.7776,253.189,-8.78559,
11.5847,-2.50685,243.154,-7.92913,
11.5948,-2.26246,233.517,-7.15611,
11.6049,-2.04189,224.262,-6.45846,
11.615,-1.84282,215.373,-5.82883,
11.6251,-1.66317,206.837,-5.26057,
11.6352,-1.50102,198.64,-4.74772,
11.6453,-1.35469,190.767,-4.28486,
11.6554,-1.22262,183.206,-3.86713,
11.6655,-1.10343,175.945,-3.49013,
11.6756,-0.995854,168.972,-3.14987,
11.6857,-0.898768,162.275,-2.84279,
11.6958,-0.811147,155.844,-2.56565,
11.7059,-0.732068,149.668,-2.31552,
11.716,-0.660699,143.736,-2.08978,
11.7261,-0.596287,138.039,-1.88605,
11.7362,-0.538155,132.569,-1.70218,
11.7463,-0.48569,127.315,-1.53623,
11.7564,-0.43834,122.269,-1.38646,
11.7665,-0.395607,117.423,-1.2513,
11.7766,-0.357039,112.77,-1.12931,
11.7867,-0.322231,108.3,-1.01921,
11.7968,-0.290817,104.008,-0.919849,
11.8069,-0.262465,99.8863,-0.830173,
11.817,-0.236877,95.9278,-0.749239,
11.8271,-0.213784,92.1261,-0.676196,
11.8372,-0.192942,88.4751,-0.610273,
11.8473,-0.174132,84.9689,-0.550778,
11.8574,-0.157156,81.6016,-0.497082,
11.8675,-0.141835,78.3677,-0.448622,
11.8776,-0.128007,75.2621,-0.404886,
11.8877,-0.115528,72.2795,-0.365413,
11.8978,-0.104265,69.4152,-0.329789,
11.9079,-0.0941003,66.6643,-0.297638,
11.918,-0.0849264,64.0226,-0.268621,
11.9281,-0.076647,61.4855,-0.242433,
11.9382,-0.0691746,59.049,-0.218798,
11.9483,-0.0624308,56.709,-0.197468,
11.9584,-0.0563444,54.4618,-0.178217,
11.9685,-0.0508514,52.3037,-0.160842,
11.9786,-0.0458939,50.2311,-0.145162,
11.9887,-0.0414197,48.2406,-0.13101,
11.9988,-0.0373817,46.3291,-0.118238,
12.0089,-0.0337373,44.4933,-0.106711,
12.019,-0.0304483,42.7303,-0.0963074,
12.0291,-0.0274799,41.0371,-0.0869184,
12.0392,-0.0248008,39.4111,-0.0784447,
12.0493,-0.022383,37.8495,-0.0707971,
12.0594,-0.0202009,36.3498,-0.0638951,
12.0695,-0.0182315,34.9096,-0.057666,
12.0796,-0.0164541,33.5264,-0.0520441,
12.0897,-0.01485,32.198,-0.0469703,
12.0998,-0.0134023,30.9224,-0.0423912,
12.1099,-0.0120957,29.6972,-0.0382585,
12.12,-0.0109165,28.5207,-0.0345286,
12.1301,-0.00985222,27.3907,-0.0311624,
12.1402,8.55847,68.1469,4.54327,
12.1503,8.52086,80.3296,6.83948,
12.1604,-0.520902,86.4462,6.73458,
12.1705,-7.54348,89.9453,8.26365,
12.1806,-13.393,90.1386,9.62498,
12.1907,-18.8528,90.4995,10.4803,
12.2008,-23.7478,90.6096,10.3927,
12.2109,-27.8073,90.2243,9.21625,
12.221,-31.031,89.4009,7.10401,
12.2311,-33.6301,88.5269,4.64083,
12.2412,-36.1707,88.2943,2.40406,
12.2513,-38.384,88.0594,0.276483,
12.2614,-40.0911,87.5635,-1.78074,
12.2715,-41.2794,86.8231,-3.71542,
12.2816,-42.0142,85.909,-5.43509,
12.2917,-42.4268,84.9149,-6.88064,
12.3018,-42.6389,83.9103,-8.00991,
12.3119,-42.5188,82.9023,-8.75947,
12.322,-41.7524,81.7455,-9.12003,
12.3321,-40.5707,80.4364,-9.16031,
12.3422,-39.1968,79.0458,-8.96157,
12.3523,-37.7595,77.6043,-8.60775,
12.3624,-36.2651,76.119,-8.17125,
12.3725,-34.7176,74.6019,-7.7058,
12.3826,-33.1289,73.0725,-7.24306,
12.3927,-31.5185,71.5498,-6.79864,
12.4028,-29.909,70.0487,-6.37743,
12.4129,-28.3233,68.5795,-5.97779,
12.423,-26.7819,67.1487,-5.59487,
12.4331,-25.3016,65.7598,-5.22295,
12.4432,-23.8955,64.4146,-4.85675,
12.4533,-22.5727,63.1134,-4.49226,
12.4634,-21.3399,61.8562,-4.12695,
12.4735,-20.2018,60.6432,-3.7598,
12.4836,-19.1626,59.475,-3.3912,
12.4937,-18.2259,58.3529,-3.0227,
12.5038,-17.3956,57.2786,-2.65692,
12.5139,-16.6757,56.2545,-2.29727,
12.524,-16.0696,55.2827,-1.94787,
12.5341,-15.5795,54.3674,-1.61266,
12.5442,-15.2153,53.5302,-1.29037,
12.5543,-15.0043,52.798,-0.980436,
12.5644,-14.9545,52.1804,-0.68627,
12.5745,-15.0559,51.6725,-0.411871,
12.5846,-15.2886,51.2641,-0.161412,
12.5947,-15.6297,50.9434,0.0601019,
12.6048,-16.0552,50.6987,0.246725,
12.6149,-16.5413,50.5177,0.391958,
12.625,-17.0652,50.3882,0.489326,
12.6351,-17.6057,50.2979,0.532969,
12.6452,-18.1439,50.2353,0.518183,
12.6553,-18.6636,50.1899,0.441874,
12.6654,-19.1517,50.1526,0.302901,
12.6755,-19.5983,50.1158,0.102302,
12.6856,-19.9963,50.0734,-0.156614,
12.6957,-20.3417,50.0211,-0.468307,
12.7058,-20.6327,49.9558,-0.825164,
12.7159,-20.8702,49.8763,-1.21777,
12.726,-21.0568,49.7822,-1.63527,
12.7361,-21.1966,49.6745,-2.06579,
12.7462,-21.2949,49.5548,-2.49693,
12.7563,-21.3577,49.4254,-2.91624,
