Time,FP_FrontRight_Fx,FP_FrontRight_Fy,FP_FrontRight_Fz,
11.8978,-2.30715,19.4136,-0.402703,
11.9079,-2.30504,19.3827,-0.417298,
11.918,-2.30431,19.345,-0.429296,
11.9281,-2.30894,19.3569,-0.43913,
11.9382,-2.31855,19.423,-0.446551,
11.9483,-2.3313,19.5084,-0.450918,
11.9584,-2.34371,19.5962,-0.451427,
11.9685,-2.34931,19.6262,-0.448895,
11.9786,-2.34784,19.5876,-0.444631,
11.9887,-2.34097,19.501,-0.439891,
11.9988,-2.33234,19.4123,-0.435927,
12.0089,-2.3254,19.3593,-0.434002,
12.019,-2.32036,19.3382,-0.434307,
12.0291,-2.31697,19.3213,-0.436789,
12.0392,-2.31505,19.3036,-0.441126,
12.0493,-2.31492,19.2907,-0.446968,
12.0594,-2.31654,19.2897,-0.4538,
12.0695,-2.3194,19.299,-0.461043,
12.0796,-2.32264,19.3273,-0.467979,
12.0897,-2.32561,19.3727,-0.47406,
12.0998,-2.32798,19.4268,-0.478992,
12.1099,-2.32995,19.4859,-0.482734,
12.12,-2.33164,19.5399,-0.485381,
12.1301,-2.33286,19.5769,-0.487102,
12.1402,-2.3328,19.5746,-0.48807,
12.1503,-2.33134,19.5312,-0.488546,
12.1604,-2.32707,19.4361,-0.488307,
12.1705,-2.31939,19.2979,-0.487301,
12.1806,-2.3099,19.154,-0.486039,
12.1907,-2.30278,19.0729,-0.485194,
12.2008,-2.30121,19.0967,-0.485682,
12.2109,-2.30442,19.1696,-0.485717,
12.221,-2.31156,19.348,-0.48656,
12.2311,-2.32116,19.5421,-0.489347,
12.2412,-2.33175,19.7058,-0.493738,
12.2513,-2.34164,19.8005,-0.499059,
12.2614,-2.34948,19.8183,-0.504567,
12.2715,-2.35462,19.7841,-0.510097,
12.2816,-2.35718,19.7051,-0.515488,
12.2917,-2.35726,19.5985,-0.520359,
12.3018,-2.35464,19.465,-0.522996,
12.3119,-2.35064,19.3998,-0.524637,
12.322,-2.34543,19.3621,-0.526117,
12.3321,-2.33979,19.3594,-0.527461,
12.3422,-2.33438,19.383,-0.52882,
12.3523,-2.32525,19.3653,-0.529165,
12.3624,-2.31246,19.2923,-0.528444,
12.3725,-2.29778,19.176,-0.52661,
12.3826,-2.28368,19.0709,-0.524509,
12.3927,-2.2742,19.0217,-0.523337,
12.4028,-2.27038,19.0385,-0.523798,
12.4129,-2.27162,19.1069,-0.525719,
12.423,-2.27678,19.2061,-0.528846,
12.4331,-2.28422,19.3077,-0.532717,
12.4432,-2.2926,19.3881,-0.536941,
12.4533,-2.30099,19.4409,-0.541278,
12.4634,-2.3089,19.4622,-0.54565,
12.4735,-2.31553,19.4529,-0.549781,
12.4836,-2.32007,19.41,-0.553379,
12.4937,-2.32107,19.296,-0.554942,
12.5038,-2.31876,19.1725,-0.554305,
12.5139,-2.31612,19.1072,-0.552206,
12.524,-2.31331,19.1045,-0.551349,
12.5341,-2.31052,19.141,-0.552065,
12.5442,-2.30567,19.1756,-0.553554,
12.5543,-2.29778,19.1814,-0.55509,
12.5644,-2.2883,19.1682,-0.556641,
12.5745,-2.27865,19.1363,-0.558345,
12.5846,-2.27013,19.0968,-0.560288,
12.5947,-2.263,19.036,-0.562187,
12.6048,-2.25602,18.9359,-0.56218,
12.6149,-2.25118,18.8297,-0.560574,
12.625,-2.24932,18.8039,-0.558656,
12.6351,-2.24976,18.8217,-0.558469,
12.6452,-2.25202,18.8701,-0.5599,
12.6553,-2.25534,18.9363,-0.56257,
12.6654,-2.25885,19.0116,-0.565917,
12.6755,-2.26245,19.0819,-0.569678,
12.6856,-2.26565,19.1234,-0.573592,
12.6957,-2.26666,19.0775,-0.575683,
12.7058,-2.26436,19.0001,-0.576594,
12.7159,-2.26206,18.8719,-0.576135,
12.726,-2.26094,18.7614,-0.574072,
12.7361,-2.2612,18.6978,-0.571211,
12.7462,-2.26297,18.7024,-0.568329,
12.7563,-2.2659,18.7739,-0.566023,
12.7664,-2.26947,18.8897,-0.564638,
12.7765,-2.2728,19.0263,-0.564168,
12.7866,-2.2731,19.1293,-0.56393,
12.7967,-2.27015,19.1693,-0.56389,
12.8068,-2.26581,19.1643,-0.564626,
12.8169,-2.26284,19.1781,-0.568532,
12.827,-2.26082,19.1609,-0.575551,
12.8371,-2.25588,19.0343,-0.582353,
12.8472,-2.24886,18.908,-0.588399,
12.8573,-2.2448,18.8264,-0.595301,
12.8674,-2.24297,18.7757,-0.601808,
12.8775,-2.24001,18.7394,-0.605608,
12.8876,-2.23612,18.7345,-0.60797,
12.8977,-2.23468,18.772,-0.608617,
12.9078,-2.23635,18.8897,-0.608944,
12.9179,-2.23785,18.9633,-0.608416,
12.928,-2.23416,18.9846,-0.605512,
12.9381,-2.23175,19.0174,-0.603405,
12.9482,-2.22906,18.9798,-0.601795,
12.9583,-2.22402,18.9066,-0.599146,
12.9684,-2.21949,18.8492,-0.598057,
12.9785,-2.21589,18.8075,-0.598544,
12.9886,-2.21324,18.7793,-0.600427,
12.9987,-2.21145,18.7813,-0.603241,
13.0088,-2.21047,18.8162,-0.606546,
13.0189,-2.21056,18.8784,-0.609967,
13.029,-2.2114,18.9474,-0.613353,
13.0391,-2.21282,19.0074,-0.616545,
13.0492,-2.21457,19.0558,-0.61927,
13.0593,-2.21504,19.0484,-0.621079,
13.0694,-2.21124,18.9472,-0.620241,
13.0795,-2.20678,18.8301,-0.618028,
13.0896,-2.20765,18.8033,-0.617613,
13.0997,-2.21199,18.8174,-0.619211,
13.1098,-2.21295,18.8108,-0.619762,
13.1199,-2.21049,18.7981,-0.61994,
13.13,-2.21162,18.8545,-0.621881,
13.1401,-2.2123,18.8801,-0.623507,
13.1502,-2.21033,18.8738,-0.624269,
13.1603,-2.21014,18.8924,-0.625375,
13.1704,-2.21164,18.9221,-0.627432,
13.1805,-2.21446,18.9475,-0.630335,
13.1906,-2.21579,18.948,-0.633085,
13.2007,-2.21406,18.9041,-0.634943,
13.2108,-2.21166,18.8386,-0.636421,
13.2209,-2.21369,18.8272,-0.638514,
13.231,-2.21957,18.8722,-0.641381,
13.2411,-2.22257,18.9016,-0.642684,
13.2512,-2.22056,18.8801,-0.642202,
13.2613,-2.21968,18.8817,-0.641932,
13.2714,-2.22086,18.9133,-0.64224,
13.2815,-2.21776,18.8907,-0.641228,
13.2916,-2.2132,18.8416,-0.640001,
13.3017,-2.21076,18.8281,-0.639806,
13.3118,-2.21009,18.8372,-0.64055,
13.3219,-2.21038,18.8723,-0.642154,
13.332,-2.2076,18.8981,-0.644283,
13.3421,-2.2015,18.8888,-0.646678,
13.3522,-2.19391,18.8556,-0.649377,
13.3623,-2.18935,18.8374,-0.653014,
13.3724,-2.18714,18.8244,-0.656474,
13.3825,-2.18495,18.807,-0.658451,
13.3926,-2.18544,18.8099,-0.659982,
13.4027,-2.18542,18.8404,-0.661135,
13.4128,-2.18331,18.8484,-0.662186,
13.4229,-2.17964,18.825,-0.66324,
13.433,-2.17523,18.7818,-0.66422,
13.4431,-2.17383,18.7721,-0.66538,
13.4532,-2.17341,18.7884,-0.665734,
13.4633,-2.17315,18.824,-0.665343,
13.4734,-2.17416,18.9184,-0.665573,
13.4835,-2.17417,19.0053,-0.666765,
13.4936,-2.17315,19.0571,-0.668836,
13.5037,-2.17127,19.0653,-0.671663,
13.5138,-2.16881,19.0434,-0.674841,
13.5239,-2.16627,18.9902,-0.677867,
13.534,-2.164,18.8892,-0.679843,
13.5441,-2.16269,18.7993,-0.680466,
13.5542,-2.16272,18.7596,-0.68026,
13.5643,-2.16617,18.788,-0.680551,
13.5744,-2.16977,18.8671,-0.681906,
13.5845,-2.17231,18.95,-0.684148,
13.5946,-2.17396,19.013,-0.686807,
13.6047,-2.17489,19.0274,-0.688812,
13.6148,-2.17534,19.0258,-0.689897,
13.6249,-2.17526,19.0125,-0.690319,
13.635,-2.17489,18.981,-0.690487,
13.6451,-2.17445,18.9285,-0.690786,
13.6552,-2.17432,18.8856,-0.691418,
13.6653,-2.1745,18.8575,-0.692505,
13.6754,-2.1748,18.8382,-0.694116,
13.6855,-2.17552,18.847,-0.696208,
13.6956,-2.17683,18.8958,-0.698679,
13.7057,-2.17864,18.9697,-0.701484,
13.7158,-2.18063,19.0484,-0.704504,
13.7259,-2.18272,19.1294,-0.707579,
13.736,-2.1846,19.1976,-0.710578,
13.7461,-2.18626,19.2387,-0.713574,
13.7562,-2.18732,19.2415,-0.716466,
13.7663,-2.18815,19.2281,-0.719212,
13.7764,-2.18827,19.1951,-0.721652,
13.7865,-2.18778,19.1493,-0.723839,
13.7966,-2.18688,19.116,-0.725608,
13.8067,-2.18579,19.1075,-0.726964,
13.8168,-2.18429,19.1126,-0.72795,
13.8269,-2.18269,19.1359,-0.728697,
13.837,-2.18095,19.1753,-0.729227,
13.8471,-2.17914,19.2205,-0.729687,
13.8572,-2.17723,19.2529,-0.730266,
13.8673,-2.17541,19.2712,-0.73109,
13.8774,-2.17372,19.281,-0.732132,
13.8875,-2.17222,19.2748,-0.73351,
13.8976,-2.17084,19.2534,-0.735201,
13.9077,-2.1698,19.2384,-0.737076,
13.9178,-2.16928,19.2387,-0.739123,
13.9279,-2.16908,19.2497,-0.741275,
13.938,-2.16933,19.2815,-0.743472,
13.9481,-2.16995,19.3338,-0.745646,
13.9582,-2.1709,19.3934,-0.747861,
13.9683,-2.17203,19.4479,-0.750127,
13.9784,-2.1734,19.4952,-0.752484,
13.9885,-2.17483,19.5306,-0.754886,
13.9986,-2.17616,19.5439,-0.757366,
14.0087,-2.17738,19.5421,-0.759872,
14.0188,-2.1786,19.5376,-0.762365,
14.0289,-2.17971,19.5323,-0.764796,
14.039,-2.18077,19.5288,-0.7672,
14.0491,-2.18175,19.5389,-0.769444,
14.0592,-2.18259,19.5578,-0.771531,
14.0693,-2.1833,19.5798,-0.773523,
14.0794,-2.18391,19.5995,-0.775474,
14.0895,-2.18442,19.6156,-0.777403,
14.0996,-2.18477,19.6195,-0.779388,
14.1097,-2.18494,19.6088,-0.781492,
14.1198,-2.18496,19.5896,-0.783659,
14.1299,-2.18502,19.5705,-0.785894,
14.14,-2.18506,19.5514,-0.788183,
14.1501,-2.18518,19.5416,-0.790432,
14.1602,-2.18537,19.5483,-0.792521,
14.1703,-2.1857,19.5688,-0.794502,
14.1804,-2.18608,19.5976,-0.796376,
14.1905,-2.1867,19.6364,-0.7982,
14.2006,-2.18739,19.6755,-0.79999,
14.2107,-2.18817,19.7104,-0.801817,
14.2208,-2.18888,19.737,-0.803642,
14.2309,-2.18967,19.7608,-0.805457,
14.241,-2.19038,19.7798,-0.80722,
14.2511,-2.19113,19.7989,-0.808921,
14.2612,-2.19179,19.8218,-0.810451,
14.2713,-2.19241,19.8536,-0.811767,
14.2814,-2.19281,19.8867,-0.812892,
14.2915,-2.19305,19.9241,-0.813833,
14.3016,-2.19326,19.9621,-0.814729,
14.3117,-2.19317,19.9883,-0.815626,
14.3218,-2.19273,20.001,-0.816532,
14.3319,-2.19228,19.9999,-0.817676,
14.342,-2.19153,19.9824,-0.818927,
14.3521,-2.19076,19.9591,-0.820316,
14.3622,-2.19034,19.9381,-0.821987,
14.3723,-2.18981,19.9217,-0.8236,
14.3824,-2.18959,19.9178,-0.825297,
14.3925,-2.18974,19.9297,-0.827068,
14.4026,-2.19012,19.9506,-0.828905,
14.4127,-2.19081,19.9779,-0.830875,
14.4228,-2.19196,20.0082,-0.833132,
14.4329,-2.1933,20.0347,-0.835584,
14.443,-2.1947,20.0576,-0.838112,
14.4531,-2.19646,20.078,-0.840901,
14.4632,-2.19839,20.1025,-0.843679,
14.4733,-2.20023,20.1265,-0.84631,
14.4834,-2.20221,20.1611,-0.84876,
14.4935,-2.20421,20.202,-0.851001,
14.5036,-2.20583,20.2405,-0.8529,
14.5137,-2.20762,20.2875,-0.854628,
14.5238,-2.20979,20.3458,-0.856228,
14.5339,-2.21424,20.4337,-0.855088,
14.544,-2.22729,20.5844,-0.84438,
14.5541,-2.25317,20.7909,-0.812969,
14.5642,-2.29363,21.0307,-0.746556,
14.5743,-2.34478,21.2733,-0.619037,
14.5844,-2.39133,21.5193,-0.388827,
14.5945,-2.40775,21.7744,-0.0348086,
14.6046,-2.38835,21.9882,0.400587,
14.6147,-2.35628,22.1182,0.831107,
14.6248,-2.32478,22.0891,1.18677,
14.6349,-2.30138,21.886,1.42299,
14.645,-2.29185,21.5409,1.51211,
14.6551,-2.29795,21.1241,1.4502,
14.6652,-2.31704,20.701,1.25606,
14.6753,-2.34356,20.3143,0.962718,
14.6854,-2.37343,20.0252,0.614048,
14.6955,-2.40157,19.8639,0.255379,
14.7056,-2.42251,19.8521,-0.0894208,
14.7157,-2.42863,19.9211,-0.416116,
14.7258,-2.42045,20.0493,-0.690653,
14.7359,-2.39989,20.1967,-0.890563,
14.746,-2.37033,20.3834,-1.00937,
14.7561,-2.3374,20.605,-1.05786,
14.7662,-2.30702,20.8138,-1.04633,
14.7763,-2.28426,21.0062,-0.983891,
14.7864,-2.25303,21.1207,-0.875769,
14.7965,-2.17306,21.1195,-0.740448,
14.8066,-2.05948,21.0144,-0.59957,
14.8167,-1.94906,20.8927,-0.45194,
14.8268,-1.85485,20.796,-0.316838,
14.8369,-1.79877,20.7474,-0.196605,
14.847,-1.80439,20.8033,-0.074894,
14.8571,-1.87226,20.985,0.0376711,
14.8672,-1.99306,21.2656,0.127987,
14.8773,-2.14668,21.5838,0.192901,
14.8874,-2.30909,21.8832,0.245163,
14.8975,-2.45869,22.1065,0.291362,
14.9076,-2.57194,22.2075,0.348144,
14.9177,-2.61424,22.1387,0.41026,
14.9278,-2.57739,21.9083,0.453086,
14.9379,-2.46392,21.5349,0.483019,
14.948,-2.28957,21.0828,0.510439,
14.9581,-2.08792,20.6431,0.538067,
14.9682,-1.88153,20.2802,0.548047,
14.9783,-1.68579,20.031,0.540446,
14.9884,-1.52931,19.9292,0.525799,
14.9985,-1.41664,19.9437,0.493103,
15.0086,-1.34483,20.0408,0.445833,
15.0187,-1.31732,20.2072,0.377846,
15.0288,-1.34872,20.4435,0.295517,
15.0389,-1.42377,20.6962,0.203958,
15.049,-1.54299,20.9509,0.124757,
15.0591,-1.71517,21.2261,0.0754377,
15.0692,-1.9235,21.5135,0.0527101,
15.0793,-2.14329,21.8027,0.0405145,
15.0894,-2.36044,22.0857,0.0233271,
15.0995,-2.55568,22.3306,0.00298719,
15.1096,-2.71259,22.5103,-0.00966339,
15.1197,-2.82271,22.6176,-0.00889624,
15.1298,-2.88535,22.6567,0.00637921,
15.1399,-2.9002,22.6366,0.050422,
15.15,-2.87169,22.5601,0.124041,
15.1601,-2.80781,22.4408,0.224189,
15.1702,-2.71543,22.3028,0.352706,
15.1803,-2.60703,22.1777,0.494523,
15.1904,-2.49356,22.0636,0.627937,
15.2005,-2.36343,21.9358,0.741779,
15.2106,-2.1492,21.7002,0.836519,
15.2207,-1.80356,21.3557,0.879294,
15.2308,-1.3172,20.9365,0.831,
15.2409,-0.736963,20.4551,0.725843,
15.251,-0.112316,19.9802,0.585243,
15.2611,0.519449,19.5031,0.45091,
15.2712,1.07992,19.2077,0.327795,
15.2813,1.4713,19.221,0.208529,
15.2914,1.62999,19.5623,0.130997,
15.3015,1.5407,20.2009,0.0815034,
15.3116,1.26103,21.0173,-0.0116439,
15.3217,0.78227,22.0106,-0.106708,
15.3318,0.149766,23.0511,-0.181214,
15.3419,-0.56515,24.0082,-0.201622,
15.352,-1.24516,24.7196,-0.164062,
15.3621,-1.74377,24.9803,-0.122491,
15.3722,-2.01701,24.8413,-0.0939629,
15.3823,-2.03617,24.3396,-0.0323466,
15.3924,-1.78441,23.4837,0.0638653,
15.4025,-1.27734,22.3869,0.188139,
15.4126,-0.583064,21.1982,0.343609,
15.4227,0.19889,20.1412,0.532595,
15.4328,0.984395,19.3231,0.744038,
15.4429,1.6904,18.8418,0.953771,
15.453,2.24702,18.7187,1.13491,
15.4631,2.61037,18.9172,1.26651,
15.4732,2.75579,19.4195,1.31285,
15.4833,2.69034,20.1139,1.23009,
15.4934,2.41004,20.8832,1.04861,
15.5035,1.95393,21.6099,0.827442,
15.5136,1.38537,22.1652,0.603757,
15.5237,0.731214,22.5851,0.392518,
15.5338,0.0886611,22.8114,0.113299,
15.5439,-0.483073,22.8647,-0.169703,
15.554,-0.953804,22.7984,-0.400984,
15.5641,-1.29884,22.6399,-0.577843,
15.5742,-1.51969,22.472,-0.677192,
15.5843,-1.5924,22.2878,-0.705548,
15.5944,-1.50431,22.0747,-0.671548,
15.6045,-1.27887,21.9029,-0.55323,
15.6146,-0.928306,21.7131,-0.384305,
15.6247,-0.503265,21.5329,-0.202582,
15.6348,-0.0300666,21.3545,-0.0434769,
15.6449,0.466091,21.1623,0.0860051,
15.655,0.939378,20.9854,0.199226,
15.6651,1.35077,20.8439,0.29536,
15.6752,1.66809,20.7627,0.37145,
15.6853,1.87459,20.7604,0.431316,
15.6954,1.96974,20.7928,0.479326,
15.7055,1.96074,20.88,0.517216,
15.7156,1.86791,20.9712,0.539539,
15.7257,1.70178,21.1134,0.524932,
15.7358,1.4842,21.254,0.467362,
15.7459,1.24402,21.3682,0.38519,
15.756,0.994729,21.4505,0.290797,
15.7661,0.736555,21.5265,0.198608,
15.7762,0.477905,21.5982,0.120478,
15.7863,0.224984,21.669,0.0727692,
15.7964,-0.00902296,21.7385,0.0536844,
15.8065,-0.208075,21.8092,0.0652312,
15.8166,-0.361958,21.8716,0.0798248,
15.8267,-0.468761,21.9209,0.0544474,
15.8368,-0.531034,21.9897,0.0358508,
15.8469,-0.536556,22.0469,0.0813148,
15.857,-0.48778,22.0745,0.163796,
15.8671,-0.382526,22.0478,0.255968,
15.8772,-0.211118,21.9535,0.326487,
15.8873,0.034215,21.7641,0.358507,
15.8974,0.330696,21.5103,0.365662,
15.9075,0.65762,21.2116,0.362904,
15.9176,0.980194,20.9243,0.359382,
15.9277,1.26589,20.7063,0.359999,
15.9378,1.49098,20.5731,0.368274,
15.9479,1.64282,20.5259,0.395198,
15.958,1.71535,20.5928,0.426978,
15.9681,1.70883,20.758,0.435498,
15.9782,1.62721,20.9912,0.409815,
15.9883,1.48444,21.2428,0.364378,
15.9984,1.30167,21.4635,0.304373,
16.0085,1.09331,21.637,0.241347,
16.0186,0.875739,21.7416,0.174831,
16.0287,0.643786,21.8016,0.132742,
16.0388,0.423635,21.8048,0.113852,
16.0489,0.232512,21.754,0.124718,
16.059,0.0455082,21.735,0.167041,
16.0691,-0.123732,21.7449,0.216805,
16.0792,-0.265737,21.7912,0.289046,
16.0893,-0.360224,21.8452,0.368626,
16.0994,-0.3998,21.8887,0.449636,
16.1095,-0.363539,21.9018,0.504853,
16.1196,-0.257093,21.8611,0.516238,
16.1297,-0.0776381,21.7439,0.485428,
16.1398,0.172108,21.5413,0.422331,
16.1499,0.470275,21.2712,0.347628,
16.16,0.776072,21.0149,0.270796,
16.1701,1.05698,20.8074,0.202031,
16.1802,1.29362,20.677,0.156245,
16.1903,1.4675,20.6355,0.133943,
16.2004,1.56574,20.7037,0.128798,
16.2105,1.5843,20.8647,0.131157,
16.2206,1.5271,21.0999,0.135347,
16.2307,1.41181,21.3421,0.14155,
16.2408,1.25581,21.5672,0.154258,
16.2509,1.0914,21.7069,0.163039,
16.261,0.912067,21.7979,0.17248,
16.2711,0.741693,21.8018,0.181846,
16.2812,0.589513,21.7376,0.200755,
16.2913,0.459331,21.6325,0.229482,
16.3014,0.346722,21.5289,0.266234,
16.3115,0.243764,21.4704,0.310779,
16.3216,0.146801,21.4728,0.357939,
16.3317,0.0673567,21.5106,0.406061,
16.3418,0.0153031,21.5773,0.455488,
16.3519,-0.00625825,21.6532,0.491909,
16.362,8.25687e-05,21.7254,0.508172,
16.3721,0.0593585,21.7363,0.491045,
16.3822,0.176325,21.6676,0.439844,
16.3923,0.339031,21.5313,0.366424,
16.4024,0.534745,21.3393,0.279601,
16.4125,0.734213,21.156,0.195652,
16.4226,0.922444,20.9984,0.120164,
16.4327,1.08223,20.8942,0.0678076,
16.4428,1.19741,20.8745,0.0368739,
16.4529,1.25985,20.9375,0.0232482,
16.463,1.26208,21.0838,0.025726,
16.4731,1.21903,21.2654,0.0405344,
16.4832,1.14028,21.4491,0.066108,
16.4933,1.04665,21.5931,0.0949025,
16.5034,0.945586,21.6853,0.121996,
16.5135,0.845174,21.7111,0.14535,
16.5236,0.751316,21.6772,0.175519,
16.5337,0.679972,21.5757,0.207739,
16.5438,0.610481,21.4765,0.246782,
16.5539,0.547525,21.3833,0.28486,
16.564,0.474414,21.3552,0.326884,
16.5741,0.405983,21.3589,0.368196,
16.5842,0.339671,21.4167,0.414872,
16.5943,0.288531,21.492,0.452645,
16.6044,0.247975,21.5922,0.478442,
16.6145,0.240103,21.6564,0.475186,
16.6246,0.273903,21.6728,0.445689,
16.6347,0.355862,21.6072,0.385387,
16.6448,0.466905,21.4983,0.31042,
16.6549,0.60202,21.3483,0.22867,
16.665,0.740796,21.2087,0.151834,
16.6751,0.872571,21.0907,0.0878891,
16.6852,0.983243,21.0239,0.0437112,
16.6953,1.05939,21.0279,0.0174005,
16.7054,1.09543,21.1,0.00826556,
16.7155,1.09007,21.2313,0.0168203,
16.7256,1.06465,21.3591,0.0362086,
16.7357,1.01798,21.4865,0.0656313,
16.7458,0.962898,21.5677,0.0965269,
16.7559,0.895715,21.6132,0.138633,
16.766,0.831148,21.5996,0.186099,
16.7761,0.766397,21.5555,0.24217,
16.7862,0.713537,21.4719,0.296224,
16.7963,0.658241,21.4112,0.34924,
16.8064,0.60698,21.3587,0.389156,
16.8165,0.549884,21.3576,0.426669,
16.8266,0.509102,21.3555,0.448514,
16.8367,0.464522,21.4046,0.46636,
16.8468,0.431239,21.4569,0.466547,
16.8569,0.407723,21.5175,0.454144,
16.867,0.408575,21.5436,0.425265,
16.8771,0.431577,21.542,0.38581,
16.8872,0.482398,21.5008,0.332302,
16.8973,0.549211,21.4417,0.26823,
16.9074,0.628692,21.3614,0.202002,
16.9175,0.709095,21.2938,0.141856,
16.9276,0.793444,21.2207,0.0914855,
16.9377,0.857268,21.1938,0.0590469,
16.9478,0.898487,21.2093,0.0437922,
16.9579,0.922364,21.2502,0.0432045,
16.968,0.927252,21.3207,0.0559415,
16.9781,0.917695,21.3891,0.0770827,
16.9882,0.89622,21.459,0.108512,
16.9983,0.867849,21.5021,0.141258,
17.0084,0.831105,21.5234,0.184853,
17.0185,0.79646,21.5109,0.233804,
17.0286,0.766511,21.4755,0.28489,
17.0387,0.736964,21.4284,0.328452,
17.0488,0.704884,21.3935,0.369681,
17.0589,0.675826,21.3623,0.399398,
17.069,0.645621,21.3519,0.423859,
17.0791,0.617183,21.3572,0.439677,
17.0892,0.589901,21.3816,0.443751,
17.0993,0.564898,21.4179,0.436225,
17.1094,0.550512,21.4424,0.415674,
17.1195,0.546307,21.4598,0.38898,
17.1296,0.555824,21.4553,0.352908,
17.1397,0.57299,21.4392,0.310767,
17.1498,0.595774,21.4118,0.270408,
17.1599,0.621931,21.3865,0.234562,
17.17,0.651457,21.357,0.205097,
17.1801,0.679137,21.348,0.182757,
17.1902,0.704436,21.3459,0.161859,
17.2003,0.720327,21.3729,0.151172,
17.2104,0.738359,21.3916,0.141867,
17.2205,0.754342,21.4156,0.140805,
17.2306,0.765655,21.438,0.14323,
17.2407,0.776316,21.4405,0.15306,
17.2508,0.781467,21.4393,0.175052,
17.2609,0.785161,21.4237,0.202756,
17.271,0.785734,21.402,0.23902,
17.2811,0.788459,21.373,0.273524,
17.2912,0.778211,21.3629,0.307733,
17.3013,0.764249,21.3579,0.339186,
17.3114,0.749395,21.3594,0.365518,
17.3215,0.736113,21.359,0.382875,
17.3316,0.713555,21.382,0.39369,
17.3417,0.695681,21.3927,0.392483,
17.3518,0.674151,21.4145,0.385204,
17.3619,0.660608,21.4139,0.370714,
17.372,0.645651,21.4235,0.356982,
17.3821,0.638404,21.4134,0.334051,
17.3922,0.626565,21.4154,0.316131,
17.4023,0.615395,21.4184,0.299718,
17.4124,0.610528,21.4157,0.285926,
17.4225,0.609776,21.4136,0.276066,
17.4326,0.60543,21.4235,0.267475,
17.4427,0.601261,21.4398,0.264415,
17.4528,0.607377,21.4432,0.2585,
17.4629,0.620528,21.4381,0.255246,
17.473,0.635033,21.4376,0.252484,
17.4831,0.658961,21.4216,0.245235,
17.4932,0.686164,21.3985,0.241096,
17.5033,0.708131,21.3897,0.240815,
17.5134,0.733469,21.3663,0.244023,
17.5235,0.758178,21.3518,0.248879,
17.5336,0.772056,21.3494,0.255122,
17.5437,0.775948,21.3644,0.266903,
17.5538,0.783946,21.3671,0.274749,
17.5639,0.788846,21.3673,0.283379,
17.574,0.78173,21.3848,0.291545,
17.5841,0.775626,21.3886,0.29698,
17.5942,0.765817,21.3886,0.301799,
17.6043,0.745795,21.397,0.309304,
17.6144,0.729424,21.3907,0.317897,
17.6245,0.708546,21.3973,0.326025,
17.6346,0.67968,21.4072,0.332315,
17.6447,0.646827,21.4307,0.341667,
17.6548,0.629472,21.4307,0.34412,
17.6649,0.607018,21.4451,0.34717,
17.675,0.585508,21.4599,0.34592,
17.6851,0.575866,21.4617,0.340477,
17.6952,0.570577,21.4593,0.332175,
17.7053,0.568145,21.453,0.322877,
17.7154,0.58024,21.437,0.315338,
17.7255,0.603138,21.414,0.296787,
17.7356,0.626646,21.3924,0.280511,
17.7457,0.654613,21.3771,0.262682,
17.7558,0.69265,21.3528,0.242655,
17.7659,0.724647,21.3364,0.224661,
17.776,0.747269,21.3388,0.21519,
17.7861,0.766632,21.3408,0.212426,
17.7962,0.774734,21.3572,0.21531,
17.8063,0.771627,21.3801,0.228583,
17.8164,0.767815,21.4043,0.243616,
17.8265,0.760794,21.4224,0.256124,
17.8366,0.748206,21.4367,0.269115,
17.8467,0.734995,21.4446,0.282156,
17.8568,0.729927,21.4271,0.293283,
17.8669,0.716322,21.4202,0.304746,
17.877,0.702622,21.4052,0.315725,
17.8871,0.692081,21.3922,0.328097,
17.8972,0.679523,21.384,0.337757,
17.9073,0.662352,21.3896,0.348814,
17.9174,0.650477,21.3957,0.35458,
17.9275,0.640285,21.4074,0.355284,
17.9376,0.629109,21.4198,0.350187,
17.9477,0.625056,21.4259,0.342728,
17.9578,0.631852,21.4154,0.328153,
17.9679,0.633054,21.4147,0.313094,
17.978,0.636114,21.4062,0.298868,
17.9881,0.642946,21.3979,0.287871,
17.9982,0.645876,21.395,0.278374,
18.0083,0.646358,21.4022,0.275447,
18.0184,0.655547,21.4021,0.26721,
18.0285,0.665601,21.4071,0.259587,
18.0386,0.673162,21.4126,0.250514,
18.0487,0.686979,21.409,0.243676,
18.0588,0.700754,21.4065,0.238084,
18.0689,0.711057,21.3979,0.234579,
18.079,0.715927,21.3974,0.242978,
18.0891,0.726271,21.3864,0.249803,
18.0992,0.726385,21.3914,0.263572,
18.1093,0.727334,21.3913,0.276546,
18.1194,0.725518,21.3988,0.289807,
18.1295,0.725941,21.3945,0.298538,
18.1396,0.717923,21.4068,0.309008,
18.1497,0.717516,21.3963,0.315304,
18.1598,0.711179,21.3993,0.321208,
18.1699,0.703726,21.3929,0.324814,
18.18,0.690666,21.4032,0.330938,
18.1901,0.684781,21.3953,0.330851,
18.2002,0.669506,21.4094,0.334127,
18.2103,0.661372,21.4083,0.330225,
18.2204,0.654102,21.4122,0.327336,
18.2305,0.648393,21.4138,0.318576,
18.2406,0.640167,21.4182,0.31195,
18.2507,0.641248,21.411,0.304949,
18.2608,0.641824,21.4057,0.295435,
18.2709,0.639694,21.4057,0.291085,
18.281,0.640202,21.4101,0.28753,
18.2911,0.646787,21.4048,0.281554,
18.3012,0.648178,21.4132,0.279675,
18.3113,0.653943,21.4155,0.275891,
