Time,FP_RearRight_Fx,FP_RearRight_Fy,FP_RearRight_Fz,
12.7866,2.40819,19.75,-0.213045,
12.7967,2.40714,19.7538,-0.220438,
12.8068,2.40518,19.7336,-0.232222,
12.8169,2.40241,19.6848,-0.246683,
12.827,2.39888,19.6115,-0.261901,
12.8371,2.39496,19.533,-0.276121,
12.8472,2.39106,19.4666,-0.28803,
12.8573,2.38724,19.4154,-0.296908,
12.8674,2.38369,19.389,-0.302517,
12.8775,2.38067,19.3957,-0.304863,
12.8876,2.37811,19.4241,-0.304545,
12.8977,2.37585,19.4557,-0.302498,
12.9078,2.37403,19.4997,-0.299072,
12.9179,2.37254,19.557,-0.294396,
12.928,2.37124,19.6128,-0.289343,
12.9381,2.3702,19.6598,-0.284395,
12.9482,2.36932,19.6961,-0.280037,
12.9583,2.36807,19.7214,-0.276239,
12.9684,2.36718,19.7386,-0.273911,
12.9785,2.3659,19.7438,-0.273152,
12.9886,2.36442,19.748,-0.273659,
12.9987,2.36326,19.7614,-0.274593,
13.0088,2.3618,19.771,-0.27609,
13.0189,2.36034,19.7819,-0.277469,
13.029,2.35958,19.8068,-0.277735,
13.0391,2.35881,19.8285,-0.277429,
13.0492,2.35822,19.8365,-0.277955,
13.0593,2.35766,19.8301,-0.280027,
13.0694,2.35695,19.8048,-0.284163,
13.0795,2.35616,19.7576,-0.290154,
13.0896,2.3554,19.7031,-0.297414,
13.0997,2.35472,19.6533,-0.304932,
13.1098,2.35455,19.6209,-0.311073,
13.1199,2.35486,19.6082,-0.31563,
13.13,2.3561,19.6174,-0.318978,
13.1401,2.35797,19.6459,-0.320436,
13.1502,2.3604,19.6896,-0.320092,
13.1603,2.36396,19.741,-0.318548,
13.1704,2.36764,19.7829,-0.315635,
13.1805,2.37151,19.8232,-0.311137,
13.1906,2.37622,19.8739,-0.305489,
13.2007,2.38053,19.9213,-0.298978,
13.2108,2.38483,19.9724,-0.292286,
13.2209,2.38939,20.0329,-0.285964,
13.231,2.39292,20.0791,-0.280676,
13.2411,2.39567,20.1137,-0.276769,
13.2512,2.39812,20.1463,-0.274334,
13.2613,2.39953,20.1649,-0.273343,
13.2714,2.40001,20.1656,-0.273916,
13.2815,2.39956,20.1518,-0.275803,
13.2916,2.39834,20.1302,-0.278457,
13.3017,2.39637,20.097,-0.282003,
13.3118,2.39347,20.0525,-0.28628,
13.3219,2.39024,20.0124,-0.290661,
13.332,2.38668,19.9795,-0.294598,
13.3421,2.38244,19.9436,-0.298684,
13.3522,2.37843,19.9209,-0.302144,
13.3623,2.37453,19.914,-0.303608,
13.3724,2.37067,19.9156,-0.303206,
13.3825,2.36724,19.9231,-0.301502,
13.3926,2.36406,19.9289,-0.297929,
13.4027,2.36122,19.929,-0.292765,
13.4128,2.35863,19.9435,-0.287494,
13.4229,2.3557,19.9741,-0.286087,
13.433,2.35255,20.0225,-0.291519,
13.4431,2.34946,20.0554,-0.298276,
13.4532,2.34636,20.0974,-0.306442,
13.4633,2.34399,20.1347,-0.313379,
13.4734,2.3421,20.1601,-0.31935,
13.4835,2.34045,20.1852,-0.323797,
13.4936,2.33915,20.2097,-0.329548,
13.5037,2.33813,20.2137,-0.334911,
13.5138,2.33723,20.2025,-0.337963,
13.5239,2.33659,20.19,-0.340237,
13.534,2.33588,20.1957,-0.344373,
13.5441,2.33535,20.158,-0.34706,
13.5542,2.33533,20.1252,-0.346552,
13.5643,2.33534,20.1067,-0.346386,
13.5744,2.33602,20.0847,-0.344711,
13.5845,2.33651,20.0768,-0.344447,
13.5946,2.33702,20.062,-0.346581,
13.6047,2.33861,20.0542,-0.345442,
13.6148,2.34059,20.0758,-0.342916,
13.6249,2.34214,20.0887,-0.343937,
13.635,2.34381,20.0876,-0.346601,
13.6451,2.34574,20.1005,-0.347345,
13.6552,2.34699,20.129,-0.352883,
13.6653,2.34803,20.1198,-0.358825,
13.6754,2.34898,20.1516,-0.365282,
13.6855,2.34985,20.1653,-0.371851,
13.6956,2.35113,20.1865,-0.373554,
13.7057,2.35241,20.214,-0.373792,
13.7158,2.35407,20.2774,-0.372401,
13.7259,2.35558,20.3322,-0.368883,
13.736,2.35625,20.392,-0.368188,
13.7461,2.35684,20.4329,-0.366592,
13.7562,2.3566,20.4479,-0.365879,
13.7663,2.35579,20.4677,-0.364939,
13.7764,2.35356,20.4608,-0.368444,
13.7865,2.35058,20.4085,-0.372348,
13.7966,2.34714,20.3742,-0.374965,
13.8067,2.34305,20.2916,-0.37595,
13.8168,2.33908,20.2553,-0.374788,
13.8269,2.33468,20.2284,-0.374977,
13.837,2.33014,20.1892,-0.373096,
13.8471,2.32552,20.1788,-0.372064,
13.8572,2.32086,20.1733,-0.372219,
13.8673,2.31599,20.1421,-0.372889,
13.8774,2.31188,20.1018,-0.369802,
13.8875,2.30826,20.0675,-0.364866,
13.8976,2.3052,20.0455,-0.35897,
13.9077,2.30263,20.0323,-0.352944,
13.9178,2.30049,20.0339,-0.347307,
13.9279,2.29887,20.0591,-0.342407,
13.938,2.29794,20.1025,-0.338638,
13.9481,2.29711,20.1469,-0.336132,
13.9582,2.29679,20.1989,-0.334908,
13.9683,2.29691,20.2547,-0.334822,
13.9784,2.29713,20.2991,-0.335744,
13.9885,2.29749,20.332,-0.337465,
13.9986,2.29816,20.3595,-0.339699,
14.0087,2.29873,20.3753,-0.342177,
14.0188,2.29938,20.3797,-0.344793,
14.0289,2.30007,20.3821,-0.347266,
14.039,2.30087,20.3859,-0.349522,
14.0491,2.30156,20.3854,-0.351544,
14.0592,2.30223,20.381,-0.353382,
14.0693,2.3029,20.3794,-0.354991,
14.0794,2.30351,20.3743,-0.356489,
14.0895,2.30389,20.3591,-0.357979,
14.0996,2.30423,20.3385,-0.359535,
14.1097,2.30432,20.3117,-0.361148,
14.1198,2.30418,20.2753,-0.362904,
14.1299,2.30379,20.2368,-0.364716,
14.14,2.30329,20.2062,-0.366423,
14.1501,2.30266,20.1853,-0.36795,
14.1602,2.30193,20.1745,-0.369257,
14.1703,2.30108,20.1778,-0.37019,
14.1804,2.30035,20.1967,-0.370734,
14.1905,2.29951,20.2221,-0.370894,
14.2006,2.29855,20.2497,-0.370711,
14.2107,2.29759,20.2802,-0.370228,
14.2208,2.2964,20.3055,-0.369524,
14.2309,2.29486,20.3238,-0.36865,
14.241,2.29319,20.3415,-0.367669,
14.2511,2.29121,20.3604,-0.366551,
14.2612,2.28889,20.3759,-0.365409,
14.2713,2.28632,20.3909,-0.364205,
14.2814,2.28377,20.4022,-0.362773,
14.2915,2.281,20.404,-0.360105,
14.3016,2.27835,20.3928,-0.355435,
14.3117,2.27635,20.3702,-0.348042,
14.3218,2.2747,20.3397,-0.337014,
14.3319,2.27317,20.3008,-0.323376,
14.342,2.27259,20.2642,-0.30886,
14.3521,2.2722,20.2268,-0.293751,
14.3622,2.2716,20.1884,-0.279346,
14.3723,2.27164,20.1596,-0.267116,
14.3824,2.27193,20.1366,-0.257839,
14.3925,2.27159,20.1143,-0.251165,
14.4026,2.27181,20.1081,-0.247601,
14.4127,2.27235,20.1122,-0.247463,
14.4228,2.27237,20.1187,-0.2494,
14.4329,2.27245,20.131,-0.253872,
14.443,2.2728,20.1479,-0.260602,
14.4531,2.27222,20.1549,-0.26813,
14.4632,2.27163,20.1658,-0.275217,
14.4733,2.27117,20.1789,-0.281105,
14.4834,2.27024,20.1903,-0.283729,
14.4935,2.26924,20.208,-0.281733,
14.5036,2.269,20.2352,-0.275961,
14.5137,2.26884,20.2637,-0.26522,
14.5238,2.27011,20.3157,-0.247718,
14.5339,2.27601,20.4435,-0.216802,
14.544,2.28719,20.6651,-0.166892,
14.5541,2.30429,21.0291,-0.0858825,
14.5642,2.32413,21.5913,0.047258,
14.5743,2.33486,22.3128,0.24573,
14.5844,2.32094,23.1307,0.51463,
14.5945,2.27176,23.9732,0.843665,
14.6046,2.18629,24.6936,1.20107,
14.6147,2.08375,25.1326,1.53456,
14.6248,1.99246,25.1982,1.79035,
14.6349,1.93017,24.8616,1.93264,
14.645,1.90761,24.104,1.93211,
14.6551,1.92542,23.0239,1.78619,
14.6652,1.9734,21.7235,1.5003,
14.6753,2.0157,20.2175,1.07809,
14.6854,2.04477,18.5997,0.551323,
14.6955,2.06616,17.0973,-0.0104182,
14.7056,2.0825,15.9846,-0.53306,
14.7157,2.09271,15.3959,-0.961386,
14.7258,2.09969,15.4024,-1.25693,
14.7359,2.1045,15.936,-1.39945,
14.746,2.10317,16.7726,-1.38867,
14.7561,2.09968,17.7626,-1.24365,
14.7662,2.09624,18.737,-0.997348,
14.7763,2.0944,19.5531,-0.689874,
14.7864,2.09708,20.1251,-0.369769,
14.7965,2.10678,20.4375,-0.0778072,
14.8066,2.12312,20.5127,0.159388,
14.8167,2.14644,20.4367,0.328576,
14.8268,2.17693,20.3196,0.427399,
14.8369,2.21018,20.2183,0.465108,
14.847,2.24328,20.1881,0.454921,
14.8571,2.27419,20.2413,0.405132,
14.8672,2.29859,20.3501,0.33218,
14.8773,2.31505,20.5028,0.253346,
14.8874,2.32197,20.6536,0.179789,
14.8975,2.31688,20.7534,0.124321,
14.9076,2.29953,20.7991,0.100459,
14.9177,2.27165,20.7843,0.11118,
14.9278,2.23394,20.6536,0.147184,
14.9379,2.18875,20.3868,0.197337,
14.948,2.14166,19.9761,0.237773,
14.9581,2.09351,19.4047,0.25139,
14.9682,2.04644,18.746,0.237934,
14.9783,2.00516,18.1236,0.202376,
14.9884,1.97013,17.5977,0.151567,
14.9985,1.94156,17.211,0.0934083,
15.0086,1.92724,17.0793,0.0330789,
15.0187,1.9249,17.1513,-0.0264718,
15.0288,1.93018,17.3369,-0.0816622,
15.0389,1.94446,17.6223,-0.129703,
15.049,1.96608,17.9531,-0.169841,
15.0591,1.99091,18.2564,-0.200217,
15.0692,2.01959,18.5407,-0.218591,
15.0793,2.05177,18.8158,-0.222111,
15.0894,2.08333,19.0501,-0.208195,
15.0995,2.11281,19.2472,-0.177771,
15.1096,2.13979,19.4166,-0.136169,
15.1197,2.1599,19.5169,-0.0879224,
15.1298,2.1719,19.5523,-0.035732,
15.1399,2.17682,19.554,0.01799,
15.15,2.17154,19.4962,0.0725002,
15.1601,2.15473,19.3727,0.127661,
15.1702,2.12974,19.2121,0.178034,
15.1803,2.09689,18.9954,0.218984,
15.1904,2.05553,18.6944,0.248141,
15.2005,2.01162,18.3532,0.259492,
15.2106,1.96722,17.9715,0.248746,
15.2207,1.92942,17.6489,0.220722,
15.2308,1.90657,17.5011,0.181875,
15.2409,1.89536,17.4626,0.133825,
15.251,1.89589,17.5127,0.0767428,
15.2611,1.90829,17.6379,0.0103234,
15.2712,1.93527,17.871,-0.0646104,
15.2813,1.97168,18.1572,-0.140311,
15.2914,2.01892,18.5438,-0.205377,
15.3015,2.07509,19.0358,-0.247752,
15.3116,2.13322,19.5675,-0.257888,
15.3217,2.19362,20.1684,-0.229764,
15.3318,2.25157,20.7989,-0.159996,
15.3419,2.3014,21.3908,-0.0525524,
15.352,2.34032,21.9484,0.0926516,
15.3621,2.36233,22.4608,0.274402,
15.3722,2.32631,22.936,0.512036,
15.3823,2.17501,23.1938,0.767677,
15.3924,1.90767,23.1716,1.02158,
15.4025,1.49512,22.6851,1.22164,
15.4126,1.03074,21.7852,1.31169,
15.4227,0.610771,20.711,1.29077,
15.4328,0.327394,19.6656,1.16907,
15.4429,0.200629,18.7898,0.954384,
15.453,0.211184,18.1319,0.64918,
15.4631,0.326349,17.7538,0.309819,
15.4732,0.467686,17.7616,0.000745636,
15.4833,0.603183,18.1142,-0.233354,
15.4934,0.634381,18.6018,-0.377061,
15.5035,0.477987,19.0406,-0.424469,
15.5136,0.16425,19.343,-0.386027,
15.5237,-0.274189,19.4994,-0.270609,
15.5338,-0.777213,19.4818,-0.100869,
15.5439,-1.29057,19.3189,0.0864705,
15.554,-1.77333,19.024,0.25453,
15.5641,-2.11457,18.7176,0.377107,
15.5742,-2.33427,18.4811,0.455805,
15.5843,-2.45132,18.3438,0.498365,
15.5944,-2.50227,18.2573,0.511453,
15.6045,-2.49369,18.2012,0.496805,
15.6146,-2.33834,18.279,0.440051,
15.6247,-2.08507,18.4552,0.365888,
15.6348,-1.73362,18.6844,0.279852,
15.6449,-1.25786,18.973,0.1718,
15.655,-0.717234,19.2601,0.0429404,
15.6651,-0.138948,19.5325,-0.0589252,
15.6752,0.447888,19.8168,-0.117492,
15.6853,0.998458,20.1162,-0.115733,
15.6954,1.41447,20.3024,-0.0538559,
15.7055,1.66721,20.3893,0.0520353,
15.7156,1.77154,20.3918,0.186616,
15.7257,1.70202,20.3001,0.342743,
15.7358,1.48224,20.0977,0.483446,
15.7459,1.15393,19.8214,0.570126,
15.756,0.713142,19.4385,0.577853,
15.7661,0.185081,19.0069,0.536086,
15.7762,-0.363403,18.6431,0.458869,
15.7863,-0.903601,18.3829,0.369172,
15.7964,-1.43231,18.1979,0.291314,
15.8065,-1.91597,18.1115,0.237763,
15.8166,-2.29373,18.1778,0.210227,
15.8267,-2.55844,18.3247,0.214761,
15.8368,-2.68154,18.5224,0.241519,
15.8469,-2.63344,18.7529,0.264238,
15.857,-2.4439,18.9623,0.27769,
15.8671,-2.12681,19.1248,0.273524,
15.8772,-1.695,19.3023,0.251487,
15.8873,-1.19555,19.4497,0.214743,
15.8974,-0.70362,19.5194,0.157166,
15.9075,-0.246655,19.5465,0.0874567,
15.9176,0.176424,19.5877,0.0481791,
15.9277,0.526469,19.6259,0.0487553,
15.9378,0.795032,19.6603,0.0842737,
15.9479,0.987391,19.6892,0.138787,
15.958,1.09089,19.6993,0.201698,
15.9681,1.116,19.7189,0.277145,
15.9782,1.07229,19.762,0.355925,
15.9883,0.929871,19.7538,0.419279,
15.9984,0.678354,19.6478,0.438328,
16.0085,0.340261,19.506,0.430699,
16.0186,-0.0396255,19.3589,0.407713,
16.0287,-0.463866,19.189,0.390591,
16.0388,-0.884575,19.0042,0.369615,
16.0489,-1.27253,18.8271,0.343359,
16.059,-1.60926,18.6702,0.322615,
16.0691,-1.83948,18.5852,0.298744,
16.0792,-1.95473,18.6163,0.283306,
16.0893,-1.966,18.7024,0.276916,
16.0994,-1.88822,18.8079,0.274668,
16.1095,-1.71203,18.9523,0.265519,
16.1196,-1.45805,19.1078,0.248859,
16.1297,-1.16963,19.2169,0.228392,
16.1398,-0.85859,19.2801,0.187318,
16.1499,-0.549919,19.3044,0.132408,
16.16,-0.265367,19.2987,0.0705377,
16.1701,-0.0197374,19.2833,0.00611114,
16.1802,0.196706,19.3223,-0.0356449,
16.1903,0.350519,19.3657,-0.0548451,
16.2004,0.463185,19.4437,-0.0440438,
16.2105,0.540259,19.5726,0.0131773,
16.2206,0.583239,19.7348,0.117066,
16.2307,0.564863,19.8408,0.23522,
16.2408,0.493211,19.8952,0.341057,
16.2509,0.362994,19.8656,0.423262,
16.261,0.159017,19.7615,0.488714,
16.2711,-0.0695974,19.6053,0.528253,
16.2812,-0.336789,19.4092,0.5311,
16.2913,-0.638361,19.1658,0.510938,
16.3014,-0.922961,18.9364,0.466375,
16.3115,-1.16595,18.7755,0.410123,
16.3216,-1.34547,18.6943,0.355913,
16.3317,-1.45669,18.6832,0.308882,
16.3418,-1.47789,18.7465,0.260231,
16.3519,-1.41626,18.8574,0.213296,
16.362,-1.29346,18.9862,0.174461,
16.3721,-1.11448,19.108,0.131625,
16.3822,-0.907134,19.2086,0.0846196,
16.3923,-0.713623,19.2503,0.0482285,
16.4024,-0.524508,19.2645,0.0130394,
16.4125,-0.365843,19.2587,-0.0165658,
16.4226,-0.233736,19.2372,-0.049216,
16.4327,-0.126802,19.2392,-0.0648465,
16.4428,-0.0344903,19.267,-0.0681932,
16.4529,0.0512466,19.3415,-0.0463447,
16.463,0.133504,19.4745,0.0148224,
16.4731,0.201724,19.6153,0.0998635,
16.4832,0.22962,19.7177,0.191431,
16.4933,0.207405,19.7662,0.271393,
16.5034,0.143614,19.7768,0.347553,
16.5135,0.0251693,19.7189,0.416505,
16.5236,-0.145719,19.5938,0.458301,
16.5337,-0.3411,19.418,0.470469,
16.5438,-0.547748,19.231,0.450676,
16.5539,-0.738735,19.0525,0.406934,
16.564,-0.891991,18.9392,0.348602,
16.5741,-0.997806,18.8786,0.286198,
16.5842,-1.0555,18.8812,0.227103,
16.5943,-1.05818,18.9334,0.171502,
16.6044,-1.01513,19.0391,0.142843,
16.6145,-0.927533,19.1457,0.125556,
16.6246,-0.821128,19.2295,0.110481,
16.6347,-0.708704,19.2646,0.0935275,
16.6448,-0.600099,19.2636,0.0739127,
16.6549,-0.495924,19.2426,0.0494683,
16.665,-0.403813,19.2237,0.0222227,
16.6751,-0.332104,19.1995,-0.00387832,
16.6852,-0.267465,19.2086,-0.0326368,
16.6953,-0.212046,19.2486,-0.0585609,
16.7054,-0.157614,19.3285,-0.0491706,
16.7155,-0.108043,19.4414,0.00151653,
16.7256,-0.0672588,19.5494,0.0783832,
16.7357,-0.0489392,19.635,0.162528,
16.7458,-0.0588509,19.6724,0.24879,
16.7559,-0.0828787,19.6968,0.337677,
16.766,-0.139591,19.6578,0.410775,
16.7761,-0.231521,19.5522,0.450391,
16.7862,-0.34801,19.4098,0.458049,
16.7963,-0.460289,19.288,0.448671,
16.8064,-0.569658,19.1642,0.421732,
16.8165,-0.6566,19.112,0.405162,
16.8266,-0.709104,19.0689,0.379904,
16.8367,-0.745241,19.0505,0.340354,
16.8468,-0.744761,19.0602,0.29999,
16.8569,-0.710386,19.1159,0.269479,
16.867,-0.665904,19.1506,0.232357,
16.8771,-0.620285,19.1681,0.184743,
16.8872,-0.578771,19.1724,0.132388,
16.8973,-0.538035,19.1751,0.0766594,
16.9074,-0.509401,19.1706,0.0295011,
16.9175,-0.484201,19.1694,-0.012506,
16.9276,-0.45148,19.1923,-0.0542452,
16.9377,-0.423371,19.2244,-0.0860783,
16.9478,-0.388592,19.2702,-0.0968008,
16.9579,-0.340175,19.3574,-0.0722536,
16.968,-0.292398,19.4502,-0.0148968,
16.9781,-0.251683,19.5122,0.0492455,
16.9882,-0.217367,19.5714,0.121159,
16.9983,-0.199226,19.602,0.197272,
17.0084,-0.198186,19.6085,0.283707,
17.0185,-0.222416,19.5655,0.346747,
17.0286,-0.261648,19.5036,0.400996,
17.0387,-0.313722,19.4175,0.428241,
17.0488,-0.368144,19.3489,0.446314,
17.0589,-0.414636,19.2809,0.446271,
17.069,-0.463194,19.2221,0.43547,
17.0791,-0.50193,19.1754,0.406596,
17.0892,-0.52532,19.1501,0.364265,
17.0993,-0.539399,19.1617,0.333491,
17.1094,-0.543343,19.1619,0.291813,
17.1195,-0.55055,19.1588,0.238501,
17.1296,-0.560111,19.1417,0.183603,
17.1397,-0.555542,19.1517,0.143128,
17.1498,-0.549707,19.1576,0.104037,
17.1599,-0.539729,19.1634,0.0611401,
17.17,-0.528919,19.1781,0.0209504,
17.1801,-0.520574,19.2003,-0.000192822,
17.1902,-0.485831,19.2554,0.00557118,
17.2003,-0.46797,19.298,0.0288341,
17.2104,-0.433218,19.3428,0.0642286,
17.2205,-0.405908,19.3818,0.098642,
17.2306,-0.379082,19.4149,0.142151,
17.2407,-0.348367,19.4483,0.191013,
17.2508,-0.322713,19.4798,0.242125,
17.2609,-0.313003,19.4679,0.280087,
17.271,-0.310451,19.445,0.315432,
17.2811,-0.306455,19.427,0.340774,
17.2912,-0.307478,19.4063,0.356543,
17.3013,-0.319995,19.3727,0.368156,
17.3114,-0.324959,19.3632,0.374907,
17.3215,-0.338826,19.3314,0.371863,
17.3316,-0.356159,19.3081,0.36103,
17.3417,-0.379164,19.2862,0.353049,
17.3518,-0.394525,19.2725,0.33907,
17.3619,-0.42731,19.2329,0.311026,
17.372,-0.454209,19.2187,0.29335,
17.3821,-0.483233,19.1954,0.261809,
17.3922,-0.503937,19.1972,0.240351,
17.4023,-0.53084,19.1749,0.208577,
17.4124,-0.54177,19.194,0.201772,
17.4225,-0.54533,19.2022,0.191344,
17.4326,-0.546244,19.2036,0.170866,
17.4427,-0.547064,19.2157,0.163432,
17.4528,-0.519715,19.2531,0.159933,
17.4629,-0.498479,19.281,0.145767,
17.473,-0.487016,19.2935,0.140197,
17.4831,-0.458009,19.3279,0.144815,
17.4932,-0.427145,19.3609,0.160428,
17.5033,-0.404162,19.369,0.179726,
17.5134,-0.384978,19.36,0.192802,
17.5235,-0.354091,19.3842,0.216785,
17.5336,-0.326598,19.3814,0.237003,
17.5437,-0.315543,19.3702,0.259391,
17.5538,-0.299138,19.3777,0.27418,
17.5639,-0.292206,19.3888,0.298615,
17.574,-0.309016,19.3574,0.309232,
17.5841,-0.315147,19.3515,0.315538,
17.5942,-0.333046,19.3539,0.323552,
17.6043,-0.359272,19.3229,0.32442,
17.6144,-0.387728,19.2971,0.313619,
17.6245,-0.411042,19.2906,0.302018,
17.6346,-0.4478,19.2595,0.290591,
17.6447,-0.471931,19.2586,0.294321,
17.6548,-0.482301,19.2621,0.280609,
17.6649,-0.497335,19.2632,0.275275,
17.675,-0.515445,19.2339,0.257925,
17.6851,-0.503649,19.2526,0.247347,
17.6952,-0.489298,19.2608,0.23787,
17.7053,-0.488789,19.2347,0.213237,
17.7154,-0.483032,19.2247,0.186115,
17.7255,-0.467227,19.2473,0.166439,
17.7356,-0.476115,19.2366,0.154769,
17.7457,-0.466785,19.2484,0.152726,
17.7558,-0.459312,19.2588,0.143087,
17.7659,-0.459131,19.2624,0.149327,
17.776,-0.436259,19.2763,0.167924,
17.7861,-0.406027,19.3009,0.174625,
17.7962,-0.383248,19.325,0.177085,
17.8063,-0.366196,19.3444,0.188612,
17.8164,-0.338301,19.3834,0.206615,
17.8265,-0.324781,19.4138,0.216476,
17.8366,-0.325454,19.4288,0.247255,
17.8467,-0.326132,19.4277,0.269479,
17.8568,-0.32586,19.4291,0.294691,
17.8669,-0.346632,19.391,0.311569,
17.877,-0.36516,19.346,0.321487,
17.8871,-0.375684,19.3262,0.322435,
17.8972,-0.389118,19.3008,0.322662,
17.9073,-0.416392,19.2646,0.318309,
17.9174,-0.431015,19.2475,0.301895,
17.9275,-0.4452,19.2444,0.289028,
17.9376,-0.472642,19.2217,0.278766,
17.9477,-0.484157,19.2208,0.267788,
17.9578,-0.479097,19.2447,0.266963,
17.9679,-0.489207,19.229,0.248948,
17.978,-0.487156,19.2382,0.240098,
17.9881,-0.47248,19.2445,0.217376,
17.9982,-0.469746,19.2375,0.184922,
18.0083,-0.474309,19.2337,0.169293,
18.0184,-0.451255,19.261,0.151222,
18.0285,-0.447408,19.2873,0.147206,
18.0386,-0.438312,19.2999,0.15771,
18.0487,-0.422332,19.3231,0.170832,
18.0588,-0.40928,19.3384,0.186203,
18.0689,-0.405711,19.3307,0.20354,
18.079,-0.389895,19.3388,0.231375,
18.0891,-0.368037,19.3526,0.24591,
18.0992,-0.364496,19.3598,0.257507,
18.1093,-0.363749,19.3497,0.264298,
18.1194,-0.360456,19.3649,0.275263,
18.1295,-0.362131,19.3567,0.284306,
18.1396,-0.366829,19.3577,0.301106,
18.1497,-0.368263,19.3504,0.312525,
18.1598,-0.368174,19.3432,0.320793,
18.1699,-0.380837,19.3155,0.322382,
18.18,-0.387698,19.2994,0.317677,
18.1901,-0.391614,19.2877,0.297269,
18.2002,-0.410895,19.2776,0.284114,
18.2103,-0.422269,19.2623,0.262915,
18.2204,-0.429932,19.2714,0.244334,
18.2305,-0.446394,19.2548,0.221449,
18.2406,-0.462078,19.2412,0.203579,
18.2507,-0.464649,19.2586,0.202628,
18.2608,-0.460039,19.2677,0.199243,
18.2709,-0.473274,19.2535,0.191537,
18.281,-0.461628,19.2754,0.206826,
18.2911,-0.454288,19.2769,0.203028,
18.3012,-0.455466,19.2805,0.207028,
18.3113,-0.445981,19.2799,0.204078,
18.3214,-0.434206,19.2967,0.200029,
18.3315,-0.420735,19.3066,0.194988,
18.3416,-0.415086,19.3014,0.185021,
18.3517,-0.407345,19.3134,0.18268,
18.3618,-0.398003,19.3195,0.179471,
18.3719,-0.39295,19.3315,0.191616,
18.382,-0.392564,19.3239,0.198052,
18.3921,-0.38464,19.3348,0.212188,
18.4022,-0.379693,19.3428,0.229725,
18.4123,-0.377038,19.3444,0.2479,
18.4224,-0.370612,19.3407,0.25836,
18.4325,-0.371014,19.3404,0.265296,
18.4426,-0.384299,19.3153,0.273224,
18.4527,-0.385976,19.3112,0.276749,
18.4628,-0.393882,19.3057,0.274114,
18.4729,-0.401144,19.307,0.273433,
18.483,-0.417266,19.2888,0.254804,
18.4931,-0.425134,19.2966,0.248055,
18.5032,-0.430693,19.2831,0.233513,
18.5133,-0.437383,19.29,0.2297,
18.5234,-0.438367,19.283,0.221202,
18.5335,-0.4439,19.2801,0.208178,
18.5436,-0.448204,19.2683,0.200652,
18.5537,-0.439914,19.2793,0.190847,
18.5638,-0.443643,19.2761,0.187315,
18.5739,-0.439207,19.2799,0.191149,
18.584,-0.441494,19.2714,0.18759,
18.5941,-0.432591,19.2838,0.189657,
18.6042,-0.432983,19.2803,0.193444,
18.6143,-0.429045,19.2861,0.19722,
18.6244,-0.421923,19.293,0.196434,
18.6345,-0.418714,19.2976,0.197288,
18.6446,-0.414757,19.3089,0.207467,
18.6547,-0.404835,19.3201,0.215802,
18.6648,-0.400482,19.3296,0.230088,
18.6749,-0.397556,19.341,0.251276,
18.685,-0.389817,19.352,0.275122,
18.6951,-0.393414,19.3454,0.291284,
18.7052,-0.392822,19.3419,0.303769,
18.7153,-0.394871,19.3235,0.301315,
18.7254,-0.393896,19.3195,0.298545,
18.7355,-0.395806,19.2998,0.284312,
18.7456,-0.400892,19.2915,0.271929,
18.7557,-0.406382,19.2807,0.265804,
18.7658,-0.401936,19.2939,0.266207,
18.7759,-0.411133,19.2973,0.26219,
18.786,-0.408551,19.297,0.251644,
18.7961,-0.422931,19.2853,0.235858,
18.8062,-0.421113,19.3083,0.24021,
18.8163,-0.412865,19.3077,0.241655,
18.8264,-0.427574,19.2961,0.239077,
18.8365,-0.425326,19.2772,0.223505,
18.8466,-0.437743,19.2719,0.212279,
18.8567,-0.436372,19.278,0.219521,
18.8668,-0.428025,19.2855,0.211078,
18.8769,-0.436181,19.2946,0.218146,
18.887,-0.420045,19.3016,0.233356,
18.8971,-0.414208,19.311,0.243297,
18.9072,-0.406498,19.311,0.239002,
18.9173,-0.412311,19.2915,0.235657,
18.9274,-0.412081,19.3049,0.242363,
18.9375,-0.405966,19.3126,0.249209,
18.9476,-0.412073,19.3061,0.253872,
18.9577,-0.423492,19.3041,0.258502,
18.9678,-0.410112,19.3151,0.258128,
18.9779,-0.422119,19.3072,0.2509,
18.988,-0.411813,19.3111,0.246861,
18.9981,-0.395064,19.3239,0.239995,
19.0082,-0.397187,19.3236,0.236742,
19.0183,-0.393659,19.3038,0.232229,
19.0284,-0.391973,19.3178,0.231383,
19.0385,-0.383191,19.3272,0.235549,
19.0486,-0.402878,19.3008,0.236335,
19.0587,-0.40884,19.2959,0.237558,
19.0688,-0.403813,19.3001,0.235824,
19.0789,-0.421364,19.267,0.222203,
19.089,-0.428043,19.2577,0.216016,
19.0991,-0.417074,19.2758,0.21047,
19.1092,-0.425649,19.2761,0.201038,
19.1193,-0.429144,19.2806,0.209771,
19.1294,-0.425119,19.3091,0.22511,
19.1395,-0.420842,19.3187,0.23685,
19.1496,-0.435644,19.3012,0.245564,
19.1597,-0.438215,19.3009,0.25215,
19.1698,-0.421964,19.32,0.270023,
19.1799,-0.432038,19.2911,0.271093,
19.19,-0.427059,19.2822,0.268421,
19.2001,-0.412383,19.2941,0.261525,
19.2102,-0.420178,19.2776,0.244888,
19.2203,-0.426964,19.2656,0.245449,
19.2304,-0.416851,19.2901,0.247774,
19.2405,-0.407344,19.3206,0.261329,
